time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,365.7,257.5,1982.5,93.4,2923.9,185.8,391.5,1992.9,2878.9,120.9,45.6,15.6
0.028000,404.7,225.3,1995.2,107.0,2909.7,181.3,395,1992.7,2880.8,120.9,47.7,21.3
0.030000,434.5,189.5,1995.8,105.7,2903.8,166.0,400.5,1992.4,2883.9,120.9,49.5,17.5
0.032000,453.7,153.1,1993.3,95.8,2901.2,149.1,407.9,1991.9,2888,120.9,50.9,9.7
0.034000,461.8,124.4,1991.2,83.1,2900.5,130.9,416.7,1991.5,2893.1,120.9,52.1,3.4
0.036000,463.9,103.2,1990.1,71.4,2901.4,113.8,426.7,1991,2898.9,120.9,52.9,2.9
0.038000,463.5,86.4,1989.6,61.3,2903.8,98.4,437.3,1990.7,2905.1,120.9,53.3,4.3
0.040000,462.1,76.5,1990.1,55.2,2906.7,90.0,448.1,1990.6,2911.7,120.9,53.6,6.4
0.042000,460.4,74.6,1991.9,54.6,2908.6,93.6,458.5,1990.8,2918.3,120.9,53.6,8.6
0.044000,458.0,76.4,1994.6,57.0,2908.1,106.9,468,1991.4,2924.6,120.9,53.5,10.7
0.046000,454.3,76.5,1997.3,59.1,2907.0,121.3,476.1,1992.5,2930.6,120.9,53.3,12.3
0.048000,449.9,78.3,1999.5,63.6,2907.8,134.1,482.5,1994.1,2936,120.9,53.2,13.8
0.050000,446.0,86.1,2001.2,73.0,2910.4,147.2,486.8,1996.4,2940.6,120.8,53.1,15.2
0.052000,442.7,94.6,2002.7,82.5,2914.3,153.0,488.7,1999.4,2944.3,120.8,53,16.3
0.054000,439.6,95.7,2004.2,85.3,2919.8,146.3,488.1,2003.2,2947,120.8,53,17.1
0.056000,436.0,94.3,2006.7,87.8,2927.4,138.3,484.9,2007.9,2948.8,120.7,53,17.3
0.058000,432.2,98.0,2011.4,96.8,2935.4,134.1,479.2,2013.5,2949.6,120.7,53,16.8
0.060000,429.6,103.1,2017.3,107.5,2940.0,127.3,471.1,2020,2949.5,120.7,53,15.8
0.062000,427.5,101.6,2023.1,112.7,2943.3,115.2,461,2027.3,2948.7,120.6,53,14.8
0.064000,424.5,98.0,2029.4,119.1,2947.5,106.5,449,2035.6,2947.2,120.6,53,14.2
0.066000,420.4,99.7,2038.9,136.4,2951.3,107.2,435.8,2044.7,2945.3,120.5,53,14.2
0.068000,417.2,104.8,2050.0,156.6,2951.7,112.6,421.7,2054.7,2943.2,120.5,53,14.7
0.070000,415.4,104.6,2059.4,166.0,2950.2,113.6,407.4,2065.3,2941.1,120.4,52.9,15.6
0.072000,413.5,102.5,2070.2,171.5,2949.5,113.2,393.4,2076.6,2939.3,120.4,52.9,16.5
0.074000,411.4,107.9,2084.4,182.9,2951.0,119.4,380.1,2088.4,2937.9,120.3,52.9,17.1
0.076000,409.7,117.9,2098.6,192.8,2953.8,128.5,368.2,2100.6,2937.2,120.2,52.8,17.3
0.078000,408.1,120.8,2111.4,190.6,2956.7,130.8,358,2113.1,2937.4,120.2,52.8,17.1
0.080000,405.3,116.4,2126.0,181.1,2959.3,129.1,350,2125.8,2938.6,120.1,52.7,16.7
0.082000,400.8,115.4,2143.7,174.3,2962.2,132.8,344.5,2138.5,2940.8,120.1,52.7,16.3
0.084000,395.6,119.9,2160.7,169.9,2965.8,141.2,341.6,2151.1,2944.2,120,52.7,15.9
0.086000,392.2,120.0,2172.1,161.7,2969.6,143.9,341.4,2163.4,2948.7,120,52.7,15.7
0.088000,389.6,113.1,2182.7,149.9,2973.8,142.1,343.8,2175.4,2954.2,119.9,52.7,15.7
0.090000,385.8,108.0,2195.7,140.6,2978.6,143.8,348.7,2186.9,2960.5,119.8,52.7,15.7
0.092000,381.0,107.3,2209.7,134.1,2983.9,149.2,355.8,2197.8,2967.6,119.8,52.7,15.7
0.094000,377.9,103.9,2218.8,126.2,2987.7,150.8,364.7,2208.1,2975.1,119.7,52.7,15.9
0.096000,376.3,96.0,2224.1,116.8,2989.9,149.7,374.9,2217.6,2982.7,119.6,52.6,16.3
0.098000,374.5,90.3,2229.4,109.6,2990.5,153.0,385.8,2226.3,2990.2,119.6,52.5,17
0.100000,372.4,92.4,2234.6,108.5,2988.6,162.5,396.8,2234.1,2997.3,119.5,52.5,17.8
0.102000,371.2,95.3,2237.8,107.7,2985.2,168.4,407.3,2241.1,3003.4,119.4,52.3,18.6
0.104000,370.5,92.1,2240.3,101.8,2982.6,166.0,416.7,2247.2,3008.5,119.4,52.2,19.2
0.106000,368.7,87.2,2243.6,96.5,2981.3,164.1,424.4,2252.5,3012,119.3,52.1,19.7
0.108000,365.7,87.4,2247.2,98.9,2978.9,168.7,429.8,2257,3013.7,119.2,52,20.1
0.110000,363.6,90.5,2249.2,104.8,2975.0,171.1,432.4,2260.8,3013.5,119.1,51.8,20.5
0.112000,363.1,90.6,2250.5,104.0,2971.3,164.4,432.1,2264,3011.1,119,51.6,20.7
0.114000,363.0,89.4,2252.8,98.5,2968.5,158.5,428.4,2266.6,3006.5,118.9,51.5,20.5
0.116000,362.4,92.5,2255.5,98.4,2964.6,164.3,421.5,2268.7,2999.5,118.8,51.2,19.7
0.118000,361.6,98.3,2258.1,104.4,2958.8,178.5,411.2,2270.5,2990.3,118.7,51,18.2
0.120000,361.3,98.3,2261.9,105.9,2954.3,186.5,398,2272.1,2979,118.6,50.8,16.3
0.122000,360.6,93.0,2268.8,102.0,2951.6,190.4,382.2,2273.7,2965.8,118.5,50.5,14.4
0.124000,358.7,88.2,2279.4,102.2,2947.7,201.7,364.3,2275.3,2951.1,118.4,50.2,12.7
0.126000,356.8,87.3,2291.0,114.2,2941.5,220.6,345,2277.1,2935.1,118.2,49.9,11.6
0.128000,355.8,85.3,2298.7,130.3,2936.1,232.1,325.1,2279.1,2918.3,118.1,49.6,10.9
0.130000,355.0,79.9,2301.4,136.6,2934.5,236.7,305.5,2281.6,2901.2,118,49.2,10.4
0.132000,353.0,75.9,2302.7,134.3,2933.8,249.3,287.1,2284.7,2884.2,117.8,48.8,10.1
0.134000,350.4,78.5,2303.3,130.7,2929.6,272.4,270.9,2288.3,2868,117.7,48.5,9.9
0.136000,349.8,83.5,2302.2,127.5,2921.6,289.8,257.8,2292.5,2853,117.6,48,10
0.138000,351.5,85.2,2301.4,120.9,2913.6,293.1,248.9,2297.6,2839.7,117.5,47.6,10.4
0.140000,353.5,85.4,2304.2,114.6,2905.6,294.3,244.8,2303.3,2828.7,117.3,47.2,11
0.142000,353.5,88.6,2310.6,117.6,2888.4,303.6,246.3,2309.8,2820.2,117.2,46.8,11.6
0.144000,353.2,93.8,2318.3,136.2,2850.8,307.2,254,2317.1,2814.7,117.1,46.3,12
0.146000,355.8,94.5,2324.2,159.6,2813.9,294.9,268.4,2325.2,2812.4,116.9,45.8,12.9
0.148000,360.6,92.5,2332.8,167.4,2799.8,296.9,289.6,2333.9,2813.5,116.8,45.3,18.2
0.150000,365.0,95.6,2346.5,162.6,2798.8,326.1,317.6,2343.2,2818,116.7,44.7,24.2
0.152000,366.0,107.7,2359.0,157.6,2800.9,362.1,352.4,2353,2826,116.6,44,25.9
0.154000,363.8,120.2,2365.0,155.8,2801.5,365.4,393.3,2363.2,2837.2,116.5,43.3,18.5
0.156000,362.6,121.2,2367.7,155.7,2802.0,356.1,439.9,2373.8,2851.5,116.4,42.4,-3.7
0.158000,362.5,114.7,2372.1,162.1,2804.0,370.3,491.4,2384.5,2868.4,116.3,41.5,-44.4
0.160000,359.0,116.4,2377.7,182.3,2808.2,418.1,546.6,2395.3,2887.6,116.3,40.4,-95.2
0.162000,344.9,141.3,2381.3,228.8,2820.8,488.2,604.4,2405.9,2908.5,116.2,39.1,-145.9
0.164000,316.0,199.4,2368.8,367.0,2838.0,524.3,663.7,2416.2,2930.6,116.1,37.8,-186.6
0.166000,277.7,295.9,2296.4,770.0,2835.0,460.8,723,2426.1,2953.2,116.1,36.3,-208.5
0.168000,206.6,496.9,1924.1,1604.0,2819.7,398.0,780.9,2435.5,2975.7,116,34.6,-215.4
0.170000,1258.5,1222.0,2793.1,395.4,3132.3,1099.5,836.1,2444.1,2997.5,116,33,-213.1
0.172000,1161.2,590.0,2769.2,430.1,2997.6,1021.2,887.1,2451.9,3017.8,115.9,31.2,-206.6
0.174000,1179.9,410.2,2736.1,435.5,2972.1,1118.4,932.7,2458.7,3036.2,115.9,29.1,-200.9
0.176000,1207.7,396.1,2684.6,421.7,3144.0,1243.8,971.8,2464.4,3052,0,27.2,-200
0.178000,1227.1,477.6,2629.6,513.4,3338.2,1246.7,1003.3,2469,3064.8,0,25.9,-200
0.180000,1174.0,715.7,2532.5,967.0,3160.6,1533.5,1026.3,2472.3,3074.3,0,24.9,-200
0.182000,1022.5,892.8,2148.3,801.3,3048.2,759.1,1040.4,2474.3,3080.1,0,24.8,-200
0.184000,946.3,1039.8,2114.6,581.9,3066.6,582.8,1045.2,2474.9,3082,0,25.4,-200
