time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,385.7,174.5,2003.5,124.3,2452.0,110.8,379.8,2064.4,2447,152.8,72.3,12.1
0.028000,382.9,165.4,2027.8,131.4,2457.5,107.1,379.2,2067.8,2449.6,152.5,72.3,11.4
0.030000,379.2,154.2,2049.2,144.5,2460.7,109.4,378.2,2073.4,2454.1,152.3,72.4,10.6
0.032000,375.9,147.1,2073.6,158.7,2462.7,115.8,376.9,2081,2460.1,151.9,72.4,9.8
0.034000,373.5,143.3,2098.7,163.7,2465.7,122.6,375.2,2090.7,2467.8,151.6,72.4,9.1
0.036000,371.0,141.0,2120.6,161.1,2471.2,128.3,373.3,2102,2476.9,151.3,72.3,8.8
0.038000,368.2,140.8,2137.4,157.5,2478.8,134.1,371,2114.9,2487.4,150.9,72.3,8.8
0.040000,365.7,140.6,2150.7,154.6,2486.6,141.6,368.6,2129,2499.2,150.5,72.2,8.9
0.042000,363.2,139.8,2164.3,152.2,2495.6,152.4,365.9,2144.1,2511.9,150.1,72.2,9.1
0.044000,360.9,141.4,2181.8,150.9,2509.0,168.7,363.2,2160,2525.6,149.7,72.1,9.3
0.046000,359.2,144.2,2202.0,148.8,2529.2,188.0,360.3,2176.3,2540,149.3,72,9.4
0.048000,357.5,143.5,2219.8,143.1,2555.7,202.7,357.4,2192.7,2555.1,148.9,71.9,9.5
0.050000,355.0,140.4,2233.3,135.1,2585.4,207.9,354.5,2209.1,2570.5,148.5,71.8,9.6
0.052000,352.4,137.8,2244.3,127.2,2610.6,204.3,351.7,2225,2586.3,148,71.7,9.7
0.054000,350.1,133.9,2253.8,120.6,2625.8,196.6,348.9,2240.4,2602.2,147.6,71.7,9.7
0.056000,347.5,129.5,2261.2,116.9,2634.8,188.8,346.3,2254.9,2618.2,147.2,71.7,9.7
0.058000,344.8,127.7,2266.9,115.7,2643.1,183.3,343.8,2268.4,2634.1,146.7,71.6,9.5
0.060000,342.7,127.1,2272.2,114.0,2652.2,181.3,341.5,2280.8,2649.9,146.3,71.5,9.3
0.062000,340.8,124.7,2278.1,111.3,2662.8,183.8,339.4,2292,2665.4,145.9,71.5,9.1
0.064000,338.5,122.9,2284.2,111.9,2676.8,191.6,337.5,2301.8,2680.6,145.5,71.4,9.2
0.066000,336.5,122.5,2288.9,117.4,2693.5,200.9,335.8,2310.3,2695.5,145.1,71.3,9.5
0.068000,335.1,120.2,2292.5,124.1,2708.6,207.0,334.3,2317.4,2710,144.7,71.2,10.2
0.070000,333.4,117.0,2298.1,130.4,2720.2,213.6,333,2323.1,2724.1,144.3,71.1,11.1
0.072000,331.6,116.2,2307.1,139.3,2729.3,225.4,332,2327.7,2737.8,143.9,71,12
0.074000,330.6,116.3,2316.9,148.6,2737.2,238.7,331.1,2331,2751.1,143.6,70.9,12.9
0.076000,330.1,115.1,2324.6,151.9,2745.3,250.0,330.5,2333.3,2763.9,143.2,70.9,13.6
0.078000,329.3,115.2,2331.1,150.2,2755.8,265.5,330,2334.7,2776.3,142.9,70.8,14.1
0.080000,328.7,116.9,2336.7,146.4,2769.6,286.0,329.6,2335.4,2788.2,142.6,70.7,14.5
0.082000,328.5,116.2,2340.1,138.7,2787.9,303.3,329.4,2335.4,2799.6,142.3,70.7,15
0.084000,328.3,114.1,2340.7,128.0,2807.9,314.9,329.4,2334.9,2810.5,142.1,70.6,15.7
0.086000,328.1,115.2,2339.7,118.1,2826.5,326.1,329.4,2334.1,2820.9,141.8,70.5,17
0.088000,328.8,117.2,2338.8,109.1,2842.4,334.2,329.5,2333.1,2830.7,141.6,70.5,18.9
0.090000,329.8,116.7,2339.2,100.3,2857.1,333.6,329.8,2332.1,2840,141.4,70.5,21.1
0.092000,330.4,117.0,2340.7,93.6,2872.4,327.1,330.1,2331.1,2848.6,141.2,70.4,23.2
0.094000,330.9,119.9,2342.1,90.8,2885.7,317.8,330.4,2330.3,2856.5,141.1,70.4,24.8
0.096000,331.6,120.7,2342.6,90.5,2891.8,305.2,330.9,2329.7,2863.7,140.9,70.4,25.7
0.098000,331.9,118.9,2342.2,91.6,2889.3,291.9,331.4,2329.3,2870.1,140.8,70.4,25.9
0.100000,332.1,119.3,2340.9,94.5,2881.8,281.3,332,2329.3,2875.7,140.7,70.4,25.7
0.102000,332.9,120.7,2339.4,97.0,2875.6,273.5,332.6,2329.5,2880.5,140.6,70.4,25.3
0.104000,333.9,119.2,2339.1,96.5,2874.4,267.8,333.3,2330,2884.3,140.6,70.3,24.9
0.106000,334.3,117.7,2339.1,95.7,2875.9,265.1,334.1,2330.7,2887.3,140.5,70.3,24.7
0.108000,334.6,119.1,2337.8,96.7,2876.7,265.6,334.9,2331.6,2889.3,140.5,70.3,24.5
0.110000,335.3,119.6,2335.2,98.1,2876.0,266.5,335.8,2332.6,2890.4,140.5,70.3,24.2
0.112000,336.1,118.1,2332.1,99.3,2874.0,267.3,336.8,2333.6,2890.6,140.5,70.3,24
0.114000,337.2,119.0,2327.7,102.7,2870.4,268.9,337.9,2334.6,2889.9,140.6,70.3,23.9
0.116000,339.1,122.1,2322.6,106.3,2866.9,267.9,339,2335.4,2888.4,140.6,70.2,24.1
0.118000,341.3,122.5,2319.7,105.6,2866.1,263.5,340.2,2335.9,2886.2,140.7,70.2,24.8
0.120000,342.7,121.9,2319.5,102.3,2868.7,260.9,341.4,2336.1,2883.2,140.8,70.2,25.7
0.122000,343.8,123.7,2320.2,100.4,2874.0,262.0,342.7,2335.8,2879.7,140.9,70.2,26.3
0.124000,345.3,124.8,2320.8,98.8,2879.7,262.4,344.1,2335.1,2875.7,141,70.2,26.3
0.126000,346.5,122.8,2321.1,96.3,2883.1,262.9,345.5,2333.8,2871.3,141.2,70.2,25.2
0.128000,347.5,122.4,2320.7,95.2,2884.2,269.6,346.9,2331.8,2866.7,141.3,70.2,22.8
0.130000,348.8,123.9,2319.6,96.0,2884.2,282.9,348.3,2329.2,2861.9,141.5,70.2,19.8
