time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,1816.9,2582.8,1990.1,442.9,3242.3,885.3,1290.1,2248,3243.7,0,41.4,5.3
0.028011,1582.8,3279.0,2047.6,458.9,3268.2,1177.1,1280,2242.8,3241.3,0,41.3,10.7
0.030011,677.7,1443.9,2096.6,390.7,3197.0,1196.2,1263.5,2234.2,3237.3,0,41,17
0.032011,823.0,994.0,2125.9,307.0,3209.4,853.3,1240.8,2222.3,3231.7,0,40.7,19.1
0.034011,923.4,948.3,2153.8,268.4,3219.8,627.2,1212.3,2207.2,3224.7,0,40.3,12.3
0.036011,1090.5,1012.5,2194.5,266.2,3229.6,542.8,1178.8,2189.1,3216.3,0,39.8,-9
0.038011,1247.8,925.8,2238.6,275.0,3243.8,538.8,1140.7,2168.3,3206.7,0,39.1,-48.6
0.040011,1319.9,845.2,2275.5,299.0,3258.7,583.4,1098.9,2145,3196.1,0,38.4,-98
0.042011,1341.6,891.7,2297.1,365.2,3265.4,686.2,1054.2,2119.5,3184.5,0,37.7,-147.4
0.044011,1316.2,1112.8,2297.4,503.9,3233.5,873.6,1007.3,2092.1,3172.2,0,37.1,-186.9
0.046011,1112.9,1543.8,2246.3,685.5,3116.2,1008.1,959.3,2063,3159.3,0,36.5,-208.3
0.048011,776.9,1309.9,2189.7,733.8,3060.3,967.1,910.9,2032.7,3146,0,36.2,-215
0.050011,746.2,1007.8,2149.0,732.5,3066.7,941.9,863,2001.4,3132.4,0,36.2,-212.8
0.052011,718.9,835.9,2062.3,731.7,3069.4,899.0,816.5,1969.4,3118.9,0,36.1,-206.4
0.054011,681.6,669.6,1947.5,671.3,3075.8,843.5,772,1937.1,3105.5,0,36.2,-200.9
0.056011,667.1,553.3,1880.7,577.9,3082.0,814.3,730.4,1904.8,3092.5,0,36.2,-200.9
0.058011,659.7,477.7,1847.7,502.8,3071.3,781.6,692.3,1872.8,3079.9,0,36.8,-206.5
0.060011,639.6,434.9,1821.8,453.0,3067.5,701.2,658.1,1841.3,3068,0,38,-213
0.062011,569.1,398.5,1785.9,415.5,3080.1,578.5,628.3,1810.6,3056.8,0,39.5,-215.3
0.064011,490.6,282.0,1750.0,419.8,3084.8,457.1,603.2,1780.9,3046.6,0,41.9,-208.4
0.066011,507.7,243.2,1713.2,539.3,3067.1,378.9,583,1752.4,3037.3,0,44.5,-186.7
0.068011,554.5,228.5,1636.6,565.1,3016.4,358.4,567.7,1725.2,3029.2,0,46.8,-146.3
0.070011,585.1,199.8,1595.6,486.4,2982.9,354.6,557.3,1699.6,3022.1,0,48.9,-96
0.072011,597.9,177.8,1591.7,438.3,2987.2,356.4,551.8,1675.5,3016.3,212.6,50.6,-45.7
0.074011,604.2,155.8,1591.7,402.2,3003.7,355.9,550.7,1653,3011.6,212.2,52,-5.5
0.076011,610.3,134.8,1585.3,354.7,3008.9,364.8,553.9,1632.2,3008.1,211.8,53.1,15.9
0.078011,616.5,116.3,1574.4,309.3,3009.6,383.0,560.8,1613.1,3005.8,211.4,53.8,22.1
0.080011,622.1,103.4,1563.7,279.4,3011.7,407.7,571.1,1595.7,3004.5,210.9,54.4,18.9
0.082011,628.0,96.1,1555.0,267.8,3019.0,438.5,584.2,1579.9,3004.3,210.5,54.7,11.8
0.084011,634.1,94.9,1549.0,278.4,3032.0,471.4,599.4,1565.6,3005,210,54.9,5.9
0.086011,642.0,99.0,1543.8,306.0,3044.9,509.1,616.4,1552.7,3006.5,209.5,54.9,5.4
0.088011,651.9,107.0,1540.5,333.3,3043.4,540.5,634.4,1541.2,3008.7,209.1,54.9,6.6
0.090011,663.4,117.2,1538.1,353.7,3033.7,545.7,653,1531,3011.5,208.6,54.8,8.3
0.092011,674.4,126.7,1536.5,367.7,3028.5,519.7,671.6,1521.8,3014.8,208.1,54.7,10.1
0.094011,685.8,135.3,1536.4,374.6,3021.1,480.0,689.7,1513.7,3018.3,207.7,54.5,11.7
0.096011,699.0,142.2,1537.9,368.9,3007.2,444.9,706.9,1506.4,3022,207.2,54.4,13
0.098011,712.7,145.9,1540.7,351.0,2994.2,425.2,722.9,1499.8,3025.7,206.7,54.3,14.2
0.100011,725.8,146.7,1543.5,329.4,2992.9,423.0,737.2,1493.9,3029.2,206.3,54.3,15.4
0.102011,734.9,146.5,1543.4,315.9,3010.3,439.8,749.9,1488.4,3032.5,205.8,54.2,16.4
0.104011,740.1,147.5,1536.6,311.6,3043.7,469.8,760.5,1483.4,3035.4,205.4,54.2,16.9
0.106011,742.4,150.2,1521.5,312.3,3076.9,501.8,769.2,1478.6,3037.8,205,54.2,16.9
0.108011,745.8,153.0,1501.4,309.9,3094.5,537.5,775.9,1474,3039.6,204.5,54.3,16.2
0.110011,752.9,152.6,1487.4,301.8,3079.7,571.7,780.7,1469.5,3040.7,204.1,54.4,15.1
0.112011,761.6,146.6,1479.4,290.7,3038.8,584.7,783.8,1465,3041,203.8,54.6,13.9
0.114011,766.6,137.9,1471.0,278.5,3007.4,577.5,785.2,1460.5,3040.6,203.4,54.7,12.9
0.116011,767.9,130.5,1458.9,259.3,2993.0,573.6,785.3,1455.9,3039.3,203,54.9,12.5
