time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,490.2,270.5,1906.1,123.4,2641.2,95.0,492.8,1910.1,2647.4,156.3,71.8,3.8
0.028000,494.0,281.5,1911.6,116.8,2644.2,89.9,492.3,1911.7,2647.4,156.2,72.2,4.5
0.030000,494.1,270.0,1917.1,108.3,2648.8,87.2,491.4,1914.2,2647.5,156.1,72.4,5.3
0.032000,491.3,244.8,1921.4,100.0,2652.5,86.1,490.3,1917.8,2647.6,156,72.7,6
0.034000,487.8,218.3,1924.1,93.9,2653.5,85.3,489,1922.2,2647.9,155.9,72.8,6.8
0.036000,485.9,198.4,1926.6,92.1,2652.4,85.7,487.8,1927.5,2648.5,155.8,73,7.6
0.038000,485.5,184.1,1930.9,94.0,2650.8,87.8,486.6,1933.6,2649.5,155.7,73.1,8.6
0.040000,485.2,173.1,1937.4,97.2,2649.6,91.4,485.7,1940.1,2650.7,155.6,73.2,9.6
0.042000,485.1,164.4,1945.1,101.3,2649.3,97.2,485,1947,2652.3,155.4,73.3,10.6
0.044000,485.4,157.3,1954.0,105.8,2650.3,105.6,484.5,1953.8,2654.2,155.3,73.4,11.6
0.046000,485.2,150.3,1962.3,108.0,2652.9,114.2,484.2,1960.4,2656.3,155.2,73.4,12.4
0.048000,484.7,143.7,1969.2,107.3,2656.8,122.4,484.2,1966.3,2658.4,155,73.5,13
0.050000,484.7,138.9,1973.9,105.8,2660.9,130.1,484.2,1971.4,2660.5,154.9,73.6,13.5
0.052000,484.5,134.3,1976.3,103.6,2664.1,135.7,484.3,1975.5,2662.3,154.8,73.6,14.1
0.054000,483.9,129.6,1977.1,101.7,2666.0,138.8,484.3,1978.4,2663.8,154.7,73.7,14.9
0.056000,483.7,126.6,1977.9,101.8,2667.2,142.2,484.3,1980.1,2664.9,154.5,73.7,16
0.058000,483.8,124.3,1978.7,102.4,2667.5,145.2,484.1,1980.6,2665.4,154.4,73.8,17.4
0.060000,483.3,120.8,1978.8,102.1,2666.5,147.6,483.8,1980.2,2665.4,154.3,73.8,19
0.062000,483.1,117.7,1978.3,102.1,2664.5,150.9,483.5,1979.1,2664.8,154.2,73.8,20.6
0.064000,483.1,115.7,1977.7,102.5,2662.1,154.7,483,1977.5,2663.8,154.1,73.8,22
0.066000,482.8,113.4,1976.8,102.2,2660.2,156.5,482.6,1975.8,2662.5,154,73.8,22.9
0.068000,482.4,111.6,1975.6,102.6,2658.8,158.2,482.3,1974.1,2660.9,153.9,73.8,23.6
0.070000,482.5,111.6,1974.4,104.2,2658.1,161.0,482.1,1972.8,2659.1,153.8,73.8,24
0.072000,482.5,111.4,1973.4,105.3,2657.4,164.0,482,1971.8,2657.3,153.7,73.8,24.3
0.074000,482.3,110.8,1972.0,106.1,2656.2,167.8,482.1,1971.1,2655.6,153.6,73.7,24.3
0.076000,482.5,111.7,1970.4,107.7,2654.7,173.6,482.3,1970.7,2654,153.6,73.7,24.1
0.078000,482.6,112.8,1969.3,108.8,2653.6,178.3,482.6,1970.5,2652.6,153.5,73.7,23.6
0.080000,482.5,112.7,1968.9,109.0,2652.8,181.1,482.8,1970.1,2651.3,153.4,73.6,22.9
0.082000,482.6,113.1,1968.4,109.3,2651.7,183.3,483,1969.5,2650.1,153.4,73.6,22
0.084000,482.7,113.8,1967.0,109.0,2649.8,184.4,483.1,1968.2,2649.1,153.3,73.6,21.2
0.086000,482.3,113.5,1964.6,107.9,2647.4,183.9,482.9,1966.3,2648.1,153.3,73.5,20.5
0.088000,481.9,114.4,1962.0,107.8,2645.5,183.8,482.5,1963.7,2647.1,153.2,73.4,20
0.090000,481.9,117.0,1960.0,108.7,2644.5,183.6,481.8,1960.5,2646.2,153.2,73.4,19.4
0.092000,481.4,118.7,1958.0,109.5,2644.1,181.6,481,1956.7,2645.3,153.2,73.3,18.8
0.094000,480.7,119.9,1955.9,111.3,2643.8,178.7,480,1952.6,2644.4,153.1,73.2,18
0.096000,480.2,122.9,1953.8,114.1,2643.8,175.7,479,1948.7,2643.6,153.1,73,16.9
0.098000,479.3,126.8,1951.2,116.0,2644.1,171.3,478.1,1945.1,2642.9,153.1,72.8,15.6
0.100000,477.9,131.6,1946.5,116.2,2644.1,165.7,477.4,1942.3,2642.3,153,72.5,14.1
0.102000,476.4,140.1,1938.4,116.7,2643.0,159.5,476.9,1940.5,2642,153,72.2,12.5
0.104000,474.5,150.9,1927.5,116.7,2640.1,151.8,476.7,1939.9,2641.9,153,71.6,11.1
