time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,363.1,204.6,1908.4,241.4,2843.4,356.0,399.9,1905.6,2851.3,77.4,63.9,5.8
0.028000,374.6,197.3,1910.6,242.5,2829.7,265.9,404.4,1905.5,2849.1,77.3,63.7,5
0.030000,387.4,183.2,1912.9,246.0,2824.4,214.4,411.8,1905.2,2845.7,77.1,63.7,3.8
0.032000,418.5,152.7,1909.5,286.2,2828.9,205.0,421.6,1904.8,2841.1,76.9,63.9,2.6
0.034000,456.3,126.9,1903.2,383.2,2842.9,232.7,433.7,1904.3,2835.8,76.7,64.4,1.9
0.036000,479.0,111.6,1896.9,455.4,2847.6,252.8,447.5,1903.7,2830,76.5,65,1.9
0.038000,493.3,98.8,1889.9,457.5,2841.2,246.6,462.5,1903.1,2824,76.3,65.6,2.8
0.040000,503.2,90.4,1889.6,407.7,2834.3,225.4,478.1,1902.3,2818.2,76,66.1,4.1
0.042000,512.5,89.0,1895.2,331.0,2827.9,200.9,494,1901.5,2812.8,75.8,66.4,5.4
0.044000,522.5,96.6,1901.7,261.3,2820.2,178.4,509.5,1900.6,2808,75.5,66.6,6.5
0.046000,533.4,104.1,1904.8,209.5,2810.7,155.3,524.2,1899.4,2803.9,75.2,66.7,7.2
0.048000,540.9,101.5,1904.3,173.9,2803.3,135.1,537.7,1898.1,2800.5,74.9,66.6,7.6
0.050000,544.7,91.5,1902.3,147.9,2800.3,119.9,549.6,1896.5,2797.8,74.5,66.3,7.9
0.052000,545.0,77.3,1897.9,136.6,2801.0,123.3,559.8,1894.5,2795.6,74.2,66,8
0.054000,545.8,68.6,1890.9,142.5,2794.3,169.5,568.1,1892.2,2793.8,73.8,65.7,7.6
0.056000,556.6,85.9,1891.6,164.1,2777.2,217.3,574.5,1889.4,2792,73.4,65.7,6.8
0.058000,570.1,100.4,1889.3,168.3,2770.6,218.2,579.1,1886,2790.1,73,65.8,5.1
0.060000,576.6,93.9,1883.8,150.1,2770.8,195.6,582,1882.2,2787.8,72.6,66.1,3.1
0.062000,578.6,80.6,1878.3,128.0,2772.8,171.0,583.6,1877.8,2785,72.2,66.4,1
0.064000,578.6,65.7,1872.8,105.9,2775.3,147.3,584.1,1872.8,2781.4,71.8,66.4,-0.5
0.066000,577.5,52.1,1867.1,87.1,2777.5,127.6,583.8,1867.4,2777.2,71.3,66.1,-1.2
0.068000,576.3,44.7,1860.7,78.8,2777.1,121.2,583.2,1861.6,2772.3,70.9,65.8,-1.1
0.070000,578.6,57.1,1851.8,101.9,2768.3,154.8,582.5,1855.5,2766.9,70.5,65.5,-0.5
0.072000,587.3,83.5,1843.0,134.8,2755.5,194.3,582.2,1849.1,2761.4,70.1,65.5,0.3
0.074000,595.1,87.7,1836.6,127.5,2750.3,186.2,582.5,1842.6,2756,69.7,65.8,0.9
0.076000,598.6,76.5,1832.6,105.2,2751.0,162.6,583.6,1836.1,2751,69.3,66,1
0.078000,599.5,61.4,1828.8,81.8,2753.5,137.3,585.7,1829.8,2747,68.9,66,1
0.080000,598.7,46.8,1824.8,61.4,2756.4,114.4,588.9,1823.6,2744.1,68.5,65.8,0.8
0.082000,597.2,36.1,1820.4,47.6,2759.0,99.6,593.1,1817.6,2742.7,68.1,65.4,0.6
0.084000,598.5,38.3,1815.2,53.7,2760.4,116.3,598.3,1812,2743,67.8,65.1,0.4
0.086000,608.9,66.0,1811.0,106.5,2760.3,180.9,604.1,1806.5,2744.9,67.5,65.1,0.3
0.088000,621.2,89.5,1806.8,157.9,2758.5,206.0,610.5,1801.3,2748.5,67.2,65.3,0.2
0.090000,625.9,88.6,1800.8,155.0,2758.5,189.4,617,1796.2,2753.4,66.9,65.7,0
0.092000,626.3,78.4,1793.9,131.2,2759.6,163.7,623.3,1791,2759.2,66.6,65.8,0
0.094000,624.6,66.9,1787.0,105.7,2761.0,139.2,629,1785.6,2765.4,66.3,65.8,0.2
0.096000,621.2,55.8,1779.8,81.9,2762.7,116.9,633.8,1779.7,2771.2,66.1,65.4,0.9
0.098000,616.4,50.3,1772.0,67.4,2764.1,106.3,637.3,1773.4,2776.1,65.9,64.9,2.1
0.100000,613.3,65.0,1761.7,82.0,2762.6,143.1,639.3,1766.2,2779.3,65.7,64.5,3.6
0.102000,619.1,106.9,1748.9,139.2,2752.9,256.9,639.5,1758.1,2780,65.5,64.5,5.2
0.104000,626.0,122.4,1739.7,162.7,2744.7,301.4,637.7,1749,2777.6,65.4,64.8,6.5
0.106000,629.0,116.3,1732.5,149.5,2744.5,282.9,633.9,1738.9,2771.7,65.3,65.2,7.3
0.108000,629.2,106.6,1726.7,129.0,2747.8,252.7,628.1,1727.6,2762,0,65.4,8
0.110000,627.0,97.6,1720.8,108.8,2752.3,221.0,620.4,1715.3,2748.5,0,65.3,8.5
0.112000,620.8,94.1,1712.8,94.4,2754.9,198.6,611.1,1702.1,2731.2,0,65.1,8.8
0.114000,608.1,108.1,1697.3,97.5,2748.1,215.9,600.4,1688.3,2710.6,0,65,8.7
0.116000,594.7,148.3,1672.1,126.3,2717.8,315.7,588.8,1674.2,2687.3,0,64.9,8.3
0.118000,590.9,168.9,1653.0,143.2,2670.8,396.8,576.6,1660,2662.3,0,65,7.4
0.120000,590.3,166.6,1642.1,138.5,2644.9,405.0,564.3,1646.1,2636.3,0,65.1,6.1
0.122000,587.6,158.5,1635.1,127.5,2636.5,390.5,552.4,1633,2610.7,0,65,4.8
0.124000,578.1,152.5,1628.6,119.7,2629.3,377.0,541.4,1621,2586.5,0,64.9,3.7
0.126000,556.5,162.4,1622.4,131.2,2608.0,374.5,531.7,1610.6,2564.9,0,64.6,3
0.128000,521.3,208.1,1613.4,198.4,2548.9,364.0,523.7,1602.2,2546.9,0,64.2,2.7
0.130000,493.8,278.3,1595.2,322.1,2493.5,336.1,517.7,1595.9,2533.3,0,64,2.5
0.132000,479.4,345.9,1580.7,426.2,2476.3,323.8,514,1592,2524.9,0,63.8,2.5
0.134000,460.5,426.7,1576.2,527.8,2476.2,331.8,512.8,1590.7,2522.1,0,63.7,2.6
