time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,420.4,272.5,1508.2,101.6,2370.4,304.0,511.9,1500.8,2313.4,133.8,62.6,11.5
0.028000,455.3,374.6,1504.5,91.4,2313.3,362.7,518.5,1499.5,2309.5,133.9,63.1,9.8
0.030000,507.0,493.7,1497.5,89.4,2277.4,410.1,529.2,1497.2,2303.4,134,63.7,8.2
0.032000,564.6,575.4,1489.7,88.2,2269.2,440.6,543.4,1493.9,2295.5,134.1,64.4,6.7
0.034000,609.5,579.9,1482.1,85.5,2274.2,449.5,560.7,1489.5,2286.4,134.2,65.1,5.7
0.036000,636.4,525.0,1475.9,84.1,2279.1,441.2,580.3,1483.9,2276.8,134.3,65.8,5.4
0.038000,651.9,470.6,1471.7,88.0,2279.2,426.5,601.4,1476.9,2267.6,134.4,66.4,5.8
0.040000,661.7,444.3,1467.6,96.6,2274.7,410.0,623.1,1468.4,2259.4,134.5,67,6.6
0.042000,669.1,435.3,1461.0,108.5,2263.9,389.0,644.6,1458.5,2253.2,134.7,67.6,7.5
0.044000,678.5,433.1,1450.5,128.6,2246.1,359.2,665.1,1446.9,2249.4,134.8,68,8.1
0.046000,690.7,440.2,1437.3,159.6,2230.4,328.3,684,1433.8,2248.7,134.9,68.4,8
0.048000,699.4,446.2,1423.0,190.3,2222.9,306.1,700.6,1419.2,2251.5,135.1,68.8,7.4
0.050000,701.9,441.0,1407.6,210.3,2225.7,294.5,714.5,1403.2,2257.9,135.3,69,6.4
0.052000,704.8,433.0,1389.9,226.6,2243.2,291.1,725.5,1385.9,2268.1,135.4,69.3,5.5
0.054000,711.8,430.1,1369.3,244.3,2273.0,288.2,733.3,1367.5,2281.7,135.6,69.5,4.9
0.056000,718.6,426.9,1347.4,257.8,2306.1,281.7,738.1,1348.3,2298.4,135.8,69.7,4.9
0.058000,723.9,421.4,1326.7,267.3,2338.3,276.3,740.1,1328.6,2317.7,136,69.8,5.5
0.060000,731.3,417.1,1304.0,281.9,2373.8,268.8,739.6,1308.6,2338.9,136.1,69.9,6.4
0.062000,736.9,407.2,1281.4,296.6,2403.1,253.3,736.9,1288.6,2361.4,136.3,70.1,7.5
0.064000,732.5,377.5,1265.1,297.0,2418.4,234.7,732.7,1269,2384.2,136.5,70.2,8.4
0.066000,720.6,330.8,1253.3,282.3,2424.2,219.0,727.5,1250,2406.7,136.7,70.3,9.2
0.068000,710.6,288.2,1238.5,265.4,2427.5,210.0,721.7,1231.8,2428.1,136.9,70.4,10
0.070000,706.1,264.8,1218.8,256.3,2433.7,209.0,715.9,1214.7,2447.7,137.1,70.5,10.7
0.072000,705.4,260.3,1199.6,258.7,2444.8,216.0,710.6,1198.8,2465.1,137.4,70.5,11.4
0.074000,708.4,267.5,1181.1,272.6,2459.7,231.0,706.1,1184.1,2479.7,137.6,70.6,12
0.076000,714.1,278.7,1163.1,288.9,2473.1,247.2,702.7,1170.7,2491.5,137.8,70.7,12.4
0.078000,716.6,282.3,1148.4,292.9,2482.0,252.3,700.5,1158.6,2500.3,138,70.8,12.7
0.080000,715.7,277.2,1140.2,292.4,2490.5,247.3,699.6,1147.6,2506.2,138.2,70.8,12.8
0.082000,714.9,267.5,1137.6,300.7,2498.8,241.6,699.9,1137.7,2509.4,138.5,70.9,12.9
0.084000,713.9,254.8,1136.2,311.1,2503.3,237.1,701.2,1128.7,2510.3,138.7,71,13.2
0.086000,711.7,241.9,1130.2,314.5,2505.5,230.5,703.3,1120.4,2509.2,139,71.1,13.7
0.088000,711.5,234.4,1121.2,319.4,2509.7,223.6,705.9,1112.7,2506.8,139.2,71.1,14.5
0.090000,714.6,230.9,1113.9,332.1,2515.5,216.3,708.6,1105.4,2503.3,139.5,71.2,15.4
0.092000,715.4,226.5,1107.4,335.8,2518.5,211.9,711.2,1098.3,2499.2,139.7,71.3,16.3
0.094000,710.4,221.4,1095.5,319.3,2516.7,223.8,713.3,1091.5,2495,140,71.4,17.3
0.096000,704.5,218.7,1080.8,296.3,2507.1,252.6,714.6,1084.7,2490.8,140.2,71.5,18.2
0.098000,701.6,218.9,1069.5,277.5,2492.4,273.3,715,1078.1,2486.9,140.5,71.6,19.5
0.100000,699.5,219.9,1061.6,261.1,2484.0,277.6,714.4,1071.6,2483.3,140.7,71.7,20.8
0.102000,697.9,222.7,1055.3,248.2,2483.6,277.2,712.6,1065.4,2480,141,71.8,21.8
0.104000,699.4,229.0,1051.6,242.3,2485.4,270.7,709.7,1059.4,2476.7,141.3,72,22.1
0.106000,700.4,232.2,1050.4,232.1,2480.8,250.8,705.8,1054,2473.2,141.5,72.1,21.4
0.108000,696.4,228.2,1049.1,209.2,2467.4,232.2,701.2,1049.2,2469.3,141.8,72.3,19.2
0.110000,690.7,223.9,1046.2,184.2,2449.9,226.1,695.9,1045.3,2464.5,142,72.4,16.3
0.112000,686.7,222.7,1044.1,165.1,2434.0,225.9,690.4,1042.3,2458.5,142.3,72.6,13.4
0.114000,683.2,220.6,1044.2,150.2,2424.9,220.6,684.8,1040.4,2451,142.5,72.7,11.5
0.116000,680.7,221.3,1046.2,139.6,2420.6,208.3,679.4,1039.6,2441.7,142.8,72.9,11.1
0.118000,681.5,231.7,1048.6,134.7,2418.0,194.9,674.6,1040.1,2430.5,143,73.1,12.4
0.120000,683.1,244.9,1049.6,129.6,2414.9,185.7,670.3,1041.9,2417.5,143.2,73.2,14.5
0.122000,682.1,251.1,1049.5,121.7,2409.3,183.7,666.9,1044.7,2402.6,143.5,73.4,16.8
0.124000,679.5,251.3,1050.1,114.2,2399.0,187.9,664.4,1048.6,2386.2,143.7,73.5,18.5
0.126000,675.5,245.3,1052.2,106.3,2385.0,194.5,662.7,1053.4,2368.7,143.9,73.7,19.1
0.128000,670.2,232.7,1055.1,97.0,2370.4,199.7,661.9,1058.7,2350.5,144.1,73.8,18.9
0.130000,666.4,222.7,1058.3,89.9,2354.5,203.7,661.8,1064.3,2332.2,144.2,74,18.3
0.132000,664.4,218.3,1062.1,85.7,2331.9,208.4,662.2,1070.1,2314.5,144.4,74.1,17.4
0.134000,662.8,215.4,1066.3,83.2,2308.4,215.2,663.1,1075.5,2298.1,144.6,74.1,16.7
0.136000,661.5,214.6,1071.5,84.3,2290.1,226.2,664.1,1080.5,2283.6,144.7,74.2,16.4
0.138000,661.2,216.1,1078.8,89.9,2273.5,234.0,665.2,1084.6,2271.6,144.9,74.2,16.3
0.140000,659.8,211.8,1088.0,94.8,2256.3,229.2,666.1,1087.7,2262.7,145,74.1,16.3
0.142000,655.9,199.8,1097.4,94.9,2239.8,219.1,666.6,1089.7,2257.1,145.1,74.1,16.3
0.144000,651.2,186.4,1107.1,93.2,2221.1,213.7,666.8,1090.3,2255.2,145.2,74.1,16.2
