time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,582.1,261.4,1522.6,249.8,2737.8,373.9,615.7,1555.2,2716.7,231,53.9,14.7
0.027011,601.9,254.0,1548.6,190.3,2736.2,417.6,617.8,1557.2,2716.1,231.3,54,14.7
0.029011,620.2,253.7,1569.4,151.6,2724.2,423.9,621.3,1560.5,2715.1,231.6,54.1,14.8
0.031011,635.4,253.1,1582.3,125.4,2711.0,386.8,626,1565,2713.7,232,54.3,15.1
0.033011,647.1,249.0,1589.5,106.3,2703.6,336.3,631.9,1570.6,2712,232.4,54.4,15.5
0.035011,655.3,242.0,1593.2,92.1,2702.0,293.7,638.7,1577.1,2709.9,232.8,54.5,15.9
0.037011,660.7,230.7,1595.0,81.0,2702.5,263.1,646.3,1584.2,2707.4,233.2,54.5,16.5
0.039011,664.3,212.9,1596.2,72.0,2701.0,241.3,654.4,1591.9,2704.7,233.7,54.6,17.3
0.041011,667.6,190.5,1597.7,65.1,2696.5,226.9,662.8,1599.9,2701.8,234.2,54.7,18.2
0.043011,671.8,169.4,1600.2,61.3,2690.7,222.8,671.4,1608,2698.7,234.8,54.9,18.8
0.045011,677.5,153.9,1604.2,61.2,2684.3,230.6,679.9,1616.1,2695.5,235.4,55,18.9
0.047011,684.6,144.4,1610.6,64.7,2677.3,245.7,688.1,1623.8,2692.2,236,55.2,18.3
0.049011,692.4,139.3,1619.3,71.4,2671.5,260.2,695.7,1631.2,2689,236.7,55.4,17.2
0.051011,700.0,137.2,1629.2,80.2,2670.0,271.9,702.7,1638,2685.8,237.4,55.6,15.9
0.053011,706.7,137.0,1639.1,90.6,2673.7,283.8,709,1644.2,2682.9,238.2,55.8,14.7
0.055011,712.3,137.3,1648.1,101.4,2680.3,293.0,714.3,1649.7,2680.2,239,56.1,14.1
0.057011,716.7,136.1,1655.8,111.0,2685.8,291.7,718.7,1654.3,2677.9,239.8,56.3,14.1
0.059011,720.1,133.2,1662.1,118.9,2688.3,283.9,722.1,1658.1,2676.1,240.7,56.5,14.6
0.061011,722.8,128.9,1666.8,125.3,2688.2,280.3,724.5,1661.1,2674.7,241.6,56.7,15.2
0.063011,724.4,122.9,1669.5,129.5,2686.9,286.0,726,1663.1,2673.8,242.5,56.9,15.9
0.065011,725.2,115.7,1670.4,132.8,2686.9,300.9,726.6,1664.2,2673.6,243.4,57.1,16.2
0.067011,725.3,109.1,1670.4,138.7,2690.2,323.9,726.5,1664.4,2673.9,244.4,57.2,16.3
0.069011,725.0,104.4,1670.2,150.0,2697.0,349.6,725.9,1663.6,2674.8,245.4,57.4,16.3
0.071011,724.2,100.0,1669.0,165.4,2702.1,366.8,724.7,1661.9,2676.3,246.4,57.5,16.1
0.073011,722.8,95.2,1666.1,182.6,2701.4,374.4,723.2,1659.1,2678.2,247.4,57.6,15.9
0.075011,721.1,90.2,1660.6,200.1,2693.7,383.8,721.6,1655.2,2680.7,248.5,57.6,15.8
0.077011,719.7,85.7,1652.0,218.0,2679.0,409.1,720,1650.2,2683.5,249.5,57.7,15.6
0.079011,718.7,83.2,1640.5,239.4,2659.5,468.5,718.4,1644.1,2686.7,250.6,57.8,15.4
0.081011,718.4,83.4,1628.5,265.3,2642.5,581.9,717.1,1636.7,2690.1,251.7,57.9,15.2
