time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,538.3,206.1,1464.8,168.7,2979.5,270.8,543.5,1474.8,3009,213.9,61.9,23.6
0.028011,544.6,209.4,1470.2,172.5,2985.5,263.1,545.2,1476.7,3007.6,214,61.9,23.1
0.030011,550.3,212.4,1473.7,180.4,2987.7,254.9,548,1479.7,3005.3,214.2,61.8,21.9
0.032011,556.3,216.3,1476.7,193.2,2987.0,247.1,551.8,1484.1,3002.2,214.4,61.8,20.6
0.034011,562.2,220.5,1482.4,204.8,2986.7,242.7,556.7,1489.7,2998.5,214.6,61.8,19.7
0.036011,567.7,223.9,1491.5,210.9,2988.0,242.4,562.5,1496.6,2994.5,214.8,61.8,19.8
0.038011,572.2,226.4,1501.6,214.9,2990.1,245.3,569.1,1504.9,2990.2,215.1,61.7,20.8
0.040011,575.5,227.9,1510.5,223.1,2992.3,250.1,576.4,1514.5,2986,215.3,61.7,22.3
0.042011,578.2,228.6,1518.6,237.9,2994.5,255.5,584.4,1525.4,2982.1,215.5,61.7,23.6
0.044011,582.1,229.1,1529.0,260.4,2997.4,262.9,592.8,1537.8,2978.8,215.8,61.8,24.3
0.046011,589.0,229.7,1544.7,287.4,3001.6,275.4,601.6,1551.6,2976.3,216,61.9,23.8
0.048011,600.1,228.6,1567.5,312.4,3007.3,293.5,610.7,1566.7,2974.9,216.3,62,22.2
0.050011,614.1,222.4,1594.9,328.2,3012.1,311.6,619.8,1583.2,2974.7,216.5,62.1,19.8
0.052011,627.9,210.6,1620.8,333.6,3011.6,322.9,629,1601.1,2976,216.7,62.3,17.4
0.054011,640.7,195.1,1644.7,334.6,3004.9,328.9,637.9,1620.3,2978.9,217,62.6,15.4
0.056011,651.7,181.2,1665.2,336.7,2996.1,333.4,646.6,1640.7,2983.5,217.2,62.8,14.2
0.058011,662.1,170.6,1684.0,343.1,2989.6,338.4,654.9,1662.3,2989.8,217.4,63,13.5
0.060011,672.2,161.8,1704.0,356.3,2987.3,343.3,662.7,1685,2997.8,217.6,63.2,13.2
0.062011,681.4,152.5,1726.9,376.1,2989.6,348.2,669.9,1708.6,3007.5,217.8,63.4,13.2
0.064011,688.2,142.8,1750.2,397.1,2996.5,353.9,676.4,1733,3018.7,218,63.6,13.6
0.066011,692.7,133.5,1772.5,417.4,3008.5,362.6,682.3,1758.2,3031.3,218.2,63.8,14.3
0.068011,694.8,126.2,1791.6,435.8,3023.8,376.4,687.3,1783.8,3045.1,218.3,63.9,15.7
0.070011,695.3,121.1,1810.0,454.3,3041.1,397.8,691.5,1809.8,3059.8,218.4,64.1,17.4
0.072011,695.1,117.6,1830.6,472.8,3060.6,427.0,694.9,1835.9,3075.2,218.6,64.2,19.2
0.074011,694.8,115.2,1853.7,484.3,3083.6,457.0,697.5,1862.1,3091,218.7,64.2,21.1
0.076011,694.8,113.4,1875.6,483.7,3107.7,476.3,699.3,1888.1,3106.9,218.8,64.2,22.8
0.078011,694.8,112.3,1895.1,479.0,3131.1,479.4,700.3,1913.7,3122.5,218.9,64.2,24.8
0.080011,694.4,112.1,1911.2,486.2,3147.7,466.7,700.7,1938.7,3137.6,219,64.2,26.9
0.082011,693.3,112.7,1925.5,514.4,3156.7,447.4,700.3,1963.1,3151.8,219,64.2,28.7
0.084011,691.6,113.7,1940.7,562.7,3163.0,429.5,699.4,1986.6,3164.9,219.1,64.1,29.9
0.086011,689.5,114.8,1961.4,621.6,3171.6,416.8,698,2009.1,3176.8,219.1,64.1,30.2
