time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,571.2,634.1,1708.9,794.1,2677.3,636.9,559.9,1728,2598.1,0,23.3,-0.2
0.027011,544.9,505.9,1757.8,719.5,2688.7,580.2,570.8,1748.1,2619.9,0,23.3,0.4
0.029011,564.0,452.9,1786.2,713.3,2689.8,598.6,586.6,1774.9,2650.7,0,23.2,1.2
0.031011,609.1,447.9,1804.3,794.6,2662.9,669.6,604.1,1800.1,2683.7,0,23,2.2
0.033011,647.9,451.9,1812.3,920.0,2604.9,713.3,620,1815.5,2711.9,0,22.8,3.1
0.035011,660.5,459.8,1796.8,970.0,2566.1,691.5,631.5,1814.9,2729.8,0,22.5,3.5
0.037011,652.5,471.9,1785.5,870.5,2583.0,688.3,636.9,1796.4,2734.8,0,22.3,3.4
0.039011,631.9,503.5,1785.0,690.0,2675.0,739.9,636.1,1762.6,2727.7,0,22.1,3
0.041011,609.8,571.4,1760.0,540.3,2825.7,724.3,630.2,1720.1,2712.5,0,21.8,2.4
0.043011,597.4,667.4,1703.2,470.6,2899.4,622.0,621.4,1678.3,2695.1,0,21.4,1.8
0.045011,595.9,811.9,1633.7,473.8,2878.6,597.1,612.3,1647.2,2681.9,0,21.1,1.5
0.047011,591.2,1057.1,1574.1,546.1,2786.6,653.1,605.5,1634.4,2677.8,0,20.8,1.3
0.049011,596.3,1225.6,1562.4,685.7,2633.4,696.3,602.4,1643.8,2685.1,0,20.6,1.3
0.051011,640.6,891.0,1670.8,772.7,2534.3,646.6,603.7,1674,2702.6,0,20.5,1.3
0.053011,640.5,542.0,1795.6,673.1,2553.1,616.9,608.4,1719,2726.2,0,20.6,1.3
0.055011,630.1,358.0,1848.5,553.7,2660.8,569.3,615.2,1769.3,2749.5,0,20.8,1.3
0.057011,617.5,286.6,1839.1,478.4,2751.2,459.5,621.8,1814.1,2766.1,0,20.9,1.3
0.059011,606.7,270.2,1814.7,416.7,2792.0,383.3,626.6,1843.8,2771,0,21.1,1.3
0.061011,604.9,284.1,1804.5,383.3,2806.2,372.4,628.5,1852.2,2761.9,0,21,1.2
0.063011,614.0,302.6,1803.2,399.0,2810.5,409.3,627.5,1838.2,2740.7,0,20.9,1.2
0.065011,624.8,305.3,1796.5,467.1,2807.7,477.9,624.8,1805.4,2712.4,0,20.8,1
0.067011,630.5,309.2,1770.5,568.0,2785.4,560.3,622.3,1761.5,2684.8,0,20.6,0.8
0.069011,633.8,334.0,1725.5,639.1,2735.2,625.5,622.3,1716.5,2665.9,0,20.5,0.5
0.071011,636.6,385.6,1688.2,665.3,2668.7,680.2,626.7,1679.7,2662.7,0,20.4,0.2
0.073011,638.0,464.4,1672.1,708.4,2598.9,739.7,636.5,1658,2678.6,0,20.4,0
0.075011,642.8,555.5,1670.2,793.3,2553.7,805.1,651.3,1654.3,2712.9,0,20.4,-0.1
0.077011,663.3,641.4,1672.9,883.5,2558.4,906.1,669.6,1666.7,2760.7,0,20.6,-0.1
0.079011,701.3,693.3,1683.8,906.7,2666.0,1084.9,688.7,1689.2,2813.3,0,20.7,0.1
0.081011,723.5,652.2,1700.0,814.9,2975.4,1050.8,705.5,1714,2860.9,0,20.9,0.3
0.083011,715.2,553.6,1715.6,695.5,3022.0,614.4,717,1732.8,2893.9,0,21,0.6
0.085011,698.3,481.9,1750.8,624.2,3027.8,531.1,721,1739.8,2905.7,0,21,1
