time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,319.8,112.5,1559.7,69.2,2530.0,250.6,351.7,1559.1,2497.6,84.8,64.6,3.1
0.028011,344.0,120.8,1580.4,60.6,2521.3,261.6,353.5,1569.9,2509.3,85.6,65,4.4
0.030011,364.8,116.5,1597.0,54.0,2524.3,256.2,356.5,1587,2527.2,86.6,65.2,6.2
0.032011,380.8,105.9,1610.9,48.9,2537.1,234.4,360.7,1609.3,2549.1,87.7,65.2,8.1
0.034011,389.7,96.7,1623.8,47.0,2556.4,196.3,365.9,1635.2,2572.4,89,65.2,9.3
0.036011,389.9,96.1,1642.5,51.1,2577.1,157.5,371.9,1663.3,2594.5,90.4,65.1,9.4
0.038011,381.1,106.0,1678.0,63.0,2600.0,132.9,378.7,1692.1,2613.1,92,65.2,8.5
0.040011,373.6,115.6,1723.4,71.6,2621.2,118.3,385.9,1720.4,2626.5,93.7,65.3,6.9
0.042011,377.9,115.2,1758.1,68.7,2633.3,103.4,393.2,1747.2,2633.8,95.7,65.5,5.3
0.044011,389.1,108.0,1782.0,63.1,2636.9,90.3,400.1,1772.2,2635.2,97.8,65.7,4.1
0.046011,401.4,101.0,1799.8,61.3,2633.1,82.8,406.4,1795.3,2631.7,100.1,65.8,3.7
0.048011,412.6,97.7,1817.6,64.5,2625.2,80.7,411.6,1816.7,2625.1,102.5,65.8,3.8
0.050011,420.3,98.8,1836.0,69.9,2619.5,82.1,415.4,1837,2617.3,105.2,65.8,4.3
0.052011,423.3,104.7,1855.4,75.1,2618.8,86.6,417.7,1856.9,2610.7,108,65.8,5.1
0.054011,421.2,113.6,1874.9,79.6,2621.8,95.4,418.4,1877,2607.1,110.9,65.8,6.1
0.056011,417.0,121.6,1895.9,83.9,2625.9,108.5,417.6,1897.7,2608,114,65.9,7.4
0.058011,413.7,128.0,1921.2,87.7,2630.2,127.4,415.5,1919.4,2613.9,117.1,66,9.3
0.060011,412.1,132.9,1946.8,89.4,2634.3,151.8,412.4,1941.8,2624.7,120.4,66.1,11.5
0.062011,409.6,135.6,1967.9,88.9,2637.6,172.9,408.7,1964.8,2639.4,123.7,66.2,13.7
0.064011,404.8,134.5,1985.9,86.9,2640.9,176.5,404.8,1987.7,2656.5,127.1,66.3,15.6
0.066011,399.6,129.4,2002.7,84.9,2646.8,159.7,401.1,2009.8,2674.2,130.5,66.4,16.9
0.068011,396.5,122.5,2022.7,83.3,2660.3,141.6,398,2030.5,2690.9,133.9,66.6,17.8
0.070011,396.6,115.2,2044.8,79.6,2680.4,133.2,395.4,2049.3,2705.2,137.2,66.7,18.5
0.072011,398.2,106.8,2066.7,73.1,2704.8,134.8,393.5,2065.8,2716.6,140.5,66.9,19
0.074011,397.5,97.9,2083.4,68.1,2727.0,149.6,392,2080.1,2725,143.6,67,19.5
0.076011,393.1,90.8,2095.3,68.6,2744.4,177.7,390.7,2092.4,2731.6,146.7,67.2,20.1
0.078011,386.2,85.0,2107.1,75.3,2761.4,211.4,389,2103.4,2738,149.7,67.3,20.9
0.080011,380.0,79.8,2119.9,86.3,2776.6,223.1,386.6,2113.8,2746.1,152.5,67.4,21.6
0.082011,375.9,75.2,2130.8,97.8,2788.1,204.2,382.9,2124.5,2758.3,155.1,67.4,22.2
0.084011,372.1,71.6,2139.7,109.8,2802.6,171.5,377.7,2136.1,2776.4,157.6,67.4,22.4
0.086011,367.6,69.9,2148.6,123.1,2824.6,141.8,370.9,2149.4,2801.8,159.8,67.3,21.9
0.088011,362.1,69.9,2160.9,139.0,2848.5,117.8,362.4,2164.6,2834.6,161.9,67.1,20.7
0.090011,355.8,71.5,2176.1,155.9,2866.1,101.4,352.4,2181.4,2874.3,163.9,66.8,19.2
0.092011,348.9,74.8,2192.6,174.3,2878.6,92.8,341.6,2199.4,2918.8,165.6,66.3,17.4
0.094011,341.5,80.8,2206.0,198.6,2890.0,95.1,330.5,2217.7,2965.6,167.1,65.6,15.7
0.096011,331.6,90.5,2220.7,247.7,2910.5,118.8,319.9,2235.1,3010.9,168.5,64.7,15.2
0.098011,316.4,101.9,2253.4,347.4,2963.4,191.0,310.6,2250.3,3051.3,169.7,63.5,19.2
0.100011,303.5,114.6,2295.9,438.4,3069.4,288.7,303.4,2262.3,3083.1,170.8,62.1,24
0.102011,294.5,137.0,2293.5,442.9,3184.5,287.3,298.8,2269.9,3103.5,171.7,60.5,24.8
0.104011,276.9,166.6,2240.3,383.0,3257.1,221.3,297.2,2272.5,3110.5,172.4,58.7,16.8
