time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,281.2,179.6,2315.4,118.6,2810.1,290.8,276.8,2288.8,2745.3,178.7,55.1,1.5
0.027000,291.4,149.7,2310.1,108.1,2791.2,250.2,278.4,2288.3,2746.6,178.3,56.2,1
0.029000,298.8,115.7,2307.4,103.2,2779.8,229.9,280.9,2287.5,2748.9,178,57.1,1.6
0.031000,307.8,85.0,2304.5,99.2,2770.5,216.7,284.4,2286.4,2751.9,177.5,57.8,2.9
0.033000,317.4,62.1,2300.8,94.3,2762.5,207.9,288.8,2285,2755.7,177.1,58.3,4.4
0.035000,325.1,46.2,2295.8,88.6,2754.6,202.3,294,2283.3,2760.3,176.7,58.6,6
0.037000,329.9,36.5,2289.6,82.7,2748.4,199.1,299.8,2281.3,2765.4,176.2,58.7,7.9
0.039000,332.9,30.4,2282.8,76.4,2748.0,198.1,306.1,2279.1,2771,175.8,58.8,10.2
0.041000,334.5,26.8,2276.1,71.1,2756.5,199.3,312.8,2276.6,2777.1,175.3,58.9,12.7
0.043000,335.2,24.6,2269.5,67.6,2770.4,201.5,319.7,2273.9,2783.5,174.8,59,14.9
0.045000,335.2,22.6,2262.8,65.9,2785.6,202.9,326.7,2271,2790,174.3,59,16.4
0.047000,334.7,20.7,2258.3,66.1,2797.8,201.6,333.7,2267.8,2796.6,173.8,59.1,17.2
0.049000,334.0,19.1,2256.5,68.2,2805.2,194.2,340.4,2264.5,2803.2,173.3,59.2,17.4
0.051000,333.4,17.5,2254.3,71.5,2807.5,180.0,346.6,2261.1,2809.6,172.8,59.3,17.3
0.053000,332.9,16.0,2248.3,73.9,2807.2,161.6,352.4,2257.5,2815.8,172.3,59.4,17.1
0.055000,332.3,14.5,2239.4,72.7,2807.7,146.9,357.5,2253.8,2821.6,171.8,59.6,17.1
0.057000,331.7,13.3,2231.5,68.6,2810.1,139.7,361.8,2250,2827,171.4,59.7,17.1
0.059000,331.0,12.2,2226.1,65.3,2813.0,138.8,365.2,2246.2,2831.9,170.9,59.8,17.1
0.061000,330.2,11.3,2222.5,64.8,2815.6,141.4,367.7,2242.2,2836.4,170.5,59.9,17.1
0.063000,329.5,10.7,2221.0,67.9,2817.7,146.3,369.1,2238.3,2840.2,170,60,17.3
0.065000,328.8,10.4,2220.8,75.4,2819.8,154.1,369.5,2234.3,2843.5,169.6,60.1,18.1
0.067000,328.3,10.2,2220.2,86.0,2822.5,163.0,368.9,2230.4,2846.2,169.2,60.2,19.7
0.069000,327.9,10.1,2217.1,97.3,2826.0,170.8,367.1,2226.4,2848.4,168.8,60.3,21.9
0.071000,327.7,10.0,2211.5,105.3,2829.8,175.2,364.4,2222.5,2850,168.5,60.3,24.2
0.073000,327.5,9.9,2205.3,108.6,2833.8,176.6,360.7,2218.7,2851.2,168.1,60.4,26.4
0.075000,327.4,9.8,2200.1,106.0,2839.0,176.6,356.1,2214.9,2852,167.8,60.4,27.7
0.077000,327.4,9.7,2196.6,98.1,2846.8,177.3,350.8,2211.1,2852.5,167.5,60.4,28.2
0.079000,327.2,9.7,2195.6,89.4,2855.8,181.6,344.8,2207.5,2852.8,167.3,60.3,28
0.081000,327.0,9.6,2196.2,84.5,2863.4,191.2,338.3,2203.9,2852.9,167,60.3,27.4
0.083000,326.7,9.4,2196.6,84.2,2868.0,203.7,331.5,2200.5,2853,166.8,60.2,26.9
0.085000,326.2,9.2,2196.0,86.1,2869.6,213.7,324.4,2197.2,2853.1,166.6,60.1,26.5
0.087000,325.8,9.0,2194.0,86.7,2868.7,214.5,317.3,2194,2853.5,166.4,60,26.5
0.089000,325.5,8.9,2191.6,86.1,2867.3,209.4,310.4,2190.9,2854.1,166.2,59.9,26.6
0.091000,325.0,8.9,2189.8,86.6,2866.8,206.5,303.7,2188,2855,166,59.7,26.7
0.093000,324.5,8.8,2189.2,89.4,2868.4,210.8,297.5,2185.3,2856.3,165.9,59.6,26.8
0.095000,323.9,8.6,2189.4,95.5,2872.0,223.7,291.9,2182.7,2858.2,165.8,59.4,26.8
0.097000,323.3,8.4,2189.7,104.2,2875.0,243.7,287.1,2180.3,2860.5,165.7,59.2,26.6
0.099000,322.7,8.3,2189.8,114.0,2875.4,268.3,283.1,2178.2,2863.4,165.6,59,26.2
0.101000,322.4,8.5,2190.6,121.4,2875.2,289.1,280.1,2176.2,2866.9,165.5,58.7,25.8
0.103000,322.1,9.0,2192.7,124.1,2878.8,300.8,278.2,2174.5,2870.9,165.4,58.5,25.6
0.105000,322.1,9.6,2195.7,121.8,2886.1,304.9,277.4,2173,2875.3,165.4,58.2,25.5
0.107000,322.2,10.1,2199.1,117.5,2896.4,309.1,277.8,2171.7,2880.2,165.3,58,25.7
0.109000,322.3,10.5,2201.9,114.1,2907.1,318.5,279.3,2170.7,2885.4,165.3,57.8,26.2
0.111000,322.3,10.7,2203.5,112.3,2915.5,333.8,282,2170,2890.9,165.3,57.6,26.7
0.113000,322.4,11.0,2203.1,111.5,2919.8,350.3,285.8,2169.6,2896.4,165.2,57.4,27.3
