time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,344.7,59.3,1181.8,111.4,1840.5,292.2,344.7,1182.9,1828,159.1,71.7,3.1
0.027011,352.1,66.6,1173.2,128.4,1855.1,299.4,351.6,1174.6,1854.5,159.3,72.2,4.8
0.029011,361.8,72.5,1162.9,155.5,1880.3,315.3,361.6,1160.7,1893.4,159.5,72.6,7.1
0.031011,372.7,76.4,1145.3,185.7,1923.8,314.3,373.1,1141.7,1938.3,159.8,72.8,9.5
0.033011,384.1,80.9,1118.7,203.9,1985.6,265.3,384.9,1119.4,1983.1,160,73,11.7
0.035011,396.2,83.2,1092.5,198.0,2035.1,190.2,396.7,1096.6,2023.4,160.2,73.2,13.1
0.037011,408.9,80.2,1075.4,179.0,2064.5,137.2,408.5,1076.7,2056.9,160.4,73.4,13.7
0.039011,422.0,74.1,1064.4,161.6,2085.6,110.2,420.9,1062.1,2083.8,160.6,73.6,13.7
0.041011,434.8,66.8,1055.0,149.1,2103.4,100.5,433.8,1053.2,2106.2,160.8,73.8,13.3
0.043011,446.4,59.5,1047.5,141.3,2119.7,102.7,446.6,1048,2126.3,161,74.1,12.8
0.045011,456.9,54.3,1042.3,140.4,2139.4,115.7,458.2,1042.7,2146.5,161.1,74.3,12.5
0.047011,466.5,50.5,1033.6,144.8,2166.5,145.0,467.9,1033.4,2168.2,161.3,74.6,12.2
0.049011,474.7,46.8,1016.8,148.4,2197.3,191.9,475.2,1017.6,2191.8,161.5,74.9,11.9
0.051011,481.8,44.9,994.6,150.8,2224.0,244.9,481,995.5,2217.2,161.6,75,11.5
0.053011,488.5,46.5,970.1,155.6,2247.9,292.7,486.7,969.8,2243.8,161.8,75.1,11.2
0.055011,496.0,50.9,945.9,161.4,2272.1,331.8,494,944.5,2270.6,161.9,75.1,11
0.057011,504.0,57.9,924.5,167.0,2293.0,355.0,503.5,923.4,2296.1,162,74.9,11
0.059011,511.6,69.1,907.7,175.5,2309.3,359.4,514.6,908.7,2318.9,162.1,74.7,11.1
0.061011,519.9,87.2,898.1,190.9,2325.0,358.5,525.4,900.2,2337,162.1,74.4,11.2
0.063011,531.0,111.0,895.5,214.0,2345.0,370.7,533.4,896.3,2348.7,162.1,74.1,11.4
0.065011,544.1,133.6,897.5,236.7,2372.6,397.1,536.3,895.3,2352.8,162.1,73.7,11.8
