time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,604.1,110.2,1220.1,113.4,3096.2,92.6,605.2,1205.6,3102.8,135.1,59.5,5
0.028011,605.0,103.4,1205.7,108.3,3107.1,94.6,606.5,1204.3,3104.3,135.2,59.8,6.8
0.030011,606.9,101.1,1196.0,99.1,3116.5,99.5,608.6,1202.1,3106.5,135.3,60.1,8.7
0.032011,610.1,102.1,1190.8,88.6,3118.8,102.3,611.3,1199.1,3109.2,135.4,60.3,10.5
0.034011,614.4,103.3,1187.8,79.8,3115.2,99.7,614.4,1195.1,3112,135.5,60.4,12.1
0.036011,619.5,105.8,1186.1,76.2,3112.3,99.4,617.8,1190.3,3114.7,135.7,60.6,13.4
0.038011,624.8,110.5,1185.3,78.9,3110.5,107.2,621.3,1184.7,3116.8,135.8,60.6,14.4
0.040011,627.7,113.1,1182.7,83.4,3107.9,116.7,624.7,1178.2,3117.9,135.9,60.7,15.2
0.042011,628.5,112.8,1175.3,85.3,3105.4,121.1,627.7,1171.1,3117.7,136.1,60.8,15.9
0.044011,629.9,115.0,1165.6,87.3,3105.2,124.4,630.4,1163.5,3116.1,136.2,60.9,16.3
0.046011,632.5,120.5,1156.5,91.5,3106.7,128.4,632.5,1155.5,3113,136.4,61,16.6
0.048011,634.4,123.3,1148.7,92.2,3109.1,129.8,634,1147.3,3108.3,136.5,61.1,16.6
0.050011,634.9,122.9,1140.3,88.0,3111.9,135.4,634.8,1139.1,3102.1,136.7,61.3,16.4
0.052011,634.9,123.9,1130.6,83.3,3113.2,158.4,635.2,1131.2,3094.9,136.9,61.4,16
0.054011,634.3,124.0,1121.5,78.8,3107.8,199.2,635,1123.8,3086.8,137,61.5,15.7
0.056011,632.5,119.5,1114.7,72.0,3092.9,232.3,634.5,1117,3078.4,137.2,61.6,15.3
0.058011,631.0,114.0,1109.1,64.4,3070.7,236.5,633.7,1110.9,3070,137.4,61.7,14.8
0.060011,631.1,112.3,1104.1,60.1,3050.3,213.9,632.8,1105.8,3062.3,137.6,61.8,14.3
0.062011,631.5,110.6,1100.1,58.0,3038.6,186.7,631.9,1101.5,3055.5,137.8,61.9,13.8
0.064011,631.0,105.4,1097.9,55.9,3034.2,163.8,631.1,1098.1,3050.2,138,62,13.4
0.066011,630.4,100.3,1097.3,55.1,3036.3,149.5,630.4,1095.4,3046.5,138.2,62,13.3
0.068011,630.8,97.8,1096.1,57.6,3042.1,141.7,629.9,1093.2,3044.7,138.4,62,13.3
0.070011,631.6,95.3,1093.6,62.0,3047.3,135.4,629.6,1091.4,3044.8,138.6,62,13.4
0.072011,632.0,91.9,1091.4,68.0,3051.2,131.2,629.5,1089.8,3046.8,138.8,62,13.7
0.074011,631.8,89.5,1090.3,77.2,3056.0,133.4,629.6,1088.1,3050.4,139,62,14.1
0.076011,631.1,87.5,1087.9,88.3,3062.0,139.7,629.8,1086.2,3055.4,139.3,62,14.7
0.078011,630.0,84.5,1082.5,98.3,3068.4,146.3,630,1083.9,3061.3,139.5,62.1,15.5
0.080011,629.3,82.7,1077.0,107.7,3074.3,153.8,630.2,1081.1,3067.8,139.7,62.1,16.5
0.082011,629.3,83.1,1073.8,117.5,3079.0,162.3,630.3,1077.8,3074.3,139.9,62.1,17.5
0.084011,629.4,83.2,1071.3,124.7,3081.2,167.9,630.3,1074.1,3080.4,140.1,62.2,18.6
0.086011,629.4,82.1,1069.0,128.1,3081.1,169.1,630.3,1070.2,3085.7,140.3,62.3,19.5
0.088011,629.4,82.1,1067.1,132.7,3081.9,171.9,630.1,1066.3,3089.7,140.6,62.3,20.5
0.090011,629.1,82.0,1064.2,136.4,3084.8,178.2,630,1062.6,3092.2,140.8,62.4,21.4
0.092011,628.6,80.2,1060.4,136.1,3088.6,185.0,630,1059.6,3092.9,141,62.5,22.3
0.094011,628.9,78.9,1058.6,136.5,3090.8,189.0,630.1,1057.5,3091.9,141.2,62.6,23
0.096011,630.2,80.0,1059.3,140.2,3090.2,188.7,630.5,1056.6,3089,141.4,62.7,23.3
0.098011,631.9,81.0,1060.2,142.2,3086.5,183.3,631.2,1057.1,3084.3,141.6,62.7,23.4
0.100011,633.5,80.8,1060.8,140.4,3080.5,173.9,632.3,1059.3,3078.2,141.8,62.8,23.2
0.102011,635.2,81.4,1063.4,138.3,3072.8,163.6,633.8,1063.1,3070.7,142,63,22.9
0.104011,636.9,82.4,1068.4,134.8,3063.1,152.1,635.7,1068.5,3062.3,142.2,63.1,22.6
