time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,520.1,59.0,968.6,59.7,2643.9,78.8,521.3,968.9,2650.8,123.5,64.3,11.6
0.026989,521.2,55.1,968.3,57.1,2648.8,77.7,521.9,969.3,2652.6,123.4,64.7,12.8
0.028989,522.8,55.3,970.1,59.3,2656.3,86.5,522.9,969.8,2655.5,123.2,65,13.4
0.030989,525.2,56.6,971.3,64.1,2665.5,99.6,524.3,970.4,2659.7,123.1,65.2,13.7
0.032989,527.5,55.2,970.6,65.7,2672.8,103.5,526,970.9,2665.1,122.9,65.3,13.9
0.034989,528.9,53.6,970.3,64.5,2677.3,97.5,527.9,971.3,2671.7,122.7,65.4,14.2
0.036989,530.2,55.7,972.0,65.9,2681.3,90.7,530.1,971.4,2679.3,122.5,65.4,14.6
0.038989,532.4,60.3,973.1,69.7,2686.8,84.2,532.3,971,2687.8,122.3,65.4,15
0.040989,534.6,62.2,971.0,70.4,2693.3,76.4,534.6,970.2,2696.8,122.1,65.3,15.3
0.042989,535.9,61.6,968.0,67.1,2700.2,71.8,536.8,968.9,2706,121.9,65.2,15.6
0.044989,537.4,63.6,966.6,64.8,2707.9,78.0,538.7,967,2715,121.6,65.2,16
0.046989,540.0,68.2,964.8,64.9,2716.9,99.1,540.3,964.6,2723.3,121.4,65.1,16.3
0.048989,542.1,69.9,960.5,63.5,2727.4,120.2,541.5,961.9,2730.7,121.2,65.1,16.7
0.050989,542.2,68.2,956.2,59.8,2738.9,118.1,542.2,958.7,2736.7,121,65,17.1
0.052989,541.6,68.5,954.6,57.7,2749.5,99.7,542.4,955.4,2741.2,120.7,65,17.5
0.054989,542.0,72.0,953.8,58.5,2755.2,84.5,542.1,951.9,2744.1,120.5,65,18
0.056989,542.7,73.0,950.2,58.2,2754.8,76.0,541.4,948.5,2745.7,120.3,64.9,18.7
0.058989,541.6,70.3,945.2,55.5,2750.6,73.0,540.3,945.1,2746.2,120,64.9,19.4
0.060989,539.2,69.4,942.3,53.9,2744.0,79.8,539.1,941.9,2745.9,119.8,64.9,20.2
0.062989,537.5,72.7,940.9,56.1,2736.1,101.8,537.7,938.9,2745.5,119.6,64.9,21
0.064989,536.4,75.0,937.2,58.6,2732.5,131.9,536.3,936.2,2745.5,119.4,64.9,21.6
0.066989,534.6,72.8,931.9,58.3,2738.1,148.1,535,933.7,2746.2,119.1,64.9,22.2
0.068989,532.5,71.2,929.4,57.6,2747.5,140.1,533.9,931.5,2748.1,118.9,64.9,22.8
0.070989,531.9,74.4,929.6,59.3,2754.3,117.8,533,929.5,2751.5,118.7,65,23.2
0.072989,532.5,77.7,927.7,61.0,2759.8,97.2,532.3,927.6,2756.3,118.5,65,23.5
0.074989,532.3,75.7,923.5,59.7,2766.4,83.6,531.6,926,2762.3,118.3,65,23.5
0.076989,531.0,71.7,921.5,57.9,2773.9,76.7,530.9,924.4,2769.3,118.1,65.1,23
0.078989,530.2,70.5,924.1,58.9,2781.2,77.6,530,923,2776.8,117.9,65.1,22.1
0.080989,530.1,70.5,926.3,61.1,2786.8,83.4,528.8,921.7,2784.3,117.7,65.1,21.1
0.082989,528.7,68.0,923.6,60.8,2791.4,87.0,527.2,920.5,2791.1,117.5,65.1,20
0.084989,525.4,64.7,919.5,59.1,2796.3,91.5,525.2,919.4,2796.9,117.3,65,19.3
0.086989,521.1,65.0,918.6,59.6,2800.3,107.8,522.6,918.5,2801.1,117.2,65,18.8
0.088989,517.2,68.4,918.3,60.9,2800.9,135.6,519.5,917.7,2803.7,117,64.9,18.5
0.090989,514.4,68.5,915.3,58.2,2798.4,154.4,516,917,2804.6,116.8,64.9,18.3
0.092989,512.2,63.9,912.5,52.2,2797.9,155.7,512.4,916.5,2804,116.7,64.8,18
0.094989,510.0,60.6,913.4,47.0,2800.2,161.5,508.7,916.1,2802.2,116.5,64.7,17.5
0.096989,507.7,61.5,916.8,44.0,2802.0,205.2,505.2,915.8,2799.7,116.4,64.6,16.7
0.098989,504.5,62.4,917.4,41.5,2800.9,320.3,502.2,915.6,2797,116.2,64.5,15.7
0.100989,500.8,59.3,915.4,38.2,2798.8,479.9,499.9,915.5,2794.7,116.1,64.4,14.7
0.102989,497.6,55.9,915.1,34.8,2796.6,531.7,498.4,915.4,2793.1,115.9,64.3,13.8
0.104989,494.6,58.0,917.6,32.9,2788.9,480.3,497.9,915.4,2792.5,0,64.2,13.1
