time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,286.5,146.5,1786.3,143.7,2580.8,353.0,306.2,1782.7,2570.7,96,57.8,12.3
0.027000,298.5,133.8,1777.0,138.8,2575.4,377.4,309.2,1783.7,2562.1,95.8,57.9,11.7
0.029000,312.1,138.1,1777.4,148.1,2553.5,416.1,314.3,1785.2,2548.8,95.4,58.1,11
0.031000,329.9,168.2,1784.5,174.2,2517.8,445.5,321.7,1786.6,2532.2,94.9,58.2,10.3
0.033000,348.5,200.5,1791.5,187.3,2495.5,437.6,331.4,1787.3,2514.1,94.4,58.4,9.7
0.035000,361.5,202.6,1793.8,175.1,2487.2,414.8,343.5,1787,2495.9,93.9,58.6,9.3
0.037000,369.6,185.2,1793.2,155.8,2479.2,397.4,357.5,1785.2,2479.1,93.3,58.9,9.3
0.039000,375.9,168.7,1790.2,142.0,2466.3,391.4,372.8,1781.6,2464.4,92.8,59.1,9.4
0.041000,384.7,171.5,1780.4,142.8,2450.5,401.6,388.7,1776.1,2452.2,92.2,59.5,9.8
0.043000,398.7,191.9,1762.1,152.6,2441.3,416.2,403.9,1769,2442.3,91.6,59.8,10.1
0.045000,412.2,195.3,1747.7,148.6,2439.3,416.7,417.6,1760.5,2433.9,91,60.2,10.5
0.047000,421.2,181.3,1741.4,133.4,2437.0,409.6,428.8,1751,2426.1,90.3,60.5,10.8
0.049000,426.7,164.1,1739.0,117.1,2431.5,401.4,436.9,1741.1,2417.7,89.7,60.7,11.2
0.051000,429.6,153.6,1736.3,107.3,2420.1,401.4,441.6,1731.3,2408.1,89.1,60.8,11.6
0.053000,431.8,164.8,1727.8,117.4,2396.2,432.4,443.4,1721.9,2396.7,88.5,60.9,11.9
0.055000,438.4,193.9,1712.5,146.6,2365.4,478.7,442.8,1713.1,2383.4,87.8,61.1,12.1
0.057000,447.9,201.1,1701.2,156.2,2347.3,487.4,440.9,1704.9,2368.7,87.2,61.2,12.2
0.059000,456.2,190.4,1697.3,144.4,2343.1,470.8,438.9,1697.2,2353.3,86.6,61.3,12.3
0.061000,461.3,175.8,1695.6,128.8,2341.8,450.6,437.9,1689.7,2338,86,61.3,12.2
0.063000,460.5,167.9,1692.8,119.9,2337.1,441.7,438.7,1682,2323.8,85.4,61.2,12.1
0.065000,449.4,189.1,1684.0,134.2,2323.9,466.8,441.8,1673.6,2311.3,84.8,61.2,11.8
0.067000,436.4,238.3,1660.7,176.4,2296.2,498.5,447,1664.1,2300.7,84.3,61.3,11.5
0.069000,438.1,252.5,1637.7,189.9,2280.0,481.0,453.4,1653.2,2291.9,83.8,61.4,11
0.071000,447.4,237.9,1627.6,172.4,2279.7,452.9,460,1640.9,2284,83.2,61.4,10.5
0.073000,455.6,217.1,1621.6,149.6,2281.5,428.5,465.2,1627.1,2276.2,82.8,61.3,9.9
0.075000,459.1,201.5,1615.2,130.8,2282.4,412.8,467.4,1612.2,2267.2,82.3,61.1,9.4
0.077000,452.4,212.5,1605.5,128.5,2279.3,428.2,465.4,1596.3,2256,81.8,60.8,8.9
0.079000,437.6,282.4,1587.9,162.8,2256.2,494.8,458.5,1580.2,2242,81.4,60.6,8.3
0.081000,433.0,336.1,1562.2,206.9,2196.9,526.0,446.5,1564.3,2224.9,81,60.5,7.8
0.083000,440.4,327.8,1543.7,206.6,2164.5,484.7,430.1,1549.1,2205.2,80.6,60.4,7.3
0.085000,449.5,308.2,1536.0,183.2,2164.6,439.9,410.7,1535.3,2184,80.3,60.2,7
0.087000,452.2,288.6,1530.3,159.4,2169.8,408.6,390.4,1523.4,2162.9,80,59.9,6.8
0.089000,438.8,282.3,1524.2,142.7,2174.4,390.6,371.3,1513.7,2143.8,79.7,59.5,6.6
0.091000,384.4,314.1,1516.7,146.1,2169.2,384.5,355.7,1506.5,2128.4,79.4,59.1,6.5
0.093000,295.4,359.9,1502.2,193.0,2124.7,351.7,345.6,1502.2,2118.5,79.1,58.9,6.7
0.095000,246.2,376.1,1476.6,272.5,2074.0,293.2,342,1500.7,2115,0,58.9,7.3
