time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,732.8,123.1,1595.4,63.4,3205.9,243.7,741.3,1589.9,3200.4,220.9,70,2.4
0.027989,743.4,130.2,1587.8,65.0,3195.0,243.7,746.4,1588.5,3199,220.4,70.2,3.1
0.029989,755.8,147.2,1582.0,71.2,3192.9,232.8,754.5,1586.4,3196.9,219.9,70.4,4.3
0.031989,769.2,169.8,1579.3,79.7,3193.3,224.4,765.1,1583.6,3194.2,219.4,70.5,5.7
0.033989,782.9,193.7,1578.5,87.9,3191.5,232.1,777.5,1580.5,3191.4,218.9,70.6,6.9
0.035989,795.8,217.4,1578.3,95.0,3188.5,251.7,791,1577.4,3188.5,218.3,70.7,7.6
0.037989,807.5,239.5,1577.3,101.3,3186.1,266.9,804.7,1574.5,3186,217.8,70.7,8.1
0.039989,818.8,259.4,1575.1,106.9,3185.5,264.5,817.9,1571.9,3184,217.3,70.7,8.4
0.041989,828.9,274.4,1572.5,111.2,3185.8,242.9,829.9,1569.9,3182.5,216.7,70.7,8.7
0.043989,837.4,283.6,1570.1,114.1,3184.6,213.7,840.2,1568.5,3181.6,216.2,70.6,9.1
0.045989,844.7,289.2,1567.7,116.2,3181.8,186.8,848.5,1567.7,3181.1,215.7,70.5,9.7
0.047989,850.8,293.3,1565.7,118.1,3179.4,171.4,854.5,1567.3,3180.9,215.2,70.4,10.5
0.049989,856.3,297.5,1564.5,120.7,3178.8,167.7,858.3,1567.4,3180.8,214.7,70.3,11.4
0.051989,860.4,300.6,1565.1,123.7,3180.4,173.0,859.9,1567.8,3180.6,214.3,70.2,12.3
0.053989,861.8,300.1,1567.2,126.3,3181.9,181.4,859.7,1568.3,3180.2,213.9,70,13.3
0.055989,860.0,295.4,1569.8,127.3,3180.2,189.8,858,1569,3179.5,213.5,69.9,14.1
0.057989,855.8,289.7,1571.0,126.0,3174.9,196.8,855.2,1569.7,3178.6,213.1,69.7,15
0.059989,851.1,287.1,1570.4,123.8,3169.6,202.6,851.6,1570.5,3177.6,212.8,69.6,15.9
0.061989,847.5,289.2,1569.9,123.1,3169.5,205.2,847.7,1571.4,3176.8,212.5,69.4,16.8
0.063989,844.8,292.1,1571.3,123.9,3174.6,204.3,843.6,1572.5,3176.3,212.3,69.3,17.5
0.065989,841.0,291.9,1574.9,123.6,3182.1,201.7,839.5,1574,3176.4,212.1,69.2,18
0.067989,835.9,288.7,1578.9,120.2,3188.2,198.0,835.5,1575.7,3177.5,211.9,69.1,18.3
0.069989,830.6,285.4,1581.7,114.1,3191.3,192.9,831.6,1577.9,3179.5,211.8,69,18.6
0.071989,826.7,283.9,1582.9,107.8,3190.8,189.2,827.6,1580.3,3182.6,211.7,68.9,18.7
0.073989,824.1,283.6,1583.6,102.8,3188.7,191.1,823.4,1582.9,3186.6,211.6,68.9,18.8
0.075989,820.7,281.8,1584.5,99.3,3186.9,204.3,818.8,1585.6,3191.4,211.6,68.8,18.8
0.077989,814.4,275.9,1585.1,97.5,3186.6,234.1,813.7,1587.9,3196.5,211.5,68.8,18.8
0.079989,805.4,266.6,1585.4,96.6,3188.9,284.4,807.9,1589.8,3201.6,211.6,68.7,18.8
0.081989,796.8,258.8,1586.1,95.9,3195.4,340.2,801.4,1590.9,3206.2,211.6,68.6,18.7
0.083989,790.7,255.6,1587.7,95.0,3204.6,372.0,794.1,1591.1,3210,211.7,68.6,18.6
0.085989,785.6,254.1,1590.0,93.8,3212.3,372.2,786.2,1590.3,3212.6,211.7,68.5,18.5
0.087989,779.8,250.6,1591.1,92.5,3217.7,358.3,777.9,1588.4,3213.9,211.8,68.5,18.3
0.089989,772.3,244.2,1590.0,91.1,3223.5,343.0,769.4,1585.5,3214,212,68.5,18.1
0.091989,764.1,237.0,1586.6,89.7,3226.4,329.4,761,1581.9,3212.9,212.1,68.4,18
0.093989,756.2,230.7,1581.9,87.8,3223.2,317.5,753,1578,3210.8,212.2,68.4,17.8
0.095989,748.5,226.7,1576.5,85.3,3215.4,304.0,745.9,1573.9,3208.4,212.3,68.3,17.8
0.097989,742.1,226.9,1571.5,82.6,3206.1,286.6,740,1570.3,3205.8,212.5,68.2,18
0.099989,737.5,231.2,1567.6,79.8,3197.6,267.7,735.5,1567.4,3203.6,212.6,68.1,18.3
0.101989,732.1,235.6,1563.2,76.7,3191.9,254.0,732.8,1565.5,3202.2,212.7,67.9,18.4
0.103989,722.0,232.7,1556.9,73.9,3193.2,255.2,731.8,1564.8,3201.7,212.9,67.6,18.2
