time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,489.0,76.8,2514.4,237.3,2826.9,238.6,495.5,2498.9,2845.5,250.4,68.4,17.1
0.027000,493.2,66.7,2508.7,227.4,2830.5,242.3,496,2498.5,2846.2,250.4,68.9,18
0.029000,497.3,58.9,2501.6,208.8,2838.0,245.4,496.8,2497.9,2847.4,250.4,69.4,18.4
0.031000,500.5,52.6,2494.5,188.9,2846.5,243.5,497.9,2497.1,2849.3,250.5,69.8,18.6
0.033000,502.6,46.8,2489.0,172.2,2854.9,236.3,499.1,2496.1,2851.8,250.5,70.3,18.8
0.035000,503.6,41.4,2486.6,160.4,2863.3,226.3,500.4,2495,2855.2,250.6,70.8,19
0.037000,504.0,36.6,2486.6,154.0,2872.2,219.4,501.7,2493.7,2859.6,250.7,71.3,19.4
0.039000,504.2,32.4,2487.8,153.4,2880.8,219.6,502.9,2492.3,2864.8,250.7,71.7,19.7
0.041000,504.4,28.8,2489.5,157.0,2887.9,226.1,503.9,2490.6,2871.1,250.8,72.2,20
0.043000,504.7,26.2,2490.7,159.0,2893.0,233.4,504.8,2488.7,2878.3,250.9,72.6,20.3
0.045000,505.0,24.3,2488.5,153.8,2899.5,234.8,505.4,2486.5,2886.2,251,72.9,20.8
0.047000,505.1,22.6,2482.3,144.1,2909.6,229.1,505.7,2483.8,2894.8,251.1,73.2,21.4
0.049000,504.8,21.1,2474.7,138.9,2918.6,220.0,505.8,2480.6,2903.7,251.3,73.5,22.2
0.051000,504.2,19.9,2467.4,145.7,2918.6,212.2,505.7,2476.7,2912.6,251.4,73.7,22.9
0.053000,503.6,19.2,2460.4,165.2,2908.0,212.2,505.3,2471.9,2921.2,251.6,73.8,23.7
0.055000,503.1,18.7,2452.7,193.1,2892.0,222.4,504.9,2466.2,2929,251.7,74,24.3
0.057000,502.9,18.6,2449.0,217.3,2881.8,241.6,504.4,2459.5,2935.8,251.9,74,24.8
0.059000,503.0,18.8,2453.8,222.0,2892.5,257.2,503.9,2451.9,2941.1,252.1,74,25.3
0.061000,503.5,19.2,2461.3,207.0,2922.8,248.6,503.6,2443.2,2944.7,252.4,74,25.7
0.063000,504.2,20.0,2464.0,192.6,2953.9,223.6,503.5,2433.7,2946.4,252.6,73.9,25.9
0.065000,504.8,21.1,2457.3,195.2,2972.1,206.9,503.6,2423.4,2946.1,252.9,73.8,25.8
0.067000,505.6,22.6,2440.4,216.6,2979.2,202.9,504,2412.8,2943.8,253.1,73.6,25.3
0.069000,506.5,24.4,2416.6,254.0,2977.8,208.2,504.8,2401.9,2939.6,253.4,73.4,24.5
0.071000,507.6,26.3,2389.8,301.8,2968.0,215.9,505.8,2391.3,2933.8,253.7,73.1,23.5
0.073000,508.9,28.4,2362.3,347.7,2949.3,218.1,507.1,2381.3,2926.7,254,72.8,22.6
0.075000,510.3,31.1,2339.9,375.9,2924.3,216.5,508.7,2372.2,2918.6,254.4,72.5,21.9
0.077000,511.3,34.0,2332.7,381.4,2900.1,225.0,510.4,2364.5,2910,254.7,72.2,21.6
0.079000,511.9,37.3,2336.4,379.2,2881.3,248.3,512.3,2358.5,2901.5,255.1,71.8,21.4
0.081000,512.6,41.2,2341.5,378.0,2873.4,274.0,514.1,2354.4,2893.5,255.4,71.4,21.3
0.083000,513.7,45.9,2343.2,378.5,2873.5,284.7,515.9,2352.5,2886.4,255.8,71.1,21.2
0.085000,515.2,51.3,2346.0,378.4,2871.1,277.3,517.6,2352.8,2880.5,256.2,70.7,21.1
0.087000,517.1,57.3,2357.7,369.1,2861.6,257.6,519.1,2355.2,2876.2,256.6,70.4,20.7
