time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,632.9,187.7,1429.7,152.4,1943.6,306.5,620.7,1433.3,1918.4,136.4,70.2,15.7
0.026989,633.6,180.6,1434.3,143.2,1957.8,332.0,623,1435.8,1930.2,136.6,70.2,15.7
0.028989,632.9,177.7,1438.3,138.3,1968.7,366.2,626.7,1440,1949.7,136.9,70.1,15.1
0.030989,633.8,182.7,1444.6,136.1,1982.8,416.9,631.7,1445.5,1976.6,137.1,70.1,14.2
0.032989,636.7,188.4,1451.9,131.9,1997.5,469.1,637.7,1452.3,2010.3,137.5,70.1,13.3
0.034989,640.1,198.2,1460.7,127.7,2015.1,541.8,644.6,1459.9,2050.4,137.8,70.1,12.6
0.036989,644.9,220.6,1471.9,125.7,2045.4,664.8,652,1468,2096.1,138.1,70.1,12.1
0.038989,653.8,250.4,1484.1,120.5,2107.5,824.1,659.7,1476.3,2146.7,138.5,70.1,11.6
0.040989,663.1,271.3,1492.7,111.3,2192.2,923.6,667.5,1484.3,2201.3,138.8,70,11.1
0.042989,668.9,286.5,1497.6,104.1,2268.7,954.7,675,1491.8,2258.9,139.2,70,10.7
0.044989,673.6,306.2,1500.9,100.7,2335.4,962.0,682.3,1498.3,2318.7,139.6,70,10.4
0.046989,679.1,323.5,1502.2,99.2,2386.6,964.5,689,1503.4,2379.7,139.9,69.9,10.1
0.048989,685.4,336.9,1502.0,97.0,2440.5,967.3,695.1,1506.9,2440.7,140.3,69.9,9.8
0.050989,693.6,354.9,1501.1,95.6,2508.7,959.9,700.7,1508.6,2500.9,140.7,69.8,9.7
0.052989,704.4,375.3,1499.4,95.3,2578.0,933.9,705.9,1508.2,2559.3,141.1,69.7,9.7
0.054989,713.6,386.1,1496.5,94.4,2630.9,898.5,710.6,1505.7,2615.1,141.5,69.6,10
0.056989,721.2,391.7,1492.6,93.7,2683.5,844.6,715.2,1501.1,2667.4,141.9,69.5,10.8
0.058989,729.2,398.1,1487.7,95.5,2735.8,773.3,719.8,1494.4,2715.8,142.2,69.3,12.1
0.060989,735.8,401.3,1481.5,98.6,2776.9,702.3,724.7,1485.8,2759.6,142.6,69.2,13.5
0.062989,738.2,399.7,1475.0,100.9,2806.2,647.8,730.1,1475.6,2798.5,143,69,14.7
0.064989,740.8,400.6,1468.0,105.0,2835.7,596.7,736.3,1464,2832.3,143.3,68.8,15.4
0.066989,747.2,405.9,1460.3,111.6,2860.5,544.6,743.6,1451.4,2861,143.7,68.6,15.6
0.068989,756.3,413.0,1450.4,118.6,2875.2,495.3,752,1438.3,2884.7,144.1,68.4,15.3
0.070989,767.5,424.6,1438.0,125.6,2882.2,452.2,761.7,1425.1,2903.6,144.4,68.2,14.9
0.072989,782.2,441.6,1422.9,134.2,2887.4,411.0,772.8,1412.4,2918.3,144.7,68,14.4
0.074989,794.2,455.5,1408.1,140.4,2892.3,377.5,785.3,1400.5,2929.1,145.1,67.8,14.1
0.076989,800.0,463.6,1394.8,142.9,2899.9,350.0,798.9,1390,2936.8,145.4,67.6,13.9
