time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,648.0,109.6,1078.2,109.0,2296.9,37.7,648.1,1077.8,2296.3,186.8,77.7,17.8
0.028000,650.5,111.3,1083.0,110.2,2286.6,38.6,650.4,1083.1,2287.6,189,77.8,17.8
0.030000,652.9,113.4,1088.4,112.9,2272.5,41.0,653,1089.2,2272.6,190.9,77.9,17.9
0.032000,654.7,114.9,1094.2,115.2,2252.5,44.0,654.8,1094.3,2252.2,192.6,78,17.9
0.034000,655.6,114.3,1098.9,114.6,2230.0,45.5,655.5,1098.3,2229.4,193.9,78.1,17.7
0.036000,655.9,112.1,1103.0,110.8,2207.9,44.4,655.9,1102.3,2208.4,195.1,78.1,17.2
0.038000,656.9,111.3,1106.9,107.7,2192.6,43.0,656.9,1107.1,2192.8,195.9,78.2,16.1
0.040000,659.4,114.5,1111.5,108.6,2183.3,43.9,659.5,1112.4,2183.2,196.5,78.3,14.9
0.042000,663.4,121.6,1116.9,113.9,2176.5,48.5,663.4,1117.4,2176.3,196.8,78.4,13.7
0.044000,667.6,129.7,1122.3,121.3,2167.6,56.0,667.6,1121.7,2167.2,196.8,78.5,12.7
0.046000,671.1,137.2,1127.7,129.3,2151.1,65.1,671,1126.2,2151.5,196.5,78.5,12.3
0.048000,672.6,140.6,1131.8,134.1,2128.5,70.7,672.6,1131.6,2129,196,78.6,12.3
0.050000,672.4,139.1,1135.6,134.0,2104.2,70.6,672.5,1138,2104.1,195.1,78.6,12.6
0.052000,671.7,135.1,1140.6,132.5,2086.9,67.7,671.8,1143.4,2084.5,193.9,78.6,13
0.054000,671.5,131.1,1149.3,133.4,2075.1,67.2,671.4,1145.5,2077,192.4,78.5,13.1
