time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,644.6,511.3,1708.8,378.6,2945.6,565.3,648.4,1713.5,2988.6,0,20.1,0.6
0.027000,617.3,526.4,1687.8,434.1,2885.4,757.9,616.4,1692.5,2836.8,0,19.8,0.7
0.029000,593.6,591.3,1663.5,519.6,2678.5,817.0,585.9,1650.3,2663.1,0,19.4,0.9
0.031000,577.8,707.2,1601.0,625.5,2528.0,682.3,576.4,1587.1,2532,0,19.1,1
0.033000,584.2,832.4,1498.1,661.3,2450.0,545.1,595.4,1515.9,2468.2,0,18.8,1.1
0.035000,632.8,823.8,1441.1,635.4,2437.8,487.0,634.5,1458,2456.2,0,18.6,1.1
0.037000,684.6,671.6,1443.0,614.2,2467.9,475.1,674.4,1433.2,2468.6,0,18.6,0.8
0.039000,696.7,544.7,1465.0,600.8,2519.4,469.1,696.1,1447.6,2494,0,18.7,0.3
0.041000,686.4,503.2,1492.1,603.8,2564.2,460.5,690.8,1491.6,2540.7,0,18.9,-0.3
0.043000,660.5,500.8,1535.4,591.3,2606.2,461.9,662.8,1545.9,2614.6,0,19.1,-0.8
0.045000,626.4,492.2,1583.7,547.5,2659.9,486.0,625.8,1592.4,2698.1,0,19.3,-1.1
0.047000,597.7,458.9,1623.1,482.1,2730.7,509.6,594.7,1622.6,2751.9,0,19.3,-1.1
0.049000,578.9,428.4,1644.7,415.2,2772.5,520.1,577.7,1637.3,2744,0,19.3,-0.9
0.051000,571.6,446.3,1652.9,388.2,2730.1,553.4,574.3,1642.7,2679,0,19.2,-0.7
0.053000,574.7,535.5,1649.4,419.5,2618.3,575.2,577.6,1644.1,2601.9,0,19.2,-0.5
0.055000,583.1,672.5,1629.4,500.7,2511.1,562.3,579.8,1644.3,2567.9,0,19.3,-0.4
