time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,483.4,46.8,1764.5,98.2,2611.0,100.3,470.2,1754.3,2609.1,162.2,79.9,15.3
0.027011,481.7,51.1,1763.9,102.0,2609.7,101.7,470.7,1754.5,2609.1,162.3,79.7,15.6
0.029011,479.6,56.6,1763.5,104.8,2608.6,99.4,471.4,1754.9,2609.1,162.3,79.4,16
0.031011,477.4,63.8,1762.8,107.0,2607.1,93.7,472.5,1755.4,2609.2,162.4,79.1,16.4
0.033011,475.9,72.1,1761.3,108.6,2605.2,87.0,473.9,1756,2609.3,162.5,78.9,17
0.035011,475.3,80.9,1758.8,110.0,2603.5,82.4,475.5,1756.7,2609.4,162.5,78.6,17.7
0.037011,475.3,89.5,1755.8,111.1,2602.7,80.8,477.4,1757.4,2609.6,162.6,78.4,18.7
0.039011,476.7,97.3,1753.4,110.8,2602.9,80.1,479.4,1758.2,2609.8,162.7,78.2,19.9
0.041011,479.8,103.9,1752.7,108.8,2603.7,77.9,481.7,1759,2610.1,162.8,78.1,21.2
0.043011,483.8,109.2,1753.5,107.0,2604.3,75.0,484.1,1759.7,2610.5,163,78,22.4
0.045011,487.6,113.2,1754.8,107.6,2605.0,73.5,486.6,1760.4,2611,163.1,77.9,23.3
0.047011,489.2,116.9,1755.9,111.2,2606.6,74.0,489.2,1760.9,2611.6,163.3,77.8,24
0.049011,488.8,121.1,1756.5,117.3,2609.6,76.2,491.8,1761.3,2612.3,163.5,77.7,24.5
0.051011,488.2,124.7,1756.4,124.1,2613.4,79.1,494.5,1761.6,2613.2,163.7,77.6,24.8
0.053011,488.8,127.4,1756.2,129.9,2617.0,81.6,497.1,1761.6,2614.3,163.9,77.6,24.9
0.055011,490.7,129.7,1756.1,133.9,2620.2,84.1,499.7,1761.3,2615.5,164.1,77.5,24.9
0.057011,493.6,131.4,1755.8,137.2,2623.3,88.0,502.1,1760.8,2616.9,164.3,77.5,24.4
0.059011,496.3,132.4,1755.2,141.2,2626.7,94.2,504.5,1760,2618.4,164.6,77.4,23.5
0.061011,498.9,133.8,1754.3,145.4,2630.9,103.0,506.7,1758.9,2620.2,164.9,77.4,22.5
0.063011,502.4,134.9,1753.1,148.0,2635.3,113.1,508.8,1757.4,2622.2,165.2,77.4,21.7
0.065011,506.7,135.0,1752.1,149.5,2638.4,123.3,510.7,1755.6,2624.3,165.5,77.4,21.4
0.067011,511.1,134.4,1751.8,151.4,2639.8,134.3,512.3,1753.4,2626.6,165.8,77.4,21.7
0.069011,515.2,132.9,1751.3,154.6,2639.7,146.9,513.8,1750.9,2629.1,166.2,77.4,22.5
0.071011,518.6,131.4,1749.8,160.3,2638.0,159.6,515.1,1748,2631.8,166.5,77.4,23.5
0.073011,520.7,130.3,1747.6,170.0,2635.7,171.2,516.2,1744.8,2634.6,166.9,77.4,24.4
0.075011,521.8,129.7,1745.6,183.5,2634.6,180.6,517.1,1741.2,2637.6,167.3,77.4,24.9
0.077011,521.6,129.3,1743.9,199.7,2636.5,186.6,517.7,1737.3,2640.7,167.6,77.4,25
0.079011,519.9,129.0,1740.9,217.8,2641.3,190.2,518.2,1733.2,2643.9,168,77.4,24.8
0.081011,517.6,128.2,1735.6,232.6,2647.3,192.3,518.6,1728.7,2647.2,168.5,77.4,24.5
0.083011,515.7,126.6,1728.8,237.7,2652.5,193.0,518.8,1724.1,2650.6,168.9,77.4,24
0.085011,514.6,125.2,1721.9,232.0,2656.3,193.3,518.8,1719.2,2654,169.3,77.4,23.3
0.087011,515.1,124.0,1715.0,219.7,2659.5,192.8,518.8,1714.1,2657.5,169.7,77.5,22.1
0.089011,516.6,122.6,1708.6,207.5,2663.1,190.2,518.7,1708.9,2660.9,170.2,77.5,20.5
0.091011,518.2,120.5,1703.8,201.2,2667.4,187.8,518.5,1703.7,2664.4,170.6,77.5,18.8
0.093011,519.5,117.7,1700.5,202.0,2671.0,189.4,518.4,1698.3,2667.8,171,77.6,17.5
0.095011,520.0,114.0,1696.7,206.8,2673.5,195.4,518.2,1693,2671.2,171.5,77.7,17
0.097011,520.0,109.8,1691.9,213.0,2674.8,204.5,518.1,1687.6,2674.5,171.9,77.7,17.4
0.099011,520.7,105.8,1686.2,215.8,2674.5,211.2,518,1682.3,2677.7,172.3,77.8,18.5
0.101011,522.8,102.3,1680.0,210.7,2671.8,208.4,518.1,1677,2680.9,172.8,77.9,20
0.103011,525.2,99.2,1674.0,203.2,2669.5,198.5,518.2,1671.9,2684,173.2,77.9,21.5
0.105011,527.0,96.2,1667.8,199.1,2670.0,188.4,518.5,1666.8,2687,173.7,78,22.8
0.107011,527.6,93.1,1660.8,198.3,2673.1,181.0,518.9,1661.8,2689.8,174.1,78.1,23.8
0.109011,527.5,90.1,1653.4,199.3,2677.5,175.8,519.4,1657,2692.6,174.5,78.1,24.9
0.111011,526.9,87.2,1645.9,200.4,2682.7,171.1,520.1,1652.4,2695.4,174.9,78.2,25.8
0.113011,526.1,84.6,1639.1,200.6,2688.3,166.3,521,1647.9,2698,175.4,78.3,26.6
0.115011,525.4,82.3,1633.2,198.9,2693.5,161.4,522.1,1643.5,2700.6,175.8,78.3,27.2
0.117011,525.5,80.5,1628.3,193.1,2697.7,155.8,523.3,1639.2,2703.2,176.2,78.4,27.6
0.119011,526.1,79.0,1624.8,183.3,2700.8,149.9,524.6,1635.1,2705.7,176.6,78.4,27.9
0.121011,527.0,77.9,1622.5,173.2,2703.6,145.0,526.1,1631.1,2708.3,177,78.4,28
0.123011,527.8,76.9,1621.4,165.5,2707.0,142.4,527.7,1627.2,2710.9,177.4,78.5,28
0.125011,528.3,76.0,1621.5,161.1,2711.3,143.0,529.4,1623.3,2713.5,177.8,78.6,27.6
