time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,515.1,77.2,1428.6,117.7,2937.7,121.0,545.6,1423.2,2948.5,134.7,56.5,11.5
0.028011,523.0,65.1,1428.5,99.8,2932.1,115.9,547.9,1423.8,2950.1,134.5,57.7,17.8
0.030011,532.4,56.5,1427.7,86.6,2931.5,110.7,551.6,1424.6,2952.8,134.4,58.6,15.1
0.032011,543.5,52.4,1426.3,82.1,2940.1,111.6,556.8,1425.8,2956.4,134.3,59.2,8.3
0.034011,557.9,51.1,1424.5,84.4,2956.7,122.0,563.2,1427.1,2961,134.1,59.6,2.6
0.036011,574.0,50.2,1423.4,87.6,2975.0,135.0,570.7,1428.6,2966.5,133.9,59.8,1.7
0.038011,588.0,48.6,1423.3,86.2,2987.6,141.3,579.3,1430.1,2972.8,133.7,59.8,2
0.040011,599.3,49.8,1424.9,83.9,2996.9,148.9,588.6,1431.6,2979.7,133.5,59.7,2.4
0.042011,611.3,59.1,1429.2,87.1,3010.1,175.4,598.7,1432.8,2987.3,133.3,59.4,3
0.044011,625.7,75.1,1434.6,92.5,3029.6,220.9,609.1,1433.8,2995.4,133.1,59.1,3.7
0.046011,641.3,89.7,1438.8,93.4,3049.5,265.0,619.9,1434.5,3003.9,132.8,58.9,4.3
0.048011,655.1,97.5,1440.8,90.8,3052.6,278.1,630.7,1434.6,3012.6,132.5,58.7,5.1
0.050011,666.0,100.2,1440.4,88.4,3032.3,254.9,641.4,1434.2,3021.6,132.2,58.6,5.9
0.052011,672.9,98.6,1437.6,84.2,3009.5,219.1,651.9,1433.2,3030.6,131.9,58.6,6.8
0.054011,676.3,94.6,1433.1,77.1,2999.4,185.2,661.8,1431.6,3039.7,131.6,58.7,7.5
0.056011,678.7,93.5,1428.6,72.0,3005.0,158.9,671.3,1429.2,3048.6,131.3,58.9,8
0.058011,682.6,97.1,1424.4,71.0,3019.1,138.8,680,1426.2,3057.5,131,59,8.3
0.060011,686.9,101.0,1419.6,70.8,3032.5,125.3,687.9,1422.4,3066.1,130.7,59.1,8.5
0.062011,689.8,103.2,1414.1,69.2,3045.8,120.6,695,1418.1,3074.6,130.4,59.2,8.7
0.064011,691.9,107.9,1408.8,69.7,3066.4,126.8,701.2,1413.1,3082.7,130.1,59.3,8.9
0.066011,694.7,115.1,1403.7,73.5,3094.1,138.2,706.5,1407.7,3090.6,129.8,59.3,9.2
0.068011,697.8,118.6,1398.4,76.0,3114.9,140.8,710.9,1401.8,3098.2,129.5,59.3,9.6
0.070011,700.1,119.2,1392.7,75.5,3126.6,138.4,714.4,1395.7,3105.5,129.3,59.3,10.1
0.072011,702.2,123.9,1387.3,76.6,3136.4,141.2,717.1,1389.4,3112.5,129,59.3,10.5
0.074011,705.4,134.4,1382.6,82.2,3148.3,150.0,719.1,1383,3119.3,128.7,59.2,10.8
0.076011,709.2,142.9,1377.1,86.9,3157.8,156.0,720.4,1376.6,3125.9,128.5,59.2,11.1
0.078011,711.7,147.3,1371.0,87.4,3160.2,155.1,721.1,1370.5,3132.3,128.3,59.1,11.1
0.080011,713.7,155.1,1365.5,90.8,3157.4,152.0,721.4,1364.6,3138.5,128,59,11
0.082011,715.9,165.7,1361.5,101.1,3150.9,149.0,721.2,1359.1,3144.6,127.8,58.9,11
0.084011,717.5,169.8,1357.9,111.2,3143.9,145.8,720.8,1354.2,3150.6,127.7,58.8,11.4
0.086011,717.7,168.1,1353.8,114.0,3139.7,145.9,720.2,1349.8,3156.6,127.5,58.7,12.3
0.088011,718.3,171.7,1350.1,115.8,3140.6,155.7,719.5,1346,3162.5,127.3,58.6,13.8
0.090011,720.9,182.1,1347.6,121.5,3146.5,170.5,718.7,1342.9,3168.3,127.2,58.5,15.8
0.092011,723.5,188.4,1345.4,123.9,3154.6,174.8,718,1340.6,3174.1,127.1,58.4,17.6
0.094011,723.7,189.3,1342.8,120.0,3164.4,167.1,717.4,1338.9,3179.9,126.9,58.3,19.1
0.096011,723.8,194.7,1341.3,118.8,3176.6,154.7,716.9,1337.9,3185.7,126.8,58.3,19.8
0.098011,725.4,204.6,1340.6,123.9,3187.9,141.9,716.5,1337.6,3191.3,126.8,58.2,20.1
0.100011,726.0,206.7,1338.6,126.4,3194.6,131.1,716.3,1337.8,3196.9,126.7,58.2,20
0.102011,723.6,202.0,1335.8,123.5,3199.6,124.4,716.1,1338.7,3202.3,126.6,58.2,19.5
0.104011,721.6,204.1,1335.4,125.1,3207.5,119.5,716.1,1339.9,3207.6,126.6,58.2,18.8
0.106011,723.5,215.5,1338.2,135.1,3216.4,112.3,716.2,1341.6,3212.7,126.5,58.2,17.8
0.108011,726.3,224.5,1340.7,143.2,3223.7,102.9,716.3,1343.6,3217.4,126.5,58.2,16
0.110011,726.6,228.7,1341.9,145.7,3232.5,94.9,716.3,1345.9,3221.9,126.4,58.2,13.9
0.112011,725.7,234.2,1344.7,149.1,3244.5,90.9,716.3,1348.3,3226,126.4,58.2,11.9
0.114011,724.9,236.7,1348.6,150.5,3252.6,92.5,716.1,1350.9,3229.6,126.4,58.1,10.5
0.116011,721.3,227.0,1349.4,140.5,3251.4,98.8,715.7,1353.5,3232.8,126.4,58.1,10.2
0.118011,714.5,210.6,1348.4,124.8,3242.9,108.3,715.1,1356.1,3235.4,126.4,58.1,11
0.120011,708.8,200.6,1350.8,115.9,3233.7,120.1,714.2,1358.8,3237.5,126.4,58,12.5
0.122011,706.2,198.1,1356.4,114.9,3227.8,129.7,713,1361.4,3239,126.4,58,14.1
0.124011,703.9,193.1,1360.6,111.9,3226.0,130.1,711.4,1364,3239.8,126.4,57.9,15.5
0.126011,700.4,186.2,1363.4,105.8,3227.4,124.6,709.4,1366.7,3240.1,126.4,57.9,16.4
0.128011,697.4,184.6,1369.4,103.5,3229.4,121.3,707.1,1369.5,3239.7,126.4,57.8,17.1
0.130011,695.5,185.3,1377.7,104.9,3229.2,122.4,704.4,1372.3,3238.7,126.5,57.8,17.7
0.132011,692.9,178.6,1382.8,102.2,3228.0,124.6,701.4,1375.4,3237.2,126.5,57.7,18
0.134011,688.3,166.4,1385.0,94.5,3228.9,127.8,698,1378.6,3235,126.5,57.7,18.2
0.136011,682.5,156.4,1389.3,88.0,3232.2,135.5,694.4,1382.2,3232.3,126.5,57.6,18
0.138011,677.9,151.0,1395.2,84.7,3233.8,143.5,690.5,1386.2,3229.2,126.6,57.6,17.5
0.140011,675.2,146.7,1399.6,80.0,3231.6,143.6,686.5,1390.6,3225.5,126.6,57.6,16.7
0.142011,674.0,145.9,1403.6,74.0,3228.3,134.8,682.3,1395.5,3221.6,126.6,57.6,15.8
0.144011,674.0,153.8,1409.9,70.0,3225.3,124.7,678,1400.9,3217.3,126.6,57.5,14.9
