time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,378.9,99.8,2225.3,192.7,2962.9,140.3,386.4,2238.4,2965.6,221.6,48.7,4
0.027989,389.4,91.6,2235.8,209.6,2959.3,135.7,390,2235.1,2959.5,221.4,49.8,4.3
0.029989,398.7,80.0,2238.3,231.1,2950.6,132.1,395.4,2230.4,2950.3,221.3,50.6,4.8
0.031989,406.6,68.4,2233.6,250.1,2938.9,128.1,401.8,2225.4,2939,221.1,51.1,5.5
0.033989,412.3,59.0,2225.6,266.6,2927.7,125.7,408.3,2221.4,2926.9,220.8,51.6,6.4
0.035989,415.9,52.5,2219.2,282.5,2918.3,128.5,414,2219.3,2915.5,220.6,51.9,7.6
0.037989,417.9,48.5,2216.9,299.5,2909.8,139.1,418.4,2219.5,2905.9,220.3,52.1,9.3
0.039989,418.8,45.9,2217.8,318.8,2900.3,157.8,421.2,2221.9,2899.2,219.9,52.2,11.4
0.041989,419.1,44.4,2221.0,335.2,2892.8,174.6,422.4,2225.8,2895.8,219.6,52.3,13.4
0.043989,419.4,43.9,2227.2,341.7,2892.5,176.2,422.4,2230.2,2896,219.3,52.4,15
0.045989,420.0,44.3,2235.3,337.4,2898.8,159.6,421.5,2233.9,2899.5,218.9,52.5,16.2
0.047989,420.9,45.3,2240.6,331.3,2905.2,137.4,420.4,2235.8,2905.9,218.6,52.5,16.8
0.049989,421.5,46.2,2239.7,326.5,2911.0,119.7,419.5,2235.1,2914.2,218.3,52.5,17.1
0.051989,421.5,46.3,2231.9,314.2,2920.4,107.5,419.1,2231.4,2923.7,217.9,52.5,17.4
0.053989,421.1,45.4,2220.4,283.2,2935.3,97.7,419.1,2224.9,2933.6,217.6,52.5,17.6
0.055989,420.7,44.2,2210.5,237.6,2951.7,90.2,419.6,2216.1,2943.2,217.2,52.5,18.1
0.057989,420.5,43.3,2205.7,204.5,2960.7,88.6,420.1,2205.7,2951.7,216.9,52.4,18.7
0.059989,419.8,42.7,2201.1,192.6,2961.5,91.7,420.5,2194.4,2958.9,216.6,52.4,19.4
0.061989,418.7,42.0,2190.5,194.6,2958.7,93.0,420.4,2182.6,2964.5,216.3,52.3,20
0.063989,417.4,41.5,2171.7,191.9,2958.8,88.0,419.8,2170.5,2968.4,216,52.2,20.4
0.065989,416.6,41.7,2151.0,169.3,2964.0,80.5,418.6,2158.2,2970.8,215.7,52.1,20.7
0.067989,416.2,43.0,2136.1,136.3,2970.5,77.0,417.1,2145.4,2971.6,215.4,51.9,21
0.069989,415.9,45.3,2126.4,109.5,2974.1,79.0,415.4,2132.1,2971.3,215.1,51.6,21.2
0.071989,415.5,48.2,2118.0,91.6,2973.6,83.7,413.7,2118.2,2970.1,214.8,51.3,21.2
0.073989,414.8,51.6,2109.7,80.6,2971.8,86.7,412.3,2104.1,2968.3,214.6,50.9,20.9
0.075989,413.8,56.1,2100.2,73.0,2970.8,87.8,411.3,2090.4,2966.2,214.3,50.4,20.1
0.077989,412.2,62.7,2088.8,68.3,2969.7,88.5,410.6,2078.2,2964.2,214,49.8,18.8
0.079989,410.0,72.7,2075.1,66.7,2966.3,88.8,410.2,2068.4,2962.6,213.7,49.1,17.1
0.081989,407.9,88.4,2059.2,68.2,2959.4,86.1,410.1,2062,2961.5,213.4,48.2,15.3
0.083989,407.6,113.7,2042.0,73.0,2949.5,77.7,410,2059.8,2961.1,213.1,47.3,13.8
