time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,464.2,364.0,1054.5,639.8,2608.1,671.7,463.4,1018.4,2595.8,108.9,63.4,2.2
0.028000,466.8,312.6,1003.2,387.5,2607.5,518.1,465.9,1021.3,2599,108.9,64.5,0.8
0.030000,467.3,213.1,998.2,220.5,2603.8,377.4,469.9,1026.1,2604.3,109,65.3,0.2
0.032000,473.0,141.9,1007.5,135.9,2602.7,297.8,475.5,1032.4,2611.4,109,66,0.3
0.034000,480.2,110.2,1026.7,100.2,2611.9,279.8,482.5,1040.1,2620,109.1,66.5,0.7
0.036000,488.5,102.1,1051.3,86.2,2625.2,296.1,490.8,1048.8,2629.9,109.1,66.7,1.3
0.038000,500.2,108.8,1074.6,83.8,2632.4,319.9,500.2,1058.2,2640.6,109.1,66.9,2.5
0.040000,515.1,120.3,1090.7,85.3,2638.3,328.5,510.4,1068.1,2651.9,109.2,67,4.2
0.042000,528.0,128.1,1099.4,82.5,2655.2,320.4,521.4,1078.2,2663.2,109.2,67,6
0.044000,537.6,134.7,1105.1,72.9,2683.3,301.1,532.8,1088.4,2674.3,109.2,67.1,7.5
0.046000,545.3,143.2,1109.4,61.9,2705.5,277.7,544.3,1098.5,2684.9,109.2,67.2,8.7
0.048000,554.9,147.0,1112.5,56.0,2708.6,258.6,555.8,1108.5,2694.7,109.3,67.4,9.7
0.050000,565.5,141.8,1114.5,55.9,2701.8,245.1,567,1118.4,2703.4,109.3,67.5,10.5
0.052000,574.7,141.4,1116.3,61.5,2702.6,236.9,577.7,1128.3,2710.9,109.3,67.6,11.2
0.054000,584.2,156.0,1119.2,75.8,2715.3,237.1,587.6,1138.5,2717.1,109.3,67.7,11.6
0.056000,594.2,179.8,1125.6,99.6,2731.6,251.7,596.7,1148.9,2721.9,109.3,67.8,11.7
0.058000,603.3,184.3,1139.7,122.7,2742.6,281.4,604.9,1159.9,2725.4,109.3,67.7,11.2
0.060000,610.1,163.8,1160.9,133.2,2742.9,319.1,612.2,1171.4,2727.5,109.3,67.7,10.5
0.062000,616.9,145.1,1184.3,140.1,2726.8,350.3,618.4,1183.7,2728.3,109.3,67.7,9.8
0.064000,624.5,140.0,1206.6,155.4,2702.7,359.7,623.8,1196.6,2727.9,109.3,67.6,9.4
0.066000,631.6,144.4,1225.1,178.5,2688.6,352.0,628.4,1210.2,2726.4,109.3,67.6,9.6
0.068000,635.1,145.2,1235.0,189.2,2694.0,326.1,632.4,1224.3,2724.1,109.3,67.5,10.5
