time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,759.6,238.8,1075.6,287.8,1905.4,187.3,768.9,1088.4,1923.9,152.3,64,16.9
0.027011,765.2,235.0,1079.1,287.2,1933.3,218.2,769.8,1085.7,1933.2,152.3,64.1,16.4
0.029011,771.7,226.0,1082.6,280.2,1959.3,233.0,771.2,1081.8,1948.2,152.3,64.3,15.5
0.031011,777.4,218.7,1082.4,272.5,1979.5,238.1,773.2,1077.2,1968,152.4,64.4,14.6
0.033011,781.9,216.6,1079.3,268.8,1996.3,246.2,775.8,1072.8,1992,152.4,64.5,14
0.035011,785.4,217.2,1076.8,267.8,2014.4,267.6,778.9,1069.4,2019.2,152.5,64.6,13.9
0.037011,787.9,217.8,1076.2,265.8,2039.9,307.8,782.6,1067.7,2048.9,152.5,64.7,14.7
0.039011,789.2,221.3,1074.7,260.9,2077.6,365.5,786.8,1068.2,2080.4,152.6,64.8,16
0.041011,790.1,225.8,1073.3,252.0,2121.2,421.4,791.4,1071.3,2113.6,152.7,64.9,17.6
0.043011,792.3,226.2,1074.0,243.0,2158.4,461.9,796.3,1076.9,2148.2,152.7,64.9,19.1
0.045011,796.7,222.0,1077.9,238.9,2190.5,492.8,801.4,1084.7,2184.6,152.8,65,20.2
0.047011,803.2,213.8,1086.1,238.7,2224.0,510.1,806.6,1094,2223,152.9,65.1,21
0.049011,810.4,200.9,1098.1,235.4,2256.9,511.5,811.5,1104,2263.7,153,65.1,21.8
0.051011,816.0,188.3,1110.1,227.4,2290.1,524.1,816.1,1113.9,2307.1,153.1,65.2,22.3
0.053011,819.9,180.8,1120.8,220.4,2335.8,568.9,820.2,1122.6,2353.1,153.2,65.2,22.5
0.055011,823.5,175.9,1130.9,215.3,2399.8,619.2,823.6,1129.3,2401.5,153.3,65.2,22.3
0.057011,827.1,171.0,1138.3,212.5,2466.7,621.6,826,1133.5,2451.3,153.4,65.1,21.5
0.059011,829.1,169.4,1140.7,217.3,2521.5,573.7,827.3,1134.8,2501.7,153.5,65.1,20
0.061011,828.5,173.6,1136.9,232.0,2564.0,517.5,827.4,1133.3,2551,153.6,65.1,18.3
0.063011,826.3,180.2,1128.7,249.0,2597.2,480.4,826.2,1129,2597.6,153.7,65.1,16.8
0.065011,823.8,185.9,1120.2,261.6,2624.4,469.9,823.5,1122.7,2639.8,153.8,65,16
0.067011,819.8,192.2,1112.2,271.6,2654.8,488.0,819.2,1115,2676,153.9,64.9,16.2
0.069011,813.5,198.6,1104.6,279.3,2694.5,517.5,813.3,1106.6,2704.8,154,64.9,17.1
0.071011,806.3,203.3,1099.4,285.0,2732.6,531.1,805.9,1098.4,2725.4,154.1,64.8,18.2
0.073011,797.7,208.1,1095.9,291.4,2755.4,535.5,796.9,1091.2,2737.6,154.2,64.6,19
0.075011,787.2,212.2,1092.2,299.5,2761.9,539.6,786.4,1085.3,2741.7,154.3,64.5,19.1
0.077011,775.7,214.1,1087.6,311.1,2751.7,515.7,774.5,1081.3,2738.5,154.4,64.3,18.2
0.079011,762.2,215.2,1081.2,330.6,2725.4,441.9,761.3,1079.2,2729.5,154.5,64.1,16.8
0.081011,746.5,214.4,1073.8,360.7,2695.7,343.1,747,1079,2716.4,154.5,63.8,15
0.083011,731.2,209.3,1070.0,392.2,2676.6,255.6,731.9,1080.3,2701.2,154.6,63.4,13.2
0.085011,714.5,204.1,1070.4,405.6,2669.8,190.6,716.2,1082.7,2685.5,154.7,63,11.6
0.087011,692.8,201.2,1071.2,398.4,2669.8,144.4,700.2,1085.9,2671.1,154.7,62.5,13.5
0.089011,670.9,195.0,1076.3,383.2,2669.9,114.4,684.4,1089.4,2659.1,154.8,62,18.7
0.091011,658.2,183.8,1089.9,363.3,2666.8,99.1,669.1,1092.8,2650.3,154.8,61.4,22.3
0.093011,655.4,172.4,1108.5,339.2,2660.7,96.2,654.7,1095.8,2644.7,154.9,60.7,19.6
0.095011,655.5,170.7,1125.8,326.7,2653.2,105.0,641.6,1098.2,2642.2,154.9,60,5.7
0.097011,654.9,194.4,1138.5,342.5,2646.0,127.9,630.3,1100.1,2642,0,59.2,-26
0.099011,655.4,257.9,1140.9,385.5,2641.3,162.5,621.1,1101.5,2643.3,0,58.4,-72.1
0.101011,660.4,375.8,1125.8,443.3,2640.2,195.6,614.3,1102.3,2645,0,57.8,-122.9
0.103011,663.0,616.7,1080.1,496.6,2639.9,225.9,610.1,1102.8,2646.5,0,57.4,-168.8
0.105011,465.8,1375.9,1025.1,449.5,2635.5,290.7,608.7,1102.9,2647,0,57.4,-200
