time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,369.5,83.3,2173.5,178.0,2881.6,197.5,368.6,2171.3,2875.8,157.9,61.2,3.1
0.028000,366.1,78.6,2161.2,166.1,2861.2,174.8,366,2162.4,2865.3,158,62.7,3.5
0.030000,361.3,78.8,2148.5,158.2,2846.0,156.6,362.2,2150.6,2850.7,158,64,3.7
0.032000,357.2,80.8,2138.2,149.3,2834.4,139.2,358.3,2138.9,2835.1,157.9,64.9,4
0.034000,355.0,83.2,2131.0,138.9,2823.9,124.1,355.1,2129.5,2820.9,157.8,65.6,4.2
0.036000,354.3,86.8,2124.3,127.3,2812.0,112.9,353.2,2122.8,2809,157.5,66.1,4.4
0.038000,354.0,92.5,2117.4,113.7,2798.7,103.7,353,2117.7,2798.9,157.2,66.4,4.7
0.040000,354.3,98.5,2111.5,101.3,2787.2,96.8,354.2,2112.4,2789,156.8,66.5,4.8
0.042000,355.6,104.5,2105.2,93.9,2777.0,93.3,356.3,2105.2,2777.8,156.4,66.4,5
0.044000,358.0,113.1,2095.6,91.3,2764.1,93.0,358.7,2095.4,2764.6,155.9,66.1,5.2
0.046000,360.6,122.2,2082.3,91.2,2749.2,92.9,361,2082.8,2749.5,155.4,65.8,5.4
0.048000,363.2,129.0,2067.1,92.8,2734.2,90.5,363.1,2067.6,2733.2,154.8,65.4,5.5
0.050000,365.9,135.1,2050.4,98.7,2718.7,86.6,365.3,2049.5,2716.8,154.2,64.9,5.7
0.052000,369.0,139.7,2029.0,109.8,2700.6,81.2,368.1,2028,2700.8,153.6,64.4,5.8
0.054000,372.3,136.2,2002.7,120.9,2683.9,75.5,371.9,2002.7,2685.5,153,63.8,6
0.056000,376.0,127.2,1973.3,126.1,2670.4,71.9,376.7,1974.1,2670.9,152.3,63.2,6.1
0.058000,381.1,119.1,1942.6,122.9,2657.8,69.2,382.1,1944.8,2657.7,151.6,62.6,6.2
0.060000,386.2,112.3,1919.9,114.3,2647.5,66.8,387.1,1918.7,2646.8,150.8,61.9,6.3
0.062000,390.2,105.5,1905.2,107.9,2640.7,65.8,390.7,1900.5,2639.6,150.1,61.2,6.4
0.064000,393.9,101.2,1890.0,109.0,2635.9,68.5,392,1893.9,2637,149.3,60.4,6.3
