time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,288.8,2358.2,1641.3,1109.9,2951.9,111.9,356.1,1777.2,2974,0,44.3,-5.4
0.027011,399.0,1504.4,1803.0,842.1,2960.2,115.2,362.5,1811.3,2973,0,44.2,-5.2
0.029011,392.8,906.0,1924.1,586.3,2975.9,131.5,372.1,1862.5,2971.6,0,44.8,-4.9
0.031011,404.7,421.8,2010.1,406.0,2988.9,159.6,383.4,1923.3,2969.7,0,46.1,-4.4
0.033011,404.3,221.4,2055.8,339.9,2991.2,224.2,394.8,1985.2,2967.4,0,47.8,-3.7
0.035011,405.8,150.1,2064.5,311.7,2977.4,311.5,404.8,2040.3,2964.5,129.8,49.5,-2.8
0.037011,407.2,119.5,2064.6,280.5,2960.4,345.9,412.4,2082.3,2960.4,129.3,51.1,-1.4
0.039011,407.9,103.1,2069.3,243.6,2951.6,320.6,417,2107.8,2954.8,128.8,52.3,0.5
0.041011,408.5,95.4,2073.5,211.3,2939.2,270.6,418.8,2116.4,2946.9,128.3,53.3,2.4
0.043011,410.3,94.7,2074.1,187.5,2921.0,219.2,418.4,2110.5,2936.3,127.8,54.1,4.2
0.045011,413.4,96.2,2072.4,169.6,2906.7,180.5,416.9,2094.8,2923,127.2,54.6,5.4
0.047011,416.6,94.4,2070.9,153.7,2898.0,154.5,415.1,2074.8,2907.4,126.6,54.9,6
0.049011,418.8,91.9,2070.7,143.1,2892.0,140.6,414.2,2055.9,2890.3,126,55.1,6.1
0.051011,421.1,98.1,2071.1,144.1,2883.2,137.3,414.7,2042.5,2872.9,125.3,55.1,5.9
0.053011,423.6,114.7,2069.7,156.6,2868.8,141.3,416.6,2036.8,2856.4,124.7,55,5.8
0.055011,425.2,127.4,2065.0,169.1,2851.8,143.4,419.7,2039,2841.8,124,54.9,6
0.057011,425.0,126.2,2060.5,170.5,2838.7,139.3,423.4,2047.5,2829.6,123.4,54.8,6.4
0.059011,424.3,123.9,2057.8,169.4,2826.3,136.9,426.7,2059.2,2819.3,122.7,54.7,7.1
0.061011,423.8,128.3,2054.6,176.0,2808.2,143.1,428.9,2070.6,2809.6,122.1,54.6,7.9
0.063011,423.2,129.4,2051.1,183.7,2788.7,152.5,429.4,2078.3,2798.5,121.5,54.5,8.5
0.065011,422.4,123.3,2050.4,181.8,2773.0,155.9,427.9,2079.9,2783.6,120.8,54.4,8.9
0.067011,421.6,121.7,2052.1,178.8,2755.5,158.8,424.6,2074.3,2762.5,120.2,54.2,8.9
0.069011,420.1,133.3,2051.2,188.8,2721.1,171.0,419.8,2061.5,2733.6,119.6,54,8.8
0.071011,416.6,146.8,2043.1,209.5,2673.1,183.3,414,2043.1,2696.4,119,53.8,8.5
0.073011,411.7,146.2,2033.3,219.4,2637.7,182.4,408,2021,2651.9,118.5,53.4,8.2
0.075011,407.1,140.6,2028.3,217.8,2620.4,178.2,402.4,1997.7,2602.7,117.9,52.9,7.7
0.077011,403.1,150.8,2024.0,225.7,2605.6,184.0,397.5,1975.5,2552.7,117.4,52.2,7.1
0.079011,400.6,198.1,2011.1,272.7,2573.1,215.5,393.6,1956.4,2506.7,116.9,51.5,6.2
0.081011,395.0,252.0,1978.6,394.3,2497.8,266.7,390.9,1941.8,2469.4,116.4,50.6,5.3
0.083011,384.8,250.7,1910.8,564.4,2409.7,263.6,389.3,1932.7,2445.2,115.9,49.6,4.5
0.085011,375.2,222.5,1822.7,659.8,2361.5,224.8,388.7,1929.6,2436.8,115.4,48.4,4.1
