time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,467.3,107.6,2654.5,444.9,3135.7,463.2,479.5,2626.5,3114.1,211.7,54.5,11.5
0.027011,474.9,124.8,2647.8,430.6,3164.4,484.9,480.7,2624.3,3114.6,211.6,54.5,13.1
0.029011,482.8,140.4,2636.1,431.3,3181.6,518.0,482.6,2620.8,3115.5,211.5,54.4,14.3
0.031011,489.8,150.2,2618.3,441.6,3180.5,551.4,485.3,2615.9,3116.8,211.4,54.5,15.3
0.033011,494.3,150.8,2599.2,462.3,3149.2,589.1,488.5,2610,3118.5,211.2,54.5,16
0.035011,496.5,144.3,2582.2,501.4,3089.6,625.0,492.3,2603,3120.6,211.1,54.6,16.7
0.037011,498.2,137.5,2567.5,549.6,3031.2,650.4,496.4,2595.2,3123.3,211,54.7,17.2
0.039011,500.8,136.7,2562.2,569.8,3006.6,682.5,500.8,2586.9,3126.6,210.8,54.8,17.6
0.041011,505.1,143.5,2566.3,531.0,3032.9,710.0,505.3,2578.1,3130.4,210.7,54.9,17.7
0.043011,510.8,155.4,2567.1,452.9,3086.6,676.7,509.7,2569.2,3134.9,210.5,55,17.9
0.045011,516.5,167.0,2564.3,375.0,3129.5,608.2,514,2560.3,3139.9,210.4,55.1,18
0.047011,520.9,174.2,2559.7,316.1,3162.2,548.2,518,2551.7,3145.5,210.2,55.2,18.1
0.049011,523.8,177.4,2552.5,283.1,3188.9,501.8,521.5,2543.5,3151.5,210,55.3,18.2
0.051011,526.2,178.7,2542.2,277.5,3205.4,462.6,524.5,2535.8,3157.9,209.9,55.4,18.2
0.053011,528.3,179.1,2529.8,294.4,3208.3,428.0,526.9,2528.9,3164.6,209.7,55.5,18.2
0.055011,529.5,178.2,2516.6,317.7,3202.1,404.3,528.6,2522.8,3171.5,209.6,55.6,18.3
0.057011,529.0,175.9,2504.7,327.8,3195.4,398.0,529.5,2517.6,3178.3,209.4,55.7,18.3
0.059011,527.1,172.7,2498.3,322.1,3193.3,405.9,529.7,2513.3,3185,209.3,55.8,18.4
0.061011,524.6,169.0,2501.7,310.2,3194.9,411.6,529.1,2510.1,3191.3,209.1,55.9,18.4
0.063011,522.4,166.2,2513.5,293.1,3196.5,400.7,527.7,2507.8,3197.2,209,55.9,18.5
0.065011,520.8,165.4,2523.9,265.8,3197.3,380.7,525.6,2506.5,3202.4,208.8,56,18.5
0.067011,519.6,166.6,2526.5,234.1,3200.1,364.2,522.8,2506.1,3206.9,208.7,56.1,18.5
0.069011,518.2,168.6,2524.1,209.9,3206.1,356.4,519.4,2506.7,3210.5,208.5,56.1,18.5
0.071011,516.3,169.7,2520.9,199.7,3213.2,353.8,515.5,2508.1,3213.2,208.4,56.2,18.5
0.073011,513.6,169.3,2518.1,203.8,3218.7,349.5,511.1,2510.3,3215,208.3,56.2,18.4
0.075011,509.2,166.2,2515.7,219.4,3220.4,340.6,506.3,2513.3,3215.8,208.1,56.3,18.4
0.077011,503.0,160.6,2514.7,240.4,3218.4,332.9,501.3,2516.9,3215.8,208,56.3,18.4
0.079011,496.6,155.0,2516.6,259.5,3214.5,332.9,496,2521.2,3215,207.9,56.4,18.3
0.081011,491.5,151.5,2521.7,272.7,3209.5,341.6,490.7,2526.1,3213.6,207.7,56.4,18.2
0.083011,487.3,149.1,2527.7,280.3,3201.9,355.4,485.4,2531.6,3211.8,207.6,56.4,18.2
0.085011,482.7,145.1,2530.9,285.3,3192.3,369.3,480,2537.6,3209.6,207.5,56.5,18.1
0.087011,476.9,138.0,2531.2,291.6,3185.4,384.0,474.8,2544.1,3207.4,207.4,56.5,17.9
0.089011,470.5,128.7,2533.3,300.3,3186.3,406.8,469.8,2551,3205.2,207.3,56.6,17.7
0.091011,464.4,120.0,2541.2,304.3,3196.2,432.8,464.9,2558.4,3203.4,207.2,56.7,17.5
0.093011,459.4,113.6,2553.9,301.3,3209.3,448.4,460.3,2566.2,3202,207.1,56.7,17.4
0.095011,455.2,109.8,2567.8,301.0,3214.0,452.2,455.9,2574.4,3201.3,207.1,56.8,17.5
0.097011,451.3,107.6,2581.8,310.2,3206.9,460.2,451.7,2582.8,3201.3,207,56.8,17.9
0.099011,447.2,105.6,2596.7,320.4,3196.1,484.4,447.8,2591.5,3202,206.9,56.8,18.4
0.101011,443.0,102.9,2611.6,316.4,3193.7,517.1,444.2,2600.4,3203.6,206.9,56.8,19.1
0.103011,439.4,99.2,2623.8,297.5,3205.9,538.1,440.8,2609.3,3205.9,206.8,56.9,19.7
