time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,294.3,52.1,2827.5,404.7,3544.8,785.1,290.9,2874.5,3550.2,272.7,66.2,15.3
0.028000,303.2,57.2,2894.1,373.5,3552.8,924.0,299.5,2874.9,3550.5,273.4,66.6,15.5
0.030000,313.3,64.0,2906.7,338.1,3554.3,977.8,312.9,2875.5,3550.6,274.1,67,15.5
0.032000,325.4,75.9,2895.6,320.4,3553.3,916.8,330.4,2876.2,3549.9,274.7,67.3,15.6
0.034000,342.0,97.9,2873.0,320.2,3547.1,739.6,350.5,2876.6,3547.4,275.4,67.6,15.6
0.036000,364.2,128.7,2855.1,343.7,3542.5,551.5,371.9,2876.5,3542.4,276,67.8,15.8
0.038000,391.4,158.5,2862.9,369.9,3534.2,447.2,393.1,2875.7,3533.9,276.6,67.9,16.1
0.040000,418.0,179.4,2879.9,334.0,3514.7,415.3,412.7,2874,3521.2,277.2,68,16.4
0.042000,439.7,193.5,2877.0,261.2,3485.8,395.5,429.7,2871.2,3503.7,277.7,68,16.7
0.044000,454.4,205.9,2866.9,201.7,3462.1,380.5,443.3,2867.2,3481.3,278.2,68,17
0.046000,460.6,216.6,2861.0,167.7,3455.0,383.6,452.9,2862.1,3453.8,278.7,68,17.4
0.048000,459.9,223.1,2858.2,152.6,3450.6,404.5,458.5,2855.8,3421.8,279.1,67.9,17.8
0.050000,454.4,221.2,2855.7,152.5,3430.7,440.5,460.4,2848.6,3385.9,279.4,67.8,18.3
0.052000,448.0,210.6,2850.3,164.8,3382.5,481.4,459.2,2840.5,3347.1,279.6,67.7,18.8
0.054000,444.0,197.8,2840.7,185.8,3311.6,493.3,455.7,2831.7,3306.7,279.8,67.7,19.1
0.056000,442.5,186.5,2825.4,211.6,3236.0,451.5,450.9,2822.3,3265.9,279.8,67.6,19.1
0.058000,442.6,177.8,2804.5,231.5,3180.3,370.4,445.8,2812.4,3226.2,279.8,67.5,18.8
0.060000,443.5,170.7,2784.1,234.9,3149.7,289.9,441.3,2801.9,3188.8,279.7,67.4,18.3
0.062000,444.8,163.8,2770.5,226.4,3133.4,227.2,438.2,2790.3,3155.1,279.5,67.4,17.8
0.064000,446.1,157.5,2763.7,216.4,3123.4,186.1,436.9,2777.3,3125.8,279.2,67.3,17.4
0.066000,447.3,152.2,2758.0,208.9,3114.4,158.8,437.6,2762.1,3101.6,278.8,67.3,17.1
0.068000,448.5,148.3,2749.0,205.2,3104.5,140.8,440.3,2743.6,3082.8,278.3,67.2,17
0.070000,449.5,145.7,2732.5,207.1,3093.2,127.6,444.5,2720.8,3069.4,277.7,67.2,16.8
0.072000,450.2,144.1,2706.9,214.5,3082.4,116.2,449.7,2692.1,3061,277,67.1,16.8
0.074000,450.6,143.1,2669.1,223.8,3073.1,103.6,455.2,2656.1,3057,276.2,67,16.8
0.076000,450.9,143.6,2619.9,230.1,3066.5,91.0,460.1,2611.3,3056.6,275.3,66.8,17
0.078000,451.5,146.8,2563.0,234.0,3062.3,81.0,463.7,2556.3,3058.7,274.3,66.7,17.4
0.080000,452.8,156.0,2497.8,244.3,3059.5,75.4,465.2,2489.7,3062.2,273.2,66.5,18
0.082000,455.0,173.4,2424.6,271.1,3056.9,74.3,464,2410.7,3066.1,272,66.3,18.4
0.084000,457.9,199.3,2331.3,318.7,3053.8,75.8,459.9,2318.7,3069.5,270.8,66.1,18.5
0.086000,459.3,226.0,2209.4,379.8,3050.9,77.9,452.6,2213.8,3071.5,269.4,65.8,17.9
0.088000,455.8,239.7,2060.3,432.6,3049.2,79.7,442.3,2096.4,3071.4,268.1,65.4,16.5
0.090000,445.3,230.4,1894.2,450.1,3049.0,81.5,429.4,1967.9,3069,266.6,65,14.6
0.092000,429.6,205.9,1755.2,428.4,3050.2,83.8,414.2,1830.1,3064.1,265.1,64.5,12.8
0.094000,408.4,182.7,1656.3,411.1,3052.2,88.4,397.4,1685.7,3056.6,263.6,64,11.7
0.096000,380.4,167.8,1589.4,445.0,3054.7,98.7,379.8,1537.7,3047,262.1,63.6,11.5
0.098000,348.1,153.0,1521.1,576.5,3058.0,124.4,361.9,1389.9,3035.7,260.5,63.3,12.2
0.100000,323.4,137.2,1385.4,838.4,3062.9,180.2,344.5,1246.1,3023.4,259,63.1,13.5
0.102000,309.7,132.9,1129.4,1082.5,3064.3,278.6,328.3,1110.4,3010.6,257.4,63,15
0.104000,303.9,137.8,907.9,1130.5,3029.6,2719.6,313.7,987.1,2998.3,255.9,63,16.4
0.106000,302.1,146.3,773.9,1155.5,2979.9,609.1,301.2,880,2987,254.4,63,17.6
0.108000,300.6,153.5,694.8,1154.2,2919.8,661.8,291.2,792.6,2977.4,252.9,63,18.8
0.110000,296.0,153.8,684.6,1088.2,2929.2,606.5,283.8,728,2970.2,251.5,63,20
0.112000,286.9,143.8,730.0,929.4,2960.6,531.2,279.4,688.3,2965.7,250.2,62.9,21.1
0.114000,276.5,125.3,778.9,725.1,2983.1,508.4,277.9,674.9,2964.1,248.9,62.8,21.9
