time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,561.0,244.6,1220.8,129.5,2564.1,399.1,566.7,1215.2,2548.2,138.2,70.7,5.2
0.028000,564.1,188.4,1220.7,111.6,2559.5,350.5,566.6,1213.3,2549.7,138.2,71.3,4.5
0.030000,565.9,136.1,1216.0,93.5,2558.5,297.5,566.4,1210,2552.2,138.3,71.9,4.1
0.032000,567.8,99.6,1210.2,81.5,2556.7,244.4,566.2,1205.5,2555.5,138.3,72.5,4.1
0.034000,568.1,76.5,1202.7,74.5,2552.5,201.6,565.9,1199.7,2559.5,138.4,72.9,4.5
0.036000,566.8,64.6,1192.7,70.9,2549.2,183.0,565.6,1192.6,2563.8,138.4,73.3,5.4
0.038000,565.9,59.4,1180.5,70.1,2549.1,190.3,565.4,1184.4,2568.4,138.4,73.6,7.2
0.040000,566.5,59.8,1167.3,72.1,2557.7,220.5,565.1,1175.1,2573,138.5,73.9,9.4
0.042000,567.1,61.5,1155.8,72.0,2572.1,243.5,564.9,1164.8,2577.3,138.5,74.1,11.7
0.044000,566.8,59.6,1143.5,65.8,2581.7,261.2,564.7,1153.6,2581.1,138.6,74.3,13.6
0.046000,566.1,56.0,1129.6,56.7,2589.9,285.8,564.6,1141.7,2584.4,138.6,74.5,14.6
0.048000,565.6,53.2,1117.3,49.1,2595.5,310.1,564.4,1129.1,2586.9,138.7,74.6,15.1
0.050000,564.4,49.2,1107.1,42.9,2595.8,334.4,564.3,1116.2,2588.5,138.7,74.6,15.1
0.052000,563.3,44.6,1100.6,39.8,2594.4,346.2,564,1103.2,2589.3,138.8,74.5,15
0.054000,562.6,41.9,1096.4,41.1,2595.7,335.2,563.7,1090.1,2589.3,138.8,74.4,14.8
0.056000,561.9,42.3,1090.6,46.6,2596.7,302.7,563.3,1077.3,2588.5,138.9,74.2,14.8
0.058000,561.3,44.7,1079.9,52.6,2593.7,277.1,562.6,1064.9,2587,138.9,74,14.7
0.060000,561.1,48.3,1064.8,59.1,2587.3,270.2,561.7,1053.1,2585.1,139,73.7,14.5
0.062000,560.5,52.1,1050.9,66.5,2580.2,273.3,560.4,1042.1,2583,139,73.4,14.3
0.064000,558.4,54.7,1038.4,72.5,2574.7,270.8,558.8,1031.9,2580.8,139.1,73.1,14.3
0.066000,555.4,55.4,1025.5,73.6,2569.9,262.4,556.8,1022.8,2578.8,139.1,72.8,14.5
0.068000,553.1,56.4,1014.0,70.9,2566.6,253.5,554.3,1014.7,2577.1,139.1,72.6,15
0.070000,550.9,59.4,1004.6,66.2,2569.1,235.0,551.4,1007.5,2576.1,139.1,72.3,15.6
0.072000,547.6,62.4,997.5,59.5,2575.1,212.3,548,1001.3,2575.8,139.2,72,16.2
0.074000,544.1,65.3,991.0,52.9,2578.9,195.9,544.1,996,2576.3,139.2,71.7,16.6
0.076000,540.5,69.2,985.0,48.7,2579.5,185.4,539.8,991.3,2577.7,139.2,71.4,16.6
0.078000,535.9,71.6,980.2,46.2,2579.7,176.1,535.1,987.1,2580.1,139.2,71.1,16.2
0.080000,529.9,71.7,976.2,44.7,2584.0,167.8,530.1,983.2,2583.3,139.2,70.7,15.6
0.082000,524.8,72.7,973.3,46.1,2591.9,166.7,524.8,979.4,2587.4,139.1,70.4,15
0.084000,520.2,75.4,971.1,51.4,2599.7,171.4,519.2,975.5,2592.1,139.1,70,14.5
0.086000,514.8,77.7,969.4,60.8,2603.5,173.5,513.5,971.4,2597.3,139.1,69.7,14.2
0.088000,509.2,79.8,968.4,75.9,2603.8,171.6,507.8,966.8,2602.7,139,69.4,13.9
0.090000,503.5,82.9,968.1,100.2,2604.9,172.1,502,961.7,2608.1,138.9,69.1,13.8
0.092000,497.2,84.7,966.0,130.2,2608.5,175.9,496.3,956.1,2613.2,138.8,68.8,13.7
0.094000,491.0,84.8,959.0,152.3,2614.2,181.7,490.7,949.9,2617.8,138.7,68.6,13.8
0.096000,484.9,87.3,945.9,164.4,2621.1,190.5,485.3,943.2,2621.7,138.5,68.5,14
0.098000,479.5,91.8,933.0,167.3,2625.8,196.3,480.1,936.1,2624.5,138.3,68.4,14.5
0.100000,474.2,95.4,923.7,168.2,2627.3,196.7,475.1,928.8,2626.2,138.1,68.3,15.2
0.102000,469.5,100.2,917.6,177.1,2627.7,196.1,470.3,921.5,2626.5,137.9,68.2,15.8
0.104000,465.9,107.9,912.9,193.7,2627.5,197.5,465.7,914.5,2625.4,137.6,68.1,16.2
0.106000,461.9,114.6,907.6,207.0,2625.2,196.7,461.3,907.9,2622.8,137.3,68,16.2
0.108000,457.6,116.7,903.1,211.6,2620.0,194.2,457.1,902.2,2618.7,137,67.9,15.7
0.110000,453.0,117.1,899.8,213.3,2610.6,195.5,453.1,897.5,2613.1,136.6,67.6,15.1
0.112000,448.1,117.3,897.0,211.9,2598.1,202.4,449.1,894.1,2606.2,136.2,67.3,14.4
0.114000,443.1,115.1,894.6,205.1,2588.0,212.0,445.3,892.1,2598.2,135.8,66.9,13.6
0.116000,438.0,111.4,895.0,200.1,2582.9,229.0,441.6,891.6,2589.1,135.3,66.4,13.8
0.118000,434.2,110.9,899.3,205.0,2582.0,261.5,437.9,892.7,2579.1,134.8,65.7,18.7
0.120000,431.0,115.1,903.6,214.9,2580.0,308.5,434.3,895.3,2568.6,134.3,65,24.3
0.122000,427.5,123.8,902.1,221.8,2568.9,353.8,430.8,899.4,2557.8,133.7,64.1,25.8
0.124000,425.3,138.9,897.7,231.5,2548.6,383.7,427.3,904.8,2546.8,133.1,63.1,18.3
0.126000,426.1,166.9,896.7,254.0,2528.9,411.3,424,911.1,2536.1,132.5,62,-4
0.128000,428.1,197.9,901.1,270.0,2520.4,440.9,420.8,918.2,2525.7,131.8,60.8,-44.8
0.130000,427.7,220.0,910.4,259.1,2520.1,474.7,417.8,925.6,2515.9,131.2,59.5,-95.4
0.132000,424.4,232.2,926.9,222.9,2518.3,523.6,415.1,933,2507,130.5,58.2,-146
0.134000,420.9,243.6,945.4,183.8,2504.2,589.4,412.7,940.1,2499.2,129.8,56.8,-186.6
0.136000,418.1,259.9,958.6,153.9,2484.6,664.4,410.7,946.4,2492.5,129.1,55.5,-208.5
0.138000,415.3,279.5,963.7,133.5,2478.3,742.7,409,951.7,2487.2,128.4,54.2,-215.4
0.140000,409.8,294.3,962.8,121.3,2484.0,807.2,407.8,955.7,2483.3,127.7,52.9,-213.1
0.142000,396.7,285.8,959.2,115.6,2480.8,832.9,407,958.2,2481,127,51.6,-206.6
0.144000,381.0,249.6,955.9,123.0,2480.4,798.2,406.8,959,2480.2,126.4,50.3,-200.9
