time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,330.8,37.4,1978.7,99.6,2398.0,153.6,327.5,2013,2395.3,148.4,56.5,2.1
0.028000,330.2,37.3,1991.1,110.9,2401.0,145.7,327.4,2015.7,2400.2,148.3,56.6,4.8
0.030000,329.0,36.6,2000.8,130.7,2403.1,141.5,327.3,2020.2,2408.3,148.1,56.6,8.2
0.032000,327.1,36.4,2015.3,160.6,2406.1,145.3,327.2,2026.2,2419.5,148,56.6,11.7
0.034000,325.9,35.9,2038.5,186.5,2410.5,164.9,327,2033.7,2433.4,147.8,56.5,14.6
0.036000,325.2,34.7,2067.1,192.8,2420.8,211.7,326.9,2042.6,2449.9,147.7,56.5,16.4
0.038000,324.6,34.2,2089.5,177.3,2445.6,289.8,326.7,2052.5,2468.5,147.5,56.4,17.4
0.040000,324.5,34.3,2099.9,152.5,2492.7,382.5,326.5,2063.4,2489,147.3,56.3,17.8
0.042000,324.8,33.7,2099.4,139.0,2537.8,429.4,326.4,2074.8,2510.9,147.2,56.3,18
0.044000,324.7,33.1,2096.1,138.4,2565.8,428.4,326.2,2086.7,2533.9,147,56.2,18.2
0.046000,324.6,32.8,2095.4,142.7,2584.1,408.3,326.1,2098.7,2557.4,146.8,56.1,18.5
0.048000,325.1,32.5,2100.0,142.7,2599.6,394.0,326.1,2110.6,2581.1,146.6,56,18.7
0.050000,325.5,32.7,2110.0,138.8,2619.4,386.5,326,2122.1,2604.6,146.5,55.9,18.8
0.052000,325.6,34.4,2123.5,136.6,2643.1,370.1,326,2133,2627.4,146.3,55.8,18.9
0.054000,326.3,37.2,2138.8,137.0,2663.8,334.7,325.9,2143.1,2649.3,146.1,55.6,19.3
0.056000,327.1,39.5,2151.7,137.2,2678.2,302.5,325.9,2152.3,2669.9,145.9,55.5,20
0.058000,327.4,42.3,2163.2,134.1,2694.0,276.5,325.8,2160.3,2689,145.7,55.4,21.2
0.060000,327.7,45.3,2172.2,129.4,2709.8,256.3,325.7,2167.1,2706.3,145.6,55.3,22.6
0.062000,328.0,47.1,2176.9,124.5,2721.0,237.8,325.5,2172.6,2721.7,145.4,55.3,23.9
0.064000,327.3,48.1,2177.0,117.5,2724.9,218.0,325.3,2176.7,2735.2,145.2,55.2,25
0.066000,325.9,49.3,2174.8,107.9,2722.9,200.1,324.9,2179.6,2746.7,145,55.1,25.5
0.068000,324.8,49.9,2171.8,95.7,2720.1,186.7,324.5,2181.1,2756.2,144.9,55,25.6
0.070000,323.8,49.1,2169.9,84.1,2722.6,182.7,324,2181.4,2764,144.7,54.9,25.4
0.072000,322.2,48.4,2170.3,74.4,2733.6,187.4,323.4,2180.6,2770.1,144.5,54.8,25.1
0.074000,321.0,48.4,2171.6,68.0,2750.5,193.8,322.7,2178.8,2774.7,144.4,54.8,24.6
0.076000,320.6,47.9,2171.9,64.0,2768.4,195.2,321.9,2176.3,2778.2,144.2,54.7,23.9
0.078000,320.1,47.0,2171.7,61.6,2784.1,191.2,321.1,2173.1,2780.7,144.1,54.6,22.8
0.080000,319.3,46.5,2171.1,60.6,2795.4,187.9,320.2,2169.4,2782.4,143.9,54.5,21.4
0.082000,318.8,45.0,2168.3,60.2,2802.8,190.7,319.4,2165.5,2783.8,143.8,54.4,20.2
0.084000,318.3,42.5,2163.7,58.9,2806.6,197.2,318.6,2161.6,2784.9,143.7,54.2,19.6
0.086000,317.1,41.5,2160.0,55.9,2808.4,197.2,317.8,2157.8,2786.1,143.5,54.1,19.7
0.088000,316.5,42.5,2158.2,52.4,2808.9,183.5,317.1,2154.4,2787.4,143.4,54,20.9
0.090000,316.9,43.9,2156.5,49.3,2809.7,163.4,316.5,2151.3,2789,143.3,53.8,22.5
0.092000,317.0,45.2,2155.2,47.8,2812.1,147.2,316,2148.9,2790.9,143.2,53.7,24.3
0.094000,316.7,46.7,2155.3,48.5,2813.9,136.3,315.7,2147.3,2793.2,143.1,53.5,25.6
0.096000,316.7,47.2,2155.9,51.5,2812.5,131.8,315.5,2146.4,2795.6,143,53.4,26.2
0.098000,316.4,46.0,2155.5,55.2,2808.9,134.5,315.4,2146.3,2798.1,142.9,53.3,26.2
0.100000,315.4,44.5,2154.9,59.4,2804.3,144.1,315.4,2147.1,2800.5,142.7,53.2,25.8
0.102000,314.6,43.3,2155.5,63.2,2799.2,156.4,315.5,2148.8,2802.5,142.6,53.2,25.4
0.104000,314.9,42.0,2156.6,64.6,2791.9,166.1,315.7,2151.3,2803.8,142.5,53.1,24.9
0.106000,315.2,41.9,2157.5,63.1,2782.8,169.3,315.9,2154.6,2804,142.4,53.1,24.7
0.108000,315.4,43.1,2158.4,61.2,2773.4,168.9,316,2158.6,2802.9,142.3,53.1,24.6
0.110000,316.3,43.8,2158.9,60.7,2766.2,171.1,316.1,2163.1,2800,142.2,53,24.6
0.112000,317.0,43.6,2159.3,61.7,2763.0,179.3,316,2168.1,2795,142.1,53,24.5
0.114000,316.8,44.5,2161.2,63.7,2762.4,191.4,315.8,2173.5,2787.7,142,53,24.2
0.116000,316.6,46.3,2164.8,65.6,2762.0,200.0,315.4,2179.1,2777.8,141.8,52.9,23.9
0.118000,316.5,46.9,2168.6,67.1,2757.7,205.9,314.6,2184.8,2765.1,141.7,52.9,23.5
0.120000,314.9,46.2,2171.5,69.1,2748.3,215.3,313.6,2190.4,2749.7,141.6,52.8,23.1
0.122000,311.9,45.5,2175.1,73.2,2735.7,230.9,312.3,2196,2731.4,141.4,52.7,22.5
0.124000,309.2,45.0,2181.2,78.8,2723.2,250.8,310.6,2201.3,2710.4,141.3,52.6,21.6
0.126000,307.2,44.6,2190.2,84.8,2712.9,270.5,308.6,2206.3,2687,141.1,52.5,20.2
0.128000,304.1,45.0,2205.0,95.2,2697.9,294.2,306.3,2210.9,2661.4,140.9,52.3,18.3
0.130000,300.7,45.4,2224.8,113.2,2669.3,322.8,303.8,2215.1,2634.1,140.8,52,16
0.132000,298.8,43.9,2243.7,136.6,2617.5,334.6,301.1,2218.9,2605.5,140.6,51.6,13.7
0.134000,297.9,41.5,2249.9,151.2,2566.3,292.6,298.2,2222.2,2576.3,140.4,51.1,11.6
0.136000,295.1,41.1,2247.3,151.3,2535.0,234.8,295.2,2225,2547.1,140.2,50.4,10.9
0.138000,290.2,44.1,2245.3,145.1,2519.0,204.1,292.2,2227.5,2518.5,140,49.5,15.1
0.140000,286.4,50.2,2248.1,139.6,2509.0,200.8,289.4,2229.5,2491.3,139.8,48.4,20.3
0.142000,287.2,58.9,2258.1,136.6,2499.5,227.6,286.7,2231.1,2466,139.6,47.1,21.6
0.144000,292.9,69.5,2276.6,136.4,2482.4,294.8,284.2,2232.3,2443.4,139.4,45.5,14.1
0.146000,299.5,85.5,2308.8,121.6,2441.0,444.6,282.1,2233.3,2424,139.2,43.7,-7.9
0.148000,298.6,108.1,2332.9,83.5,2384.2,653.2,280.4,2234,2408.4,139,41.7,-47.9
0.150000,285.5,135.6,2302.7,823.1,2347.9,57.9,279.1,2234.5,2396.9,138.8,39.6,-97.6
0.152000,266.4,163.5,2178.8,951.2,2359.3,44.0,278.3,2234.8,2389.9,138.6,37.7,-147.2
0.154000,249.8,209.6,1949.8,1044.2,2369.1,36.6,278,2234.9,2387.5,138.4,36.1,-186.9
