time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,589.6,122.7,1436.4,123.7,2877.0,161.7,605.8,1445.6,2876.4,161.1,57.9,2.5
0.027011,600.7,116.0,1437.5,127.5,2870.2,163.7,607.4,1443.9,2873.1,161.1,57.7,4
0.029011,609.1,105.6,1441.8,137.3,2864.1,162.9,610,1441.4,2867.6,161.1,57.5,6.1
0.031011,615.2,94.4,1444.5,152.1,2855.9,160.9,613.4,1438.2,2860.2,161,57.5,8.3
0.033011,620.4,85.7,1443.3,170.1,2845.2,161.4,617.5,1434.7,2850.9,161,57.4,10.4
0.035011,626.8,79.2,1438.5,189.4,2832.0,165.1,622.1,1431.4,2840,161,57.3,11.9
0.037011,634.1,74.3,1430.3,203.6,2820.4,170.5,626.9,1428.6,2827.8,160.9,57.4,12.7
0.039011,640.9,71.1,1421.8,212.8,2814.0,179.3,631.8,1426.6,2814.4,160.9,57.4,13
0.041011,645.6,69.6,1418.4,227.8,2811.7,199.5,636.4,1425.8,2800.1,160.9,57.3,13
0.043011,647.8,69.2,1422.6,258.3,2809.6,239.7,640.7,1426.3,2785.3,160.8,57.2,13.2
0.045011,648.2,70.0,1431.2,301.8,2799.7,306.0,644.2,1428.2,2770.3,160.8,57,13.8
0.047011,647.4,72.6,1438.1,340.4,2769.8,377.5,647,1431.4,2755.3,160.7,56.8,14.9
0.049011,645.8,75.7,1441.5,355.9,2736.7,402.8,648.9,1435.8,2740.7,160.7,56.6,16.3
0.051011,644.0,77.7,1444.7,350.1,2719.0,393.4,649.7,1441.1,2726.7,160.7,56.3,17.9
0.053011,642.0,79.1,1448.2,329.9,2708.3,376.7,649.6,1446.9,2713.7,160.6,56.1,19.4
0.055011,640.1,80.0,1450.2,294.2,2693.8,358.8,648.5,1453,2701.9,160.6,55.8,20.4
0.057011,639.1,79.6,1451.9,250.0,2674.9,334.6,646.5,1458.8,2691.6,160.6,55.6,21
0.059011,638.9,77.9,1456.0,215.7,2657.6,307.8,643.8,1464,2683,160.6,55.4,21.3
0.061011,639.0,76.1,1463.0,200.3,2649.8,286.1,640.6,1468.5,2676.3,160.5,55.2,21.3
0.063011,638.4,74.8,1471.3,198.5,2655.8,272.3,637,1472,2671.6,160.5,55,21.3
0.065011,636.0,74.9,1478.1,199.1,2670.4,265.8,633.3,1474.4,2669.1,160.5,54.9,21.4
0.067011,631.9,76.3,1480.7,193.6,2685.8,263.9,629.8,1475.9,2668.8,160.5,54.7,21.4
0.069011,628.1,77.8,1478.8,180.4,2696.2,263.2,626.7,1476.6,2670.8,160.5,54.5,21.3
0.071011,625.8,78.2,1475.1,162.3,2700.1,264.0,624.1,1476.8,2675.2,160.5,54.3,21.1
0.073011,625.0,77.4,1473.4,145.5,2699.0,271.7,622.2,1476.9,2681.7,160.5,54.2,21.1
0.075011,625.5,75.2,1475.3,134.5,2697.6,293.4,621.1,1477,2690.3,160.6,54.1,21.2
0.077011,626.3,73.1,1480.1,131.0,2701.5,330.7,621,1477.7,2700.7,160.6,54,21.6
0.079011,626.4,72.0,1485.6,131.1,2712.4,379.5,621.7,1479.2,2712.8,160.6,53.9,22.2
0.081011,626.6,71.6,1488.7,130.8,2727.2,424.4,623.2,1481.6,2726.2,160.6,53.8,22.9
0.083011,627.5,70.9,1489.1,129.5,2740.1,459.4,625.4,1485,2740.5,160.7,53.7,23.4
0.085011,628.5,69.9,1489.5,130.0,2747.3,493.3,628,1489.4,2755.5,160.7,53.6,23.6
0.087011,629.3,68.9,1491.6,134.6,2752.2,520.4,631,1494.4,2770.6,160.8,53.5,23.4
0.089011,630.3,67.4,1495.5,142.4,2763.5,517.3,633.9,1499.8,2785.6,160.8,53.5,22.8
0.091011,631.5,65.3,1501.8,152.7,2782.4,476.3,636.7,1505.1,2799.9,160.9,53.4,22.1
0.093011,632.6,62.8,1509.8,166.5,2803.4,417.8,638.9,1509.8,2813.3,160.9,53.4,21.4
0.095011,633.7,61.1,1515.0,184.7,2824.3,368.0,640.4,1513.4,2825.4,161,53.3,20.9
0.097011,634.3,61.5,1514.1,205.9,2844.5,340.0,641.1,1515.3,2836,161,53.2,20.4
0.099011,634.4,63.9,1508.9,223.7,2861.9,332.3,640.7,1515,2844.9,161.1,53.1,20.1
0.101011,634.9,67.5,1503.0,233.1,2872.9,339.3,639.3,1512.4,2851.9,161.2,53,19.7
0.103011,635.4,72.7,1497.9,236.0,2875.5,357.1,636.7,1507.2,2857.1,161.2,52.8,19.4
0.105011,635.1,79.1,1494.6,236.1,2869.2,381.7,633.2,1499.5,2860.5,161.3,52.6,19
0.107011,634.5,86.3,1491.9,235.1,2858.9,411.0,628.8,1489.5,2862.3,161.3,52.4,18.7
0.109011,633.7,95.2,1487.0,232.3,2852.4,445.5,623.7,1477.6,2862.7,161.4,52.2,18.3
0.111011,631.2,107.5,1478.2,227.6,2853.0,474.3,618.3,1464.5,2861.9,161.5,51.9,17.9
0.113011,627.0,123.5,1465.7,223.9,2856.8,476.0,612.7,1450.8,2860.4,161.5,51.7,17.6
0.115011,621.3,142.9,1450.9,223.5,2856.8,448.4,607.3,1437.3,2858.3,161.6,51.4,17.3
0.117011,613.3,165.7,1435.5,225.4,2852.6,409.5,602.4,1424.9,2856.1,161.7,51.1,17.1
0.119011,603.1,191.4,1419.7,226.7,2849.6,376.6,598.3,1414.3,2854,161.7,50.8,16.9
0.121011,591.7,220.7,1402.3,225.6,2850.6,363.6,595.1,1406.2,2852.3,161.8,50.5,16.8
0.123011,578.7,252.6,1387.0,224.3,2853.9,382.0,593.2,1401.1,2851.2,161.8,50.2,16.7
0.125011,561.6,292.8,1374.4,230.3,2855.7,433.3,592.5,1399.4,2850.8,161.9,49.9,16.8
