time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,456.5,107.0,1246.5,113.6,3153.0,358.6,515.8,1217.9,3167.8,211.4,53.9,18.6
0.028011,464.4,116.2,1244.6,115.6,3156.8,357.9,516.9,1218.5,3168,211.3,54.1,18.3
0.030011,473.5,124.0,1242.2,117.3,3161.1,360.0,518.8,1219.4,3168.2,211.1,54.2,17.7
0.032011,484.2,131.4,1239.2,118.2,3165.3,363.0,521.4,1220.7,3168.6,211,54.3,17.1
0.034011,496.0,137.6,1236.1,118.1,3167.7,364.7,524.7,1222.3,3169.1,210.8,54.5,16.4
0.036011,510.7,142.3,1233.5,117.5,3167.6,363.1,528.6,1224.1,3169.7,210.7,54.7,15.8
0.038011,528.1,144.1,1232.1,117.2,3166.5,358.2,533.2,1226.2,3170.5,210.5,55.1,15.1
0.040011,548.8,140.9,1231.8,116.5,3166.0,352.1,538.2,1228.4,3171.3,210.4,55.4,14.4
0.042011,570.8,130.6,1232.3,114.0,3166.5,345.7,543.8,1230.8,3172.2,210.2,55.9,13.7
0.044011,588.5,117.1,1233.5,109.9,3166.9,338.4,549.7,1233.1,3173.2,210,56.5,13.4
0.046011,601.4,103.5,1234.7,105.0,3167.0,329.4,556,1235.4,3174.4,209.9,57,13.4
0.048011,609.0,92.6,1234.9,101.0,3167.9,324.9,562.5,1237.6,3175.6,209.7,57.6,13.9
0.050011,613.7,83.3,1233.3,97.5,3171.7,331.2,569.1,1239.5,3176.9,209.5,58.1,14.6
0.052011,616.3,76.0,1230.5,95.0,3177.8,346.0,575.9,1241.2,3178.2,209.3,58.6,15.5
0.054011,618.3,70.5,1227.2,93.4,3184.2,358.4,582.7,1242.6,3179.7,209.2,59,16.4
0.056011,619.8,67.1,1224.8,92.6,3187.9,357.3,589.4,1243.5,3181.2,209,59.4,17.3
0.058011,621.2,65.1,1223.5,91.6,3188.2,342.3,595.9,1244,3182.8,208.8,59.7,18.3
0.060011,622.2,64.0,1222.8,89.8,3186.5,320.0,602.2,1244,3184.4,208.6,59.9,19.3
0.062011,622.9,63.6,1222.1,87.7,3186.9,295.9,608.3,1243.4,3186.1,208.5,60.1,20.4
0.064011,623.1,63.5,1221.1,86.4,3193.8,280.7,613.9,1242.2,3187.8,208.3,60.2,21.4
0.066011,622.9,63.7,1219.5,85.9,3207.2,275.5,619.1,1240.4,3189.5,208.2,60.3,22.3
0.068011,622.5,63.9,1217.4,85.5,3220.4,276.3,623.9,1237.9,3191.3,208,60.3,23.3
0.070011,622.1,63.8,1214.4,84.2,3227.6,276.9,628.1,1234.7,3193.1,207.9,60.4,24.3
0.072011,621.8,63.6,1211.2,82.4,3226.9,274.7,631.8,1230.9,3194.8,207.8,60.4,25.1
0.074011,621.6,63.6,1208.0,81.1,3221.3,271.5,634.8,1226.5,3196.5,207.6,60.4,25.7
0.076011,621.6,64.0,1205.3,81.3,3215.5,271.7,637.3,1221.4,3198.3,207.5,60.4,26
0.078011,621.5,64.6,1202.7,82.6,3211.3,276.1,639.1,1215.8,3199.9,207.4,60.4,25.9
0.080011,621.3,65.3,1200.1,83.9,3209.4,281.7,640.3,1209.6,3201.6,207.3,60.4,25.6
0.082011,621.0,66.1,1196.9,85.1,3208.7,287.0,640.9,1202.9,3203.2,207.2,60.4,25.2
0.084011,620.5,66.5,1193.3,86.3,3207.3,291.4,640.8,1195.8,3204.7,207.2,60.3,25
0.086011,619.9,66.6,1189.1,88.0,3204.1,295.0,640.1,1188.3,3206.2,207.1,60.3,25.1
0.088011,619.1,66.4,1185.1,90.4,3200.4,297.8,638.9,1180.6,3207.6,207.1,60.2,25.6
0.090011,618.2,66.0,1181.3,93.5,3197.7,301.2,637.1,1172.6,3208.9,207,60.2,26.2
0.092011,617.2,66.1,1178.2,97.1,3197.2,304.7,634.8,1164.4,3210.2,207,60.1,26.8
0.094011,616.6,67.2,1175.6,101.5,3198.6,305.4,632.1,1156.2,3211.3,207,60.1,27.3
0.096011,616.2,69.4,1172.9,106.6,3201.5,302.5,628.9,1148.1,3212.4,207,60,27.4
0.098011,615.9,71.4,1169.1,111.4,3204.8,303.8,625.3,1140,3213.5,207,60,27.3
0.100011,615.2,72.5,1162.9,116.0,3208.0,317.4,621.4,1132.1,3214.5,207,59.9,27
0.102011,614.0,72.5,1154.7,120.3,3208.3,339.5,617.3,1124.4,3215.4,207.1,59.8,26.6
0.104011,612.4,72.3,1145.2,124.8,3203.0,360.1,612.9,1117.1,3216.2,207.1,59.8,26.2
0.106011,610.7,72.8,1136.2,128.7,3194.2,368.8,608.4,1110.1,3217,207.2,59.7,25.9
0.108011,609.0,74.5,1127.6,132.5,3186.2,365.9,603.7,1103.5,3217.8,207.3,59.7,25.6
0.110011,607.3,76.9,1119.8,136.1,3183.3,359.8,599,1097.4,3218.6,207.4,59.6,25.3
