time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,537.2,108.4,2161.5,533.7,2936.6,502.5,543.7,2130.6,2983.3,171.8,61.9,12
0.028000,544.3,92.6,2145.1,399.9,2956.2,415.8,543,2132.5,2980.2,171.8,62.9,19
0.030000,546.7,85.6,2134.7,306.8,2968.5,362.5,541.7,2135.6,2975.2,171.7,63.6,17.2
0.032000,546.0,85.1,2128.8,242.8,2982.7,335.3,540,2139.6,2968.7,171.6,64.2,11.4
0.034000,542.7,85.3,2127.3,206.7,2996.9,332.2,538,2144.5,2961,171.5,64.6,6.8
0.036000,537.8,81.6,2130.5,192.0,3004.1,348.4,535.6,2150.1,2952.5,171.4,65,7.3
0.038000,532.7,75.4,2138.5,187.3,2994.1,372.3,532.9,2156.1,2943.9,171.3,65.4,9.4
0.040000,528.3,68.5,2150.9,189.8,2964.3,407.4,529.9,2162.3,2935.6,171.1,65.7,11.9
0.042000,524.1,61.3,2165.8,199.2,2921.1,459.0,526.9,2168.5,2928.2,171,66,14.3
0.044000,520.1,54.7,2178.5,208.7,2873.0,501.0,523.7,2174.5,2922.2,170.8,66.3,16.2
0.046000,516.6,49.1,2187.7,209.8,2846.6,509.2,520.4,2180.2,2918,170.7,66.6,17.3
0.048000,513.4,44.1,2195.4,202.6,2859.1,512.0,517.1,2185.4,2916.2,170.5,66.8,17.6
0.050000,510.3,39.7,2201.6,189.6,2898.4,510.1,513.8,2190,2917,170.3,67,17.5
0.052000,507.3,36.1,2203.9,174.5,2934.6,485.5,510.4,2194.2,2920.5,170.1,67.1,17.2
0.054000,504.6,33.4,2202.3,159.7,2949.8,445.5,507,2197.8,2927,169.9,67.2,16.8
0.056000,502.0,31.9,2200.6,143.7,2956.3,399.7,503.5,2201.1,2936.4,169.7,67.2,16.5
0.058000,499.6,31.6,2202.6,127.3,2972.5,351.3,499.9,2204.1,2948.5,169.4,67.2,16.1
0.060000,497.1,32.2,2208.1,114.2,2997.6,306.3,496.1,2207,2963.2,169.2,67.2,15.6
0.062000,494.4,33.4,2214.3,105.1,3019.0,269.6,492,2210.1,2980,168.9,67.1,15.1
0.064000,491.2,35.0,2219.3,98.0,3031.6,241.6,487.6,2213.6,2998.7,168.6,66.9,14.7
0.066000,487.4,36.8,2223.1,93.7,3040.1,224.0,482.8,2217.6,3018.6,168.3,66.6,14.4
0.068000,483.0,39.2,2226.3,94.7,3047.7,219.6,477.5,2222.3,3039.4,168,66.3,14.3
0.070000,477.2,43.2,2230.7,104.9,3053.8,233.3,471.7,2228,3060.6,167.6,66,14.2
0.072000,470.1,49.4,2236.9,124.1,3053.7,264.5,465.4,2234.7,3081.5,167.3,65.6,14.2
0.074000,461.8,56.9,2242.1,145.2,3047.4,306.1,458.6,2242.4,3101.9,166.9,65.3,14.3
0.076000,452.3,63.8,2244.4,161.8,3045.6,351.7,451.2,2251.2,3121.2,166.5,65,14.4
0.078000,441.7,69.2,2245.7,174.7,3065.5,393.5,443.2,2261,3139.2,166.1,64.8,14.6
0.080000,431.1,73.5,2247.7,187.8,3116.3,407.5,434.8,2271.8,3155.6,165.7,64.7,14.9
0.082000,421.0,77.3,2252.2,203.5,3179.6,362.0,426,2283.2,3170.2,165.3,64.6,15.1
0.084000,411.3,81.0,2261.3,224.1,3226.4,282.4,416.8,2295.1,3182.9,164.8,64.6,15.4
0.086000,402.3,84.6,2275.8,253.6,3248.5,219.6,407.4,2307.3,3193.7,164.4,64.6,15.7
0.088000,393.7,87.0,2299.5,296.3,3251.0,194.5,397.9,2319.5,3202.6,163.9,64.6,16
0.090000,384.9,88.5,2340.9,345.6,3243.7,203.7,388.3,2331.4,3210,163.4,64.7,16.3
0.092000,376.7,89.9,2393.0,373.3,3235.1,225.8,378.9,2342.8,3215.8,162.9,64.7,16.6
0.094000,369.2,89.8,2428.5,368.1,3228.8,230.0,369.7,2353.5,3220.3,162.4,64.8,16.8
0.096000,361.6,87.7,2433.6,350.6,3224.0,212.5,360.9,2363.2,3223.9,161.9,64.8,16.9
0.098000,353.9,83.9,2418.0,334.8,3221.4,198.8,352.5,2372,3226.6,161.4,64.8,16.9
