time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,1660.4,827.8,2725.7,809.8,4004.1,932.2,1680.7,2768.1,4148.5,0,21.7,-200
0.027000,1641.6,693.2,2759.0,722.0,4053.3,889.8,1668.8,2774.3,4154.1,0,21.2,-200
0.029000,1651.6,629.7,2780.6,682.1,4105.9,826.9,1650.1,2784.2,4163,0,20.8,-200
0.031000,1668.8,616.2,2811.7,704.5,4156.4,801.2,1626.3,2797.5,4174.8,0,20.7,-200
0.033000,1667.3,629.9,2857.0,767.8,4206.5,819.4,1599.5,2813.5,4188.7,0,20.9,-200
0.035000,1634.4,652.0,2888.9,798.6,4250.0,811.2,1572.3,2831.5,4203.9,0,21.1,-200
0.037000,1577.3,658.9,2870.7,730.3,4260.1,751.3,1547.5,2850.6,4219.4,0,21.1,-200
0.039000,1527.5,633.2,2839.4,602.3,4265.0,707.5,1527.8,2869.8,4234.1,0,20.8,-200
0.041000,1508.2,604.1,2833.5,499.9,4294.3,716.4,1516,2888.3,4247.2,0,20.1,-200
0.043000,1513.5,596.2,2852.1,445.9,4346.3,769.8,1514.3,2905.1,4257.5,0,19.4,-200
0.045000,1528.3,593.9,2884.8,424.7,4396.9,829.2,1524.5,2919.3,4264,0,18.8,-200
0.047000,1532.6,585.3,2916.8,431.9,4412.7,879.3,1547.8,2930.2,4265.9,0,18.8,-200
0.049000,1521.0,605.2,2938.2,498.5,4390.3,929.8,1584.7,2936.9,4262.4,0,19.3,-200
0.051000,1518.8,701.7,2949.2,690.4,4334.8,974.4,1634.8,2939.1,4253.1,0,19.9,-200
0.053000,1570.9,869.9,2970.2,1060.2,4229.8,999.2,1696.9,2936.3,4237.5,0,20.3,-200
0.055000,1684.8,996.6,3051.6,1473.3,4111.0,996.2,1769.1,2928.3,4215.4,0,20.8,-200
0.057000,1780.6,1019.6,3112.4,1590.1,4038.0,953.9,1848.7,2915.1,4186.9,0,20.8,-203.4
0.059000,1838.9,1048.0,2994.1,1425.4,4017.8,874.9,1932.5,2896.8,4152.2,0,21.9,-210.3
0.061000,2089.7,1241.2,2732.5,1060.1,4034.3,867.0,2016.6,2873.8,4111.7,0,25,-215.5
0.063000,2341.5,733.3,2759.5,1023.3,4042.3,943.8,2097.2,2846.5,4066,0,28.9,-213.7
0.065000,2337.5,752.0,2691.6,895.2,3954.7,948.5,2170.2,2815.6,4015.8,0,33.3,-200
0.067000,2292.5,754.5,2680.1,762.4,3887.8,894.5,2231.6,2781.7,3961.9,0,37.2,-167.2
0.069000,2270.6,697.5,2690.5,706.3,3847.9,848.0,2277.8,2745.7,3905.3,0,40.6,-118.8
0.071000,2261.3,646.3,2696.6,677.4,3816.9,813.9,2306,2708.3,3846.8,0,43.4,-65.4
0.073000,2257.1,607.7,2696.9,662.9,3788.7,787.6,2313.5,2670.5,3787.4,0,45.7,-17.3
0.075000,2254.8,589.3,2686.8,660.2,3758.3,766.2,2299.1,2633,3728,0,47.7,14.7
0.077000,2251.5,612.8,2654.1,663.3,3718.8,742.3,2262,2596.5,3669.4,0,49.4,27.1
0.079000,2237.7,718.2,2589.1,632.5,3669.3,699.6,2202.5,2561.9,3612.4,0,50.7,26.8
0.081000,2188.7,887.2,2533.5,542.4,3625.8,644.0,2122,2529.6,3557.6,0,51.8,19.5
0.083000,2136.5,1025.4,2503.8,478.4,3595.7,608.3,2022.6,2500.2,3505.5,0,52.4,10.6
0.085000,2102.4,1184.2,2477.9,435.3,3568.1,597.4,1907.3,2473.9,3456.4,0,52.8,5.7
0.087000,2034.7,1474.5,2453.0,382.6,3528.0,602.0,1779.8,2451,3410.7,0,52.8,5.1
0.089000,1735.0,2053.9,2434.2,319.2,3454.2,611.0,1644.2,2431.5,3368.5,0,52.6,5.1
0.091000,1069.1,1440.9,2420.8,270.6,3333.3,584.3,1504.8,2415.4,3329.7,0,52.2,5.3
0.093000,984.0,895.4,2406.8,251.6,3211.1,499.0,1366.1,2402.4,3294.2,0,51.6,5.5
0.095000,962.0,709.6,2392.2,250.3,3145.1,427.3,1232.5,2392.4,3261.8,0,51.1,5.3
0.097000,957.3,660.3,2382.3,249.7,3126.4,398.9,1108,2384.9,3232.4,0,50.6,4.5
0.099000,952.7,653.7,2377.8,243.9,3127.1,389.3,996.1,2379.5,3205.6,0,50.6,3.4
0.101000,938.0,664.7,2380.2,240.0,3137.4,391.2,899.5,2375.7,3181,0,51.5,2.2
0.103000,882.3,632.5,2395.0,264.7,3155.4,427.7,820.4,2373,3158.4,0,53.7,1.2
0.105000,835.0,506.7,2420.4,372.4,3158.0,532.8,759.7,2370.9,3137.5,220.7,56.3,0.6
0.107000,831.6,432.0,2393.9,482.2,3116.5,575.1,717.8,2368.9,3118,220.6,58.9,0.4
0.109000,828.5,362.3,2336.9,488.8,3090.1,558.1,694,2366.6,3099.7,220.5,61.1,0.6
0.111000,828.3,301.1,2306.4,455.8,3078.2,554.5,686.8,2363.7,3082.5,220.4,63,1
0.113000,829.6,248.6,2297.8,419.9,3068.5,556.3,694.2,2359.7,3066.1,220.3,64.5,1.6
0.115000,829.7,204.2,2302.3,389.1,3058.3,561.8,713.3,2354.4,3050.7,220.1,65.7,2.6
0.117000,827.9,170.5,2315.5,363.2,3050.8,569.5,741.1,2347.8,3036.1,220,66.6,4.2
0.119000,826.1,149.9,2332.4,334.0,3051.2,555.0,774.2,2339.6,3022.5,219.8,67.3,6.2
0.121000,826.3,139.2,2343.2,305.4,3047.7,503.8,809.3,2330,3009.8,219.7,67.7,8.4
0.123000,827.1,131.5,2343.8,302.5,3026.8,448.3,843.2,2318.9,2998.1,219.5,68.1,10.5
0.125000,824.5,126.2,2337.6,339.4,2994.8,407.0,872.9,2306.5,2987.4,219.3,68.3,12.2
0.127000,817.9,125.5,2327.5,391.4,2970.2,375.8,896.2,2293,2978,219.1,68.4,13.4
0.129000,810.1,127.7,2312.0,412.4,2961.8,351.1,911.3,2278.6,2969.8,218.9,68.5,14.2
0.131000,803.5,130.6,2289.6,395.3,2963.1,326.7,917,2263.7,2962.8,218.7,68.5,14.9
0.133000,798.8,134.0,2262.4,358.6,2965.0,297.8,913,2248.4,2957,218.4,68.5,15.5
0.135000,795.2,137.9,2234.7,320.7,2962.0,271.7,899.6,2233.2,2952.4,218.2,68.5,16.1
0.137000,790.8,142.1,2211.1,295.0,2953.7,263.4,877.8,2218.2,2948.8,218,68.5,16.8
0.139000,784.7,146.5,2194.7,286.0,2943.1,283.6,849.3,2203.9,2946.3,217.8,68.5,17.4
0.141000,777.4,151.0,2185.5,290.6,2933.7,330.8,815.9,2190.6,2944.6,217.5,68.5,18.1
0.143000,769.3,155.0,2178.9,302.8,2928.2,385.4,780,2178.4,2943.6,217.3,68.4,18.6
0.145000,760.7,158.3,2169.0,313.3,2929.3,410.4,744.2,2167.7,2943.1,217.1,68.4,19.1
0.147000,752.0,161.1,2154.5,314.9,2935.6,395.8,710.8,2158.6,2943,216.9,68.4,19.5
0.149000,743.6,164.0,2140.5,304.6,2940.9,369.9,682.1,2151.3,2943.1,216.7,68.3,19.9
0.151000,736.5,167.6,2133.7,281.6,2943.8,360.1,660.1,2146,2943.3,216.5,68.3,20.3
0.153000,730.8,172.4,2135.1,249.2,2946.4,385.9,646.3,2142.8,2943.4,216.3,68.3,20.5
0.155000,724.1,175.8,2140.5,218.3,2948.3,487.8,641.6,2141.8,2943.4,216.1,68.2,20.7
