time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,334.6,340.7,2116.5,147.3,3045.0,442.8,335.4,2118.9,3046.1,148.5,72,15.5
0.028000,347.4,346.0,2107.4,132.1,3054.1,407.4,345.9,2106.2,3053.3,149.7,72.9,21.6
0.030000,359.6,346.0,2098.0,119.5,3068.7,366.3,359.8,2094.5,3067.4,150.7,73.6,18.5
0.032000,372.4,331.6,2088.0,108.4,3088.2,309.5,373.3,2087.5,3088.2,151.4,74,11.4
0.034000,384.4,297.3,2077.6,99.1,3110.3,238.0,384.5,2080.7,3111.8,151.9,74.3,5.8
0.036000,393.4,246.3,2064.9,93.7,3132.3,167.7,392.5,2067.7,3133.2,152.1,74.4,5.6
0.038000,398.1,200.9,2048.9,96.3,3150.7,117.2,398,2048,3149.6,152.2,74.5,7.4
0.040000,400.9,184.0,2033.4,106.6,3162.9,92.9,401.6,2029,3161.6,152.1,74.5,9.8
0.042000,403.7,193.1,2021.0,119.2,3171.5,84.3,404,2018.3,3171.6,151.7,74.4,12.3
0.044000,405.9,216.3,2009.9,128.7,3179.0,80.7,405.4,2013.7,3180.3,151.2,74.2,14.4
0.046000,406.8,235.8,1996.2,135.2,3184.3,74.7,406.3,2002.9,3185.4,150.4,74.1,15.9
0.048000,407.0,244.3,1973.6,142.8,3184.8,66.1,407.1,1973.6,3184.3,149.5,74,16.9
0.050000,407.1,243.5,1937.9,151.5,3179.3,57.4,407.9,1927.6,3177.3,148.3,73.8,17.7
0.052000,408.1,242.8,1895.7,157.8,3171.0,51.1,408.6,1883.7,3169,147,73.7,18.1
0.054000,409.9,244.9,1849.0,163.1,3162.1,49.3,409,1865.6,3165.3,145.4,73.6,18.3
