time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,469.5,56.8,992.1,592.9,2751.4,155.6,477.3,849.6,2703.2,155,67.8,19.5
0.028000,469.5,59.3,980.1,610.1,2749.4,180.7,477.4,847.9,2701.7,155,67.9,19.4
0.030000,468.8,63.5,970.8,641.8,2748.0,224.5,477.6,845.1,2699.2,155,67.9,19.1
0.032000,469.2,71.3,949.7,696.5,2746.6,283.6,477.9,841.2,2695.7,155,67.8,18.8
0.034000,470.5,83.5,907.2,765.0,2744.9,326.1,478.2,836.3,2691.4,155,67.8,18.9
0.036000,471.7,99.9,845.7,830.0,2743.9,339.1,478.7,830.4,2686.2,155.1,67.7,19.5
0.038000,473.9,120.8,765.6,875.2,2743.8,341.6,479.2,823.6,2680.3,155.1,67.6,20.7
0.040000,477.1,140.0,694.2,874.2,2740.3,348.3,479.8,816,2673.8,155.2,67.5,22.2
0.042000,479.1,154.0,657.6,847.9,2729.8,363.6,480.4,807.7,2666.7,155.3,67.4,23.7
0.044000,481.0,161.8,659.9,828.5,2709.2,385.9,481.1,798.8,2659.2,155.4,67.4,24.8
0.046000,483.8,157.5,699.7,818.0,2676.1,413.9,481.9,789.3,2651.4,155.6,67.3,25.2
0.048000,486.5,147.0,740.6,804.2,2629.2,457.0,482.7,779.5,2643.5,155.8,67.3,25.1
0.050000,490.1,140.4,751.7,804.8,2563.7,521.4,483.6,769.3,2635.5,156,67.3,24.6
0.052000,494.2,139.8,730.9,804.1,2502.7,568.9,484.6,759,2627.6,156.2,67.3,23.9
0.054000,496.1,139.5,712.8,763.3,2477.5,564.9,485.5,748.6,2619.9,156.5,67.4,23.3
0.056000,496.2,137.2,712.6,704.3,2484.2,526.0,486.6,738.3,2612.5,156.8,67.5,22.9
0.058000,497.3,133.3,715.4,660.0,2498.6,483.2,487.6,728.2,2605.6,157.1,67.6,22.4
0.060000,498.5,129.6,712.7,641.8,2505.1,457.6,488.7,718.4,2599.3,157.4,67.7,22
0.062000,499.2,127.3,705.6,636.6,2503.0,448.1,489.9,709.1,2593.6,157.8,67.9,21.6
0.064000,500.6,125.6,695.2,628.6,2501.9,446.5,491,700.2,2588.6,158.2,68.1,21.2
0.066000,501.6,124.5,682.1,606.5,2507.8,449.8,492.2,692,2584.4,158.6,68.3,21
0.068000,500.9,124.3,670.5,568.6,2517.7,455.8,493.4,684.5,2581.1,159.1,68.5,20.8
0.070000,499.8,123.8,664.1,522.4,2533.7,461.4,494.6,677.9,2578.6,159.6,68.8,20.8
0.072000,498.5,121.8,664.7,481.4,2559.4,465.7,495.8,672.1,2577.2,160.1,69,20.7
0.074000,496.8,117.6,671.7,447.7,2591.6,465.3,497.1,667.2,2576.6,160.6,69.2,20.5
0.076000,496.3,112.1,681.7,425.1,2623.0,455.8,498.3,663.3,2577,161.2,69.5,20
0.078000,497.5,105.6,690.9,413.5,2653.8,446.8,499.6,660.5,2578.3,161.7,69.7,19.2
0.080000,499.1,99.8,695.9,411.5,2676.8,458.6,500.9,658.7,2580.4,162.3,70,18.1
0.082000,500.2,97.0,693.5,410.9,2683.7,500.7,502.1,658,2583.4,162.9,70.2,17.2
0.084000,501.0,97.6,682.8,403.1,2668.3,570.3,503.4,658.4,2587.1,163.6,70.4,16.6
0.086000,501.0,100.1,669.4,384.3,2628.6,643.6,504.7,659.8,2591.5,164.2,70.7,16.6
0.088000,500.2,102.4,661.1,360.0,2583.0,688.9,506,662.3,2596.5,164.9,70.9,17.2
0.090000,499.9,102.3,659.9,340.5,2556.1,692.7,507.4,665.7,2602,165.5,71.1,18.1
0.092000,500.7,99.7,664.1,333.7,2560.5,670.0,508.7,670.2,2607.9,166.2,71.4,19.1
0.094000,502.3,95.8,672.4,335.2,2584.6,648.7,510,675.6,2614.1,166.9,71.6,19.9
0.096000,504.9,90.4,688.2,339.6,2627.4,634.5,511.4,681.8,2620.4,167.6,71.8,20.2
0.098000,507.8,84.0,710.8,340.0,2679.6,629.6,512.8,688.8,2626.8,168.3,72,20.1
0.100000,510.4,79.0,730.8,331.7,2720.0,646.8,514.2,696.5,2633.1,169,72.2,19.8
0.102000,512.3,76.7,740.0,324.4,2730.7,696.5,515.6,704.9,2639.2,169.7,72.4,19.5
0.104000,513.8,76.4,740.3,326.2,2710.5,773.1,517,713.8,2645.1,170.4,72.5,19.2
0.106000,515.3,76.5,738.2,333.4,2680.0,821.2,518.5,723.2,2650.5,171.1,72.7,19.2
0.108000,517.1,75.6,741.2,338.2,2670.6,793.4,520,732.9,2655.6,171.8,72.8,19.3
0.110000,519.1,74.2,748.6,338.9,2684.2,718.7,521.6,742.9,2660,172.5,72.9,19.6
0.112000,520.7,73.9,754.7,337.6,2709.4,658.6,523.1,753.1,2663.8,173.3,73,19.8
0.114000,522.2,73.8,761.1,337.2,2733.1,623.3,524.7,763.4,2667,174,73.1,20
0.116000,524.6,72.8,773.1,337.2,2742.9,591.9,526.4,773.8,2669.4,174.7,73.2,20
0.118000,527.4,71.6,786.6,333.3,2733.4,569.2,528.1,784,2671.1,175.4,73.3,19.9
0.120000,530.3,71.2,796.2,326.6,2708.9,566.8,529.9,794.2,2671.9,176.1,73.4,19.6
0.122000,532.9,71.6,801.1,322.0,2674.5,581.3,531.7,804.1,2672.1,176.9,73.5,19.4
0.124000,535.0,72.7,803.9,318.7,2634.6,592.9,533.5,813.7,2671.4,177.6,73.5,19.3
0.126000,536.9,73.4,808.4,314.6,2601.9,579.3,535.5,823,2670,178.3,73.6,19.5
0.128000,538.9,73.7,815.7,309.1,2581.7,551.7,537.5,831.9,2667.9,179,73.6,19.8
0.130000,541.4,74.1,824.6,300.6,2568.7,531.0,539.5,840.4,2665.1,179.7,73.6,20.3
0.132000,544.1,74.9,833.1,289.3,2558.3,527.8,541.6,848.5,2661.8,180.5,73.7,20.8
0.134000,546.9,76.0,840.0,277.6,2549.9,530.2,543.8,856.1,2657.9,181.2,73.7,21.2
0.136000,550.1,76.9,846.8,265.1,2548.5,511.9,546,863.2,2653.5,181.9,73.7,21.2
0.138000,553.6,77.2,853.9,253.4,2559.4,461.1,548.4,869.9,2648.9,182.6,73.7,20.9
0.140000,557.0,77.4,859.8,243.2,2579.9,397.9,550.7,876,2643.9,183.3,73.7,20.5
0.142000,560.0,78.2,863.0,234.3,2602.3,344.4,553.2,881.7,2638.8,184,73.7,20.1
0.144000,562.6,79.4,865.3,224.8,2621.7,299.8,555.7,887,2633.5,184.7,73.7,19.8
0.146000,565.0,79.9,869.3,214.6,2631.0,267.5,558.4,891.8,2628.3,185.4,73.6,19.8
0.148000,567.3,79.3,876.0,204.4,2628.1,246.7,561,896.3,2623.2,186.1,73.6,20
0.150000,569.8,78.6,885.0,193.9,2615.6,229.0,563.8,900.4,2618.3,186.8,73.6,20.4
0.152000,572.2,78.7,893.7,184.3,2604.1,206.2,566.7,904.2,2613.6,187.5,73.5,20.8
0.154000,574.2,80.2,900.9,176.1,2603.6,179.3,569.6,907.9,2609.3,188.2,73.5,21.1
0.156000,575.6,82.7,907.3,166.8,2612.3,152.6,572.6,911.3,2605.4,188.9,73.4,21.1
0.158000,576.7,85.0,913.3,154.6,2623.5,130.5,575.7,914.7,2602,189.6,73.3,21.1
0.160000,577.9,86.3,919.5,140.5,2631.9,113.4,578.8,918,2599,190.3,73.3,20.9
0.162000,580.0,87.2,926.9,125.5,2637.6,99.1,582.1,921.3,2596.6,191,73.2,20.7
0.164000,583.1,88.1,934.8,112.3,2641.1,88.0,585.4,924.7,2594.7,191.7,73.1,20.4
0.166000,586.4,90.0,942.9,102.4,2643.8,79.9,588.8,928.2,2593.4,192.4,73,20.2
0.168000,589.3,93.3,950.1,96.1,2646.1,75.0,592.2,932,2592.6,193.2,72.9,19.9
0.170000,592.2,97.9,957.0,91.3,2647.8,72.3,595.8,936,2592.4,193.9,72.8,19.5
0.172000,595.4,102.8,963.8,86.3,2648.3,70.7,599.4,940.3,2592.7,194.6,72.6,19.2
