time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,662.0,53.9,1255.6,34.8,2756.3,129.5,694.5,1283.6,2754.8,121.1,66.5,6.6
0.028000,672.2,55.4,1268.3,37.8,2761.3,121.9,694.9,1283.4,2755.5,121,66.6,7.5
0.030000,681.5,57.9,1278.9,40.6,2763.9,113.6,695.7,1283.1,2756.8,120.9,66.7,8.7
0.032000,688.6,55.3,1284.4,39.1,2764.5,106.0,696.8,1282.8,2758.6,120.8,66.8,9.8
0.034000,696.1,50.3,1287.5,34.6,2765.0,101.0,698.2,1282.3,2760.8,120.8,67,11
0.036000,705.1,47.6,1289.7,30.6,2766.5,104.8,699.8,1281.8,2763.4,120.7,67.2,12
0.038000,712.5,46.6,1290.5,28.1,2769.7,122.6,701.7,1281.2,2766.5,120.6,67.4,13
0.040000,715.9,44.5,1289.7,26.4,2774.0,146.0,703.9,1280.5,2769.9,120.5,67.6,14
0.042000,717.3,42.7,1288.2,26.3,2778.8,153.1,706.3,1279.8,2773.5,120.4,67.8,14.9
0.044000,719.6,44.1,1286.3,29.4,2781.8,135.4,708.9,1279.1,2777.4,120.3,68,15.7
0.046000,722.4,47.8,1283.7,33.6,2781.7,112.6,711.7,1278.4,2781.5,120.2,68.1,16.2
0.048000,724.0,48.9,1281.1,35.0,2780.9,95.8,714.7,1277.8,2785.7,120.1,68.3,16.5
0.050000,725.0,47.7,1279.0,34.4,2781.6,87.4,717.8,1277.1,2790,120,68.4,16.6
0.052000,727.9,49.2,1277.2,35.3,2783.5,92.8,721,1276.5,2794.2,119.8,68.5,16.6
0.054000,732.0,54.5,1275.2,38.7,2785.4,122.3,724.2,1276,2798.4,119.7,68.6,16.6
0.056000,734.0,58.4,1273.7,40.9,2786.1,181.0,727.5,1275.5,2802.6,119.6,68.6,16.6
0.058000,734.2,58.7,1273.6,41.2,2786.9,237.8,730.8,1275.1,2806.5,119.4,68.6,16.7
0.060000,735.4,60.4,1274.4,43.8,2792.3,246.0,734,1274.8,2810.3,119.3,68.6,16.7
0.062000,739.1,65.9,1274.7,50.7,2798.2,220.2,737.2,1274.5,2813.8,119.2,68.5,16.7
0.064000,743.0,69.8,1274.1,56.6,2803.8,189.0,740.3,1274.4,2817,119,68.5,16.6
0.066000,744.9,68.9,1273.9,58.1,2813.1,164.3,743.2,1274.4,2819.9,118.8,68.4,16.4
0.068000,746.8,68.5,1274.2,60.7,2826.3,152.9,745.9,1274.4,2822.4,118.7,68.4,15.9
0.070000,750.0,71.9,1273.6,68.2,2839.4,155.5,748.4,1274.5,2824.6,118.5,68.4,15.4
0.072000,752.1,74.0,1271.1,74.4,2847.2,164.2,750.7,1274.7,2826.5,118.3,68.4,14.9
0.074000,752.4,71.1,1270.2,73.3,2848.2,165.5,752.7,1274.9,2828,118.1,68.4,14.5
0.076000,753.9,67.8,1273.7,71.3,2846.6,149.9,754.4,1275.2,2829.1,117.9,68.4,14.5
0.078000,757.3,68.5,1279.2,75.8,2846.1,130.0,755.9,1275.5,2829.9,117.7,68.3,14.7
0.080000,759.1,68.9,1282.1,81.7,2843.7,116.8,757,1275.8,2830.3,117.5,68.3,15.2
0.082000,757.0,65.1,1281.0,80.9,2839.2,108.0,757.8,1276.1,2830.5,117.3,68.3,15.7
0.084000,754.2,60.5,1279.9,77.3,2836.1,97.9,758.2,1276.4,2830.3,117,68.2,16
0.086000,753.4,59.8,1280.1,78.7,2836.4,87.7,758.4,1276.7,2829.9,116.8,68.2,16
0.088000,752.8,61.5,1278.0,82.5,2837.1,81.7,758.2,1277,2829.4,116.5,68.1,15.7
0.090000,749.2,59.5,1272.3,78.7,2835.2,80.3,757.8,1277.1,2828.6,116.3,68,15.2
