time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,482.7,115.5,1705.2,145.7,2635.1,327.3,483.4,1706.1,2633.9,164.6,74.6,11.5
0.027989,483.9,98.7,1704.0,161.4,2633.9,405.2,483.4,1703.8,2634.2,165,74.4,11.3
0.029989,483.9,84.8,1701.2,183.4,2634.2,458.7,483.3,1699.6,2635,165.2,74.3,10.9
0.031989,483.0,73.7,1693.9,204.7,2635.5,414.1,483,1693.4,2636.1,165.4,74.1,10.7
0.033989,482.1,64.6,1684.8,224.0,2636.6,326.4,482.4,1686.5,2637.2,165.5,74,10.9
0.035989,481.4,57.9,1679.9,233.9,2637.3,262.5,481.5,1681.3,2637.6,165.6,73.9,11.8
0.037989,480.4,52.0,1681.7,231.1,2637.9,222.6,480.5,1680.7,2637.2,165.5,73.8,13.4
0.039989,479.5,47.4,1688.7,225.0,2638.1,204.2,479.6,1686.5,2636.4,165.5,73.7,15.4
0.041989,478.9,44.1,1699.3,232.1,2638.4,201.2,478.7,1699,2636.8,165.4,73.6,17.6
0.043989,478.2,42.4,1713.4,263.3,2640.1,210.2,478.1,1716.3,2640.6,165.2,73.6,19.5
0.045989,477.6,41.6,1733.9,316.0,2646.3,227.4,477.5,1735,2649.6,165,73.5,20.9
0.047989,477.1,40.9,1754.3,349.3,2660.6,246.2,477,1751.9,2664.5,164.8,73.4,22
0.049989,476.2,40.2,1766.9,331.9,2685.5,262.6,476.4,1765,2684.1,164.5,73.3,22.9
0.051989,475.3,39.6,1772.5,288.5,2711.2,272.3,475.6,1774.1,2705.6,164.2,73.2,23.6
0.053989,474.4,38.9,1778.7,251.7,2729.6,278.4,474.5,1780.6,2725.4,163.8,73,24.2
0.055989,473.5,38.3,1786.3,232.0,2738.5,286.4,473.4,1786.3,2740.7,163.4,72.9,24.8
0.057989,472.5,37.8,1793.9,220.1,2744.3,300.6,472.2,1792.2,2750.2,163,72.8,25.2
0.059989,471.6,37.2,1798.9,210.6,2749.3,319.6,471.2,1798.2,2754.7,162.5,72.6,25.4
0.061989,470.6,36.6,1802.0,203.1,2755.5,343.8,470.5,1802.7,2756,162,72.5,25.6
0.063989,469.7,35.9,1804.0,199.7,2763.9,369.1,470.3,1804.4,2756.1,161.4,72.4,25.7
