time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,481.6,73.4,1848.0,118.3,2800.5,149.2,507.7,1859.3,2775.1,140.3,72.1,2.5
0.028000,487.2,78.2,1860.6,113.7,2802.3,151.3,509.4,1858.6,2774,140.2,72.7,2.3
0.030000,497.5,92.3,1864.8,116.0,2787.9,170.0,512.2,1857.5,2772.2,140.2,73.1,2.1
0.032000,511.3,105.6,1861.7,121.9,2765.5,196.9,516,1856.1,2769.8,140.1,73.4,2.2
0.034000,526.3,109.1,1854.5,128.6,2748.9,222.5,520.7,1854.7,2766.9,140.1,73.7,2.6
0.036000,540.0,107.9,1847.4,133.6,2743.1,236.1,526.1,1853.4,2763.6,140.1,74.1,3.4
0.038000,552.1,107.7,1843.2,134.0,2741.0,227.3,532.1,1852.5,2760,140.1,74.7,5
0.040000,560.1,103.9,1843.5,128.5,2739.8,200.8,538.4,1852.3,2756.2,140.1,75.4,6.9
0.042000,564.0,98.2,1847.9,120.7,2738.0,171.8,544.9,1852.8,2752.4,140.1,76.1,8.8
0.044000,567.1,96.7,1855.4,113.0,2736.7,147.0,551.4,1854.2,2748.7,140.1,76.8,10.4
0.046000,569.5,98.1,1863.9,103.3,2737.7,128.9,557.8,1856.6,2745.2,140.1,77.4,11.5
0.048000,570.0,95.7,1870.8,92.5,2740.7,118.5,564,1859.9,2742,140.1,77.8,12.1
0.050000,570.2,89.5,1876.6,83.3,2744.4,115.3,569.8,1864.2,2739.3,140.2,78.1,12.4
0.052000,571.9,85.9,1881.0,79.1,2747.2,120.4,575.1,1869.3,2737.1,140.2,78.3,12.7
0.054000,574.1,85.4,1884.5,78.0,2748.3,129.8,580.1,1874.9,2735.5,140.3,78.4,13
0.056000,575.8,85.0,1886.8,78.0,2747.9,140.5,584.5,1880.9,2734.5,140.3,78.4,13.4
0.058000,577.7,86.3,1888.0,81.6,2746.5,153.1,588.6,1886.9,2734,140.4,78.5,14
0.060000,580.9,91.8,1888.7,89.3,2743.1,165.4,592.2,1892.6,2734.1,140.5,78.5,14.6
0.062000,583.8,97.7,1889.7,94.8,2739.7,169.8,595.6,1897.7,2734.8,140.6,78.6,15.1
0.064000,586.6,102.5,1891.7,96.1,2737.3,169.1,598.9,1901.9,2735.9,140.8,78.6,15.5
0.066000,591.5,112.0,1894.7,96.7,2735.6,167.5,602,1905.1,2737.4,140.9,78.6,15.4
0.068000,598.5,126.7,1897.5,96.5,2735.2,164.3,605.2,1906.9,2739.2,141,78.6,15.1
0.070000,605.9,140.1,1899.5,92.9,2736.8,158.9,608.5,1907.5,2741.3,141.2,78.5,14.6
0.072000,612.9,145.4,1900.3,88.5,2739.5,156.4,612,1906.7,2743.5,141.3,78.4,14
0.074000,621.0,143.8,1900.3,86.0,2742.2,158.9,615.8,1904.7,2745.7,141.5,78.3,13.3
0.076000,628.5,134.4,1899.4,84.1,2744.1,163.6,619.9,1901.6,2748,141.7,78.1,12.7
0.078000,633.2,121.8,1897.4,82.4,2745.3,170.0,624.4,1897.7,2750.1,141.9,77.9,11.7
0.080000,637.4,113.6,1893.9,84.8,2747.4,183.8,629.2,1893.4,2752.2,142.1,77.6,10.6
0.082000,642.2,112.5,1890.1,91.5,2749.9,201.4,634.3,1888.9,2754,142.4,77.3,9.7
0.084000,646.7,112.2,1888.1,97.1,2752.1,213.7,639.7,1884.6,2755.8,142.6,77,9.3
0.086000,651.4,111.2,1888.4,98.6,2754.3,223.2,645.2,1880.9,2757.4,142.8,76.6,9.6
0.088000,657.0,113.5,1889.6,98.9,2757.1,237.4,650.9,1878.2,2758.9,143.1,76.3,10.9
0.090000,662.5,116.8,1890.8,98.1,2760.3,250.5,656.5,1876.5,2760.3,143.4,76,12.7
0.092000,666.1,116.2,1891.5,94.8,2764.0,253.8,662.1,1876.2,2761.7,143.6,75.7,14.4
0.094000,668.5,114.2,1890.9,92.9,2767.5,251.8,667.5,1877.3,2763.3,143.9,75.4,15.4
0.096000,671.2,114.1,1889.3,93.2,2771.2,246.6,672.6,1879.7,2765,144.2,75.2,15.2
0.098000,672.9,113.2,1887.9,92.0,2774.5,235.1,677.3,1883.3,2767,144.6,75,13.8
0.100000,674.0,111.2,1886.5,88.9,2776.8,222.7,681.6,1887.9,2769.3,144.9,74.7,11.8
0.102000,675.9,111.0,1884.3,86.2,2778.2,214.1,685.4,1893,2772,145.2,74.5,9.6
0.104000,677.9,112.0,1883.3,83.2,2780.5,203.2,688.7,1898.4,2775.2,145.5,74.3,7.8
0.106000,679.9,113.4,1884.9,76.7,2783.3,180.2,691.5,1903.4,2779,145.9,74.1,6.8
0.108000,682.8,117.3,1887.5,68.7,2783.6,156.8,693.9,1907.7,2783.4,146.2,73.9,6.4
0.110000,687.0,123.1,1890.1,61.1,2782.2,142.8,695.7,1910.7,2788.3,146.6,73.7,6.4
0.112000,691.2,128.8,1894.2,53.7,2782.6,138.5,697.2,1912,2793.8,146.9,73.5,6.4
0.114000,696.1,135.9,1899.6,47.1,2786.9,143.4,698.2,1911.3,2799.9,147.2,73.4,6.5
0.116000,703.1,146.1,1904.2,42.5,2796.8,160.8,699,1908.3,2806.5,147.6,73.2,6.4
0.118000,707.8,154.1,1905.6,41.8,2810.1,187.4,699.5,1902.9,2813.5,147.9,73,6.1
0.120000,709.2,160.3,1904.6,45.3,2822.8,213.7,699.8,1895,2820.7,148.3,72.8,5.9
0.122000,710.8,168.8,1901.6,54.2,2830.8,230.0,699.9,1884.9,2828.2,148.6,72.6,5.7
0.124000,712.4,176.9,1895.7,67.0,2836.7,229.9,700,1872.8,2835.8,148.9,72.4,5.6
0.126000,711.6,182.3,1883.4,80.5,2846.0,217.2,700,1859.2,2843.2,149.2,72.2,5.8
0.128000,709.6,187.4,1865.4,88.8,2856.5,199.0,700,1844.5,2850.4,149.5,72,6.3
0.130000,708.3,193.8,1845.7,90.3,2864.7,176.6,700,1829.4,2857.2,149.8,71.8,6.9
0.132000,706.1,198.9,1827.6,84.8,2869.1,152.3,699.9,1814.4,2863.4,150.1,71.5,7.5
0.134000,702.1,203.8,1811.4,76.4,2871.3,135.1,699.9,1800.4,2869,150.4,71.2,7.8
0.136000,697.5,212.7,1793.7,69.5,2873.4,126.9,699.9,1787.9,2873.8,150.6,70.8,7.8
0.138000,693.7,226.6,1775.0,65.7,2876.1,124.0,700,1777.4,2877.6,150.9,70.2,7.3
0.140000,691.2,244.3,1758.4,65.4,2878.5,123.5,700,1769.6,2880.4,151.1,69.5,6.6
0.142000,689.9,275.7,1740.8,70.9,2879.8,128.6,700,1764.7,2882.1,151.3,68.7,5.9
0.144000,685.6,328.9,1722.6,84.5,2877.0,146.1,700,1763.1,2882.6,151.5,67.8,5.2
