time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,863.2,1630.3,2490.6,91.7,3052.3,93.5,827.1,2481.3,3029.2,0,24.3,-200
0.028000,843.8,1600.2,2495.4,80.1,3048.9,115.5,835.3,2484.4,3028.4,0,24.3,-200
0.030000,870.8,1377.5,2496.0,74.1,3045.3,133.5,848.5,2489.3,3027.4,0,24.2,-200
0.032000,913.9,1102.0,2491.5,74.4,3042.6,136.7,865.4,2496,3026.1,0,24,-200
0.034000,927.2,961.7,2484.6,85.8,3036.7,138.2,884.7,2504.2,3025,0,23.8,-200
0.036000,895.7,959.8,2479.5,119.5,3026.1,159.3,905,2513.5,3024.2,0,23.8,-200
0.038000,825.0,1096.6,2484.8,188.4,3009.1,207.9,924.6,2523.7,3024,0,24,-200
0.040000,731.9,1552.0,2516.9,276.2,2985.6,275.3,941.6,2534.3,3024.6,0,24.4,-200
0.042000,947.1,2024.6,2564.6,288.8,2978.5,310.7,954.6,2544.8,3026.2,0,24.9,-200
0.044000,1016.4,1833.2,2585.1,228.3,2996.5,242.8,962.2,2554.9,3028.9,0,25.5,-200
0.046000,1002.6,1599.5,2591.9,180.2,3009.9,147.5,963.1,2564.2,3032.5,0,26,-200
0.048000,994.9,1446.2,2597.8,158.0,3017.0,95.4,956.7,2572.2,3037.1,0,26.5,-200
0.050000,984.6,1401.7,2600.9,152.5,3025.5,76.9,942.4,2578.6,3042.2,0,27,-200
0.052000,950.7,1444.5,2602.7,158.3,3041.0,74.7,920.5,2583.2,3047.7,0,27.3,-200
0.054000,896.2,1519.6,2603.3,173.9,3064.1,80.8,891.2,2585.8,3053.1,0,27.7,-200
0.056000,845.8,1549.1,2598.8,192.0,3089.9,88.9,855.5,2586.4,3058,0,27.9,-200
0.058000,775.3,1422.8,2586.1,198.6,3109.2,101.2,814.4,2585,3061.9,0,28.1,-200
0.060000,748.7,1138.9,2568.2,186.7,3116.5,129.7,769.3,2581.8,3064.4,0,29.2,-200
0.062000,725.4,999.7,2551.7,173.5,3103.5,177.2,721.8,2577.2,3065.2,0,29.5,-200
0.064000,691.9,963.0,2535.8,167.9,3074.8,211.2,673.5,2571.5,3063.9,0,28.9,-200
0.066000,677.1,975.5,2523.6,157.0,3055.6,202.2,625.9,2565.2,3060.5,0,30.3,-200.9
0.068000,659.9,981.3,2516.3,137.8,3047.9,173.8,580.6,2559,3054.9,0,32.2,-206.5
0.070000,534.4,819.1,2513.0,120.8,3043.3,153.1,538.8,2553.4,3047.2,0,35.1,-212.9
0.072000,429.2,350.4,2518.7,117.4,3037.0,152.3,501.4,2549,3037.7,0,39,-215.2
0.074000,402.4,206.7,2554.2,129.7,3025.9,175.6,469.4,2546.3,3026.8,0,42.5,-208.4
0.076000,402.7,198.7,2585.0,119.3,2993.3,192.1,443,2545.7,3014.8,0,46.1,-186.8
0.078000,404.1,196.1,2593.6,110.4,2965.3,204.3,422.4,2547.6,3002.4,0,49,-146.6
0.080000,403.4,194.0,2596.5,106.0,2950.9,213.2,407.3,2552,2990,0,51.5,-96.5
0.082000,406.6,199.9,2597.4,107.6,2941.8,225.7,397.4,2558.8,2978,0,53.6,-46.4
0.084000,413.5,210.9,2598.8,115.9,2938.3,249.2,392,2567.7,2967,211.5,55.4,-6.3
0.086000,420.8,217.9,2600.9,126.2,2943.1,273.2,390.3,2578.1,2957.2,211.6,56.9,15.3
0.088000,423.4,212.1,2602.9,132.1,2952.6,281.6,391.5,2589.4,2948.9,211.8,58.1,21.9
0.090000,418.2,190.9,2604.8,131.8,2963.3,272.4,394.6,2600.6,2942,212.1,59.1,19.4
0.092000,408.5,161.0,2606.3,128.5,2972.6,253.7,398.9,2610.6,2936.4,212.3,60.1,12.8
0.094000,401.8,134.1,2604.2,130.4,2976.4,235.8,403.6,2618.3,2931.9,212.5,60.8,7.3
0.096000,401.5,117.4,2596.0,137.8,2969.5,223.8,408,2622.5,2928.1,212.7,61.5,6.7
0.098000,404.5,107.8,2584.2,143.4,2953.5,213.2,411.8,2622,2924.3,213,62.1,7.3
0.100000,406.4,102.7,2572.7,147.1,2934.6,201.8,414.6,2615.9,2920.2,213.2,62.6,8
0.102000,406.4,99.4,2560.9,153.4,2916.0,188.8,416.2,2603.2,2915.1,213.4,63,9
0.104000,406.1,96.4,2549.5,163.9,2900.9,175.8,416.8,2583.4,2908.5,213.6,63.3,10.2
0.106000,406.4,92.6,2537.1,181.5,2888.0,163.5,416.4,2556.3,2899.9,213.8,63.6,11.6
0.108000,407.3,88.8,2519.9,206.6,2874.9,152.2,415.1,2521.8,2889.1,214,63.8,13.6
0.110000,408.2,85.9,2487.9,231.5,2859.4,138.7,413.3,2480.5,2875.7,214.2,64,15.8
0.112000,409.6,84.4,2440.1,235.1,2843.0,124.3,411.3,2433.1,2860,214.4,64.1,18
0.114000,411.7,84.1,2386.8,209.9,2824.5,115.0,409.2,2380.9,2842,214.6,64.3,19.8
0.116000,413.9,84.1,2345.7,180.8,2803.5,116.5,407.2,2325.2,2822.2,214.8,64.4,21.1
0.118000,414.2,83.3,2314.5,168.6,2782.0,126.7,405.6,2267.8,2801.2,214.9,64.6,22.1
0.120000,412.8,82.1,2283.1,173.7,2764.1,139.9,404.3,2210.7,2779.8,215,64.7,22.7
0.122000,410.6,81.0,2237.2,188.0,2748.9,152.4,403.5,2155.8,2758.7,215.2,64.8,23.1
0.124000,408.6,80.6,2174.9,198.1,2738.1,163.4,403,2105.2,2738.9,215.3,64.8,23.3
0.126000,406.4,80.9,2105.6,198.8,2732.4,181.2,402.9,2060.8,2721.2,215.4,64.8,23.4
0.128000,403.2,81.5,2039.4,197.5,2729.0,213.2,402.9,2024.2,2706.5,215.4,64.8,23.3
0.130000,399.6,83.2,1967.7,194.5,2720.7,260.0,403,1997.1,2695.5,215.5,64.6,23
0.132000,396.9,87.3,1894.8,178.7,2702.0,296.7,403.1,1980.3,2688.6,215.6,64.4,22.5
0.134000,394.6,93.5,1834.6,154.4,2682.9,306.4,403.2,1974.6,2686.3,215.6,64.1,21.8
