time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,303.7,113.0,2278.8,428.3,3009.3,625.9,317.9,2279.9,2974.8,205.5,58.1,6.4
0.027989,329.3,144.5,2292.0,373.7,2932.5,395.7,325,2285.8,2959,203.1,59.3,5.7
0.029989,345.7,147.0,2293.2,334.3,2907.2,308.4,333.1,2295.3,2933.1,200.3,59.9,4.8
0.031989,346.9,141.4,2301.4,318.7,2895.1,278.7,338.3,2307.9,2900.2,196.9,60.2,4
0.033989,337.5,131.0,2319.7,316.8,2884.4,278.9,338.2,2322.5,2868,193.1,60.3,3.2
0.035989,323.3,113.9,2342.5,302.7,2871.1,310.2,332.5,2337.3,2846.9,188.9,60,2.5
0.037989,312.5,100.8,2355.4,246.7,2854.0,381.9,322.6,2350.9,2846.6,184.3,59.8,1.8
0.039989,308.4,103.8,2363.0,186.4,2847.1,513.5,311,2362.2,2870.5,179.4,59.7,1.1
0.041989,305.3,110.3,2370.5,135.5,2884.9,707.6,299.7,2371.4,2912.9,174.2,59.7,0.6
0.043989,299.6,111.6,2374.4,108.0,2970.0,762.3,289.2,2379.5,2960.2,168.8,59.9,0.3
0.045989,286.0,102.5,2384.6,109.7,3025.1,624.7,279.5,2388.1,2995.5,163.2,60.2,0.5
0.047989,267.7,89.1,2400.7,138.8,3013.7,543.4,270.4,2398.1,3006.6,157.5,60.6,1.4
0.049989,253.5,89.8,2412.6,177.2,2972.2,504.8,262.7,2409.4,2991,0,61,2.5
0.051989,250.3,104.8,2422.4,200.1,2943.6,456.2,258.1,2420.8,2957.1,146,61.3,3.7
0.053989,256.9,128.3,2432.3,208.6,2923.7,391.9,258.9,2430.6,2920.1,140.2,61.4,4.4
0.055989,269.6,154.9,2437.0,207.4,2906.0,328.0,265.9,2437.3,2894.2,134.6,61.4,4.4
0.057989,288.3,180.9,2436.1,200.2,2891.5,273.3,278.2,2440.4,2886.2,129.2,61.4,3.7
0.059989,306.5,189.5,2434.1,191.7,2886.0,244.4,292.2,2440.7,2892.9,124,61.3,2.5
0.061989,307.5,168.0,2437.2,189.9,2893.3,256.0,303.4,2439.8,2904,119,61.4,1.4
0.063989,285.9,123.4,2449.1,197.9,2918.4,339.4,307.6,2439.3,2909.2,114.3,61.9,0.7
