time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,597.1,109.5,1119.0,150.8,2940.0,261.1,597.8,1120.9,2939.3,185.9,53.8,5.9
0.028000,605.8,90.9,1133.8,118.5,2925.1,246.6,604.5,1131.5,2926.1,187.4,54.2,7.1
0.030000,611.6,79.0,1143.9,93.0,2919.9,247.1,611.6,1142.9,2919.7,188.6,54.5,8.4
0.032000,615.6,73.2,1149.3,77.6,2928.5,264.8,616.5,1150.4,2928.5,189.5,54.7,9.7
0.034000,618.8,72.2,1151.6,69.6,2949.5,283.9,619,1152.8,2949.4,190,54.7,10.7
0.036000,621.4,75.4,1152.0,68.5,2972.5,278.4,620.5,1152,2972,190.3,54.7,11.2
0.038000,623.3,81.8,1152.1,73.4,2988.6,256.8,622.9,1151.1,2989.3,190.3,54.5,11.1
0.040000,625.7,91.7,1152.3,84.6,3003.2,243.8,626.3,1151.6,3003.6,190,54.3,10.8
0.042000,629.4,105.7,1152.3,102.0,3022.6,251.1,630.2,1152.8,3021.9,189.4,53.9,10.4
0.044000,635.0,122.7,1151.9,124.3,3046.5,272.6,635,1153,3046.5,188.6,53.5,10.2
0.046000,643.3,141.6,1150.9,151.8,3070.0,298.4,641.9,1151.1,3070.1,187.5,53.2,10.4
0.048000,653.0,158.9,1148.5,180.8,3081.9,321.4,652,1147.8,3082,186.2,52.8,11.1
0.050000,662.0,172.3,1145.3,207.8,3078.5,346.7,664.1,1144.3,3078.5,184.6,52.4,11.9
0.052000,671.2,185.9,1142.1,240.9,3067.2,389.3,674.4,1141.9,3067.5,182.7,52.1,12.8
0.054000,682.2,201.5,1139.9,291.0,3062.0,462.0,678.5,1141,3061.7,180.6,51.9,13.5
