time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,810.2,158.4,1731.8,263.4,2553.2,372.9,811.3,1696.7,2564.2,0,64.5,1.8
0.027989,810.3,166.7,1711.2,245.5,2560.5,373.1,811.3,1693.3,2564.7,0,64.7,1.3
0.029989,809.6,180.9,1684.8,228.4,2563.9,369.0,811.4,1687.8,2565.5,0,64.8,0.8
0.031989,810.5,191.3,1663.0,210.7,2560.8,346.0,811.7,1680.2,2566.6,0,64.9,0.5
0.033989,812.3,194.0,1651.3,194.8,2556.6,312.7,812.4,1670.7,2568.3,0,65,0.4
0.035989,813.2,193.8,1647.3,183.7,2555.9,291.0,813.5,1659.4,2570.3,0,65,0.4
0.037989,813.1,197.9,1645.5,180.3,2562.6,293.4,815.4,1646.5,2572.9,0,65,0.5
0.039989,816.0,208.6,1638.0,184.8,2580.0,314.7,818.1,1632.1,2576.1,0,65.1,0.7
0.041989,823.2,217.0,1618.7,190.9,2599.8,318.1,821.6,1616.6,2579.8,0,65.1,1.1
0.043989,831.1,214.9,1593.9,192.9,2609.9,285.0,826.2,1600.2,2584.1,0,65.1,1.7
0.045989,837.5,207.8,1572.9,196.3,2613.9,244.8,831.7,1583.1,2588.9,0,65.1,2.7
0.047989,842.3,204.0,1555.6,211.7,2616.6,215.7,838.1,1565.6,2594.2,195.7,65.1,4.1
0.049989,847.3,209.4,1537.0,244.6,2618.7,197.4,845.1,1548,2599.9,195.6,65.1,5.7
0.051989,854.0,223.4,1518.1,284.6,2619.0,186.8,852.6,1530.4,2605.8,195.4,65.1,7.4
0.053989,862.0,237.5,1508.4,309.0,2618.2,186.2,860.3,1513.3,2611.9,195.2,65.1,9.1
0.055989,869.1,246.3,1507.8,314.8,2616.5,199.5,867.8,1496.7,2618,195,65.1,10.5
0.057989,873.6,252.7,1504.0,318.7,2612.7,229.1,874.7,1480.9,2623.9,194.8,65,11.9
0.059989,876.4,261.4,1490.6,334.4,2606.7,270.1,880.7,1466.2,2629.5,194.6,65,13.2
0.061989,878.9,271.6,1468.8,362.9,2601.4,301.4,885.5,1452.6,2634.6,194.4,65,14.4
0.063989,881.7,279.3,1444.8,396.5,2601.1,303.8,888.8,1440.3,2639.3,194.1,64.9,15.4
0.065989,885.7,284.2,1424.4,429.9,2609.0,283.5,890.4,1429.5,2643.2,193.9,64.9,16.1
0.067989,889.7,286.8,1414.1,450.5,2625.1,255.9,890,1420.2,2646.5,193.6,64.8,16.4
0.069989,890.1,288.2,1409.2,445.5,2644.1,227.8,887.8,1412.5,2649.1,193.3,64.8,16.5
0.071989,885.9,290.0,1404.2,417.1,2659.6,203.1,883.8,1406.4,2651.1,193,64.7,16.4
0.073989,879.7,294.5,1399.9,382.9,2670.2,188.2,878.1,1402,2652.5,192.7,64.6,16.4
0.075989,872.1,302.2,1395.4,354.7,2676.7,188.0,871.1,1399.1,2653.5,192.4,64.5,16.3
0.077989,863.2,309.6,1391.0,337.7,2679.7,198.4,863.1,1397.7,2654.2,192,64.4,16.2
0.079989,855.4,313.9,1389.0,333.4,2680.3,208.2,854.6,1397.8,2654.9,191.7,64.3,16
0.081989,848.4,315.5,1389.9,336.9,2679.4,211.7,846,1399.3,2655.7,191.4,64.2,15.9
0.083989,839.9,315.5,1393.4,341.0,2677.8,213.5,837.8,1402,2656.8,191,64,15.9
0.085989,831.3,314.0,1402.0,343.7,2676.6,219.6,830.5,1405.9,2658.3,190.6,64,16
0.087989,825.4,305.5,1416.1,341.3,2673.9,229.2,824.3,1410.8,2660.6,190.3,63.9,16.5
0.089989,821.4,287.2,1428.8,328.8,2665.1,233.4,819.7,1416.6,2663.6,189.9,63.9,17
0.091989,817.8,265.4,1433.1,313.3,2652.5,232.6,816.8,1423.2,2667.4,189.5,63.9,17.5
0.093989,815.4,249.0,1431.3,305.8,2641.7,243.1,815.7,1430.4,2672,189.1,64,17.9
0.095989,815.8,243.1,1432.0,312.7,2635.6,280.1,816.3,1438.1,2677.4,188.7,64.1,17.9
0.097989,818.6,244.9,1441.1,328.6,2635.5,353.5,818.4,1446.1,2683.4,188.3,64.2,17.6
0.099989,821.7,247.0,1457.7,342.3,2647.3,454.5,821.7,1454.5,2690,187.9,64.3,17.1
0.101989,824.8,244.3,1475.7,349.1,2684.9,515.3,825.7,1463,2696.8,187.5,64.4,16.6
0.103989,827.9,236.4,1485.1,359.0,2730.5,467.5,829.9,1471.5,2703.7,187.1,64.5,16.3
0.105989,832.1,228.3,1484.5,388.1,2752.5,386.7,833.8,1480,2710.3,186.7,64.6,16.4
0.107989,836.3,221.6,1481.3,421.4,2754.2,344.7,836.6,1488.5,2716.4,186.3,64.7,16.9
0.109989,837.6,214.1,1485.6,426.5,2745.1,348.5,838,1496.7,2721.8,185.8,64.8,17.6
0.111989,836.2,207.3,1500.9,398.8,2731.7,390.6,837.3,1504.7,2726.1,185.4,64.9,18.3
0.113989,832.7,203.1,1516.0,364.6,2719.0,448.0,834.1,1512.4,2729.3,185,65,18.6
0.115989,825.6,201.2,1522.8,338.2,2714.4,491.5,828.1,1519.8,2731.1,184.6,65,18.5
0.117989,815.0,200.5,1524.1,319.3,2721.2,507.5,819.2,1526.8,2731.4,184.2,65,17.9
0.119989,802.3,200.6,1525.2,306.6,2731.1,512.1,807.5,1533.3,2730.3,183.8,65,16.9
0.121989,788.7,201.5,1529.4,299.9,2735.8,526.6,793,1539.5,2727.8,183.4,65,15.9
0.123989,774.9,201.4,1538.1,295.8,2732.2,554.9,776.3,1545.2,2724.2,183.1,64.9,15.2
0.125989,760.7,198.7,1549.9,290.4,2721.7,583.0,757.8,1550.4,2719.4,182.7,64.9,14.9
0.127989,745.5,193.2,1561.3,283.1,2708.6,592.5,738.1,1555.1,2713.9,182.3,64.8,15.1
0.129989,729.0,184.4,1568.4,273.8,2699.0,575.7,718.1,1559.3,2708,181.9,64.6,15.5
