time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,484.0,93.1,1695.7,42.5,2653.2,201.7,508.5,1716,2685.7,178.3,63.1,11.7
0.027989,502.2,91.1,1703.6,47.9,2665.4,270.3,509.5,1716.8,2686.7,177.6,63.4,11.1
0.029989,515.5,83.1,1715.8,52.4,2682.1,361.0,511.1,1717.9,2687.8,176.8,63.7,10.4
0.031989,524.1,71.0,1730.4,51.2,2702.4,432.8,513.3,1719.2,2688.8,175.9,64.1,9.8
0.033989,528.8,58.0,1740.2,44.8,2720.6,443.6,515.9,1720.5,2689,175,64.5,9.3
0.035989,529.8,47.7,1740.5,39.5,2727.5,433.6,518.8,1721.6,2688,174.1,65,8.9
0.037989,529.4,40.1,1734.1,36.4,2717.0,446.6,522,1722.3,2685.5,173.1,65.4,8.6
0.039989,529.2,35.3,1724.9,35.3,2688.4,443.8,525.4,1722.4,2681.5,172.1,65.7,8.3
0.041989,529.5,33.5,1717.4,37.1,2664.7,418.5,528.9,1722.1,2676.4,171,65.9,8.1
0.043989,529.7,34.0,1712.2,43.7,2647.0,407.9,532.4,1721.1,2670.6,170,66,8
0.045989,530.1,36.7,1708.5,58.4,2630.8,416.1,535.9,1719.7,2665.1,168.8,66,8
0.047989,531.6,40.7,1706.1,80.7,2626.0,431.5,539.3,1718,2660.7,167.7,65.8,8
0.049989,534.3,46.3,1706.0,106.2,2638.3,451.3,542.4,1716.2,2658.3,166.6,65.5,8.1
0.051989,538.2,54.2,1709.6,120.9,2663.2,460.7,545.4,1714.3,2658.6,165.4,65.1,8.3
0.053989,543.1,62.8,1715.0,114.7,2685.4,434.4,547.9,1712.6,2662.1,164.2,64.6,8.5
0.055989,549.1,70.1,1719.0,97.8,2698.1,371.1,549.9,1711.1,2668.6,163,64.1,8.8
0.057989,555.7,75.0,1719.7,81.0,2703.1,295.7,551.3,1709.8,2677.7,161.9,63.6,9.2
0.059989,559.1,77.3,1717.4,71.2,2704.6,244.5,551.7,1708.6,2688.6,160.7,63.2,9.6
0.061989,558.3,77.8,1713.9,67.4,2705.3,220.3,551.1,1707.5,2700,159.5,62.9,10.1
0.063989,554.3,77.7,1709.4,68.3,2704.4,215.3,549.1,1706.3,2710.7,158.3,62.7,10.5
0.065989,549.0,77.3,1704.1,71.5,2701.1,216.3,545.5,1704.9,2719.1,157.2,62.5,10.8
0.067989,542.1,76.1,1699.2,76.0,2700.6,208.6,540.3,1703,2724.3,156,62.3,11.2
0.069989,534.0,75.8,1695.8,84.3,2707.9,194.1,533.2,1700.7,2725.3,154.9,62.2,11.5
0.071989,523.8,76.9,1692.1,100.5,2716.0,181.3,524.2,1697.9,2721.9,153.8,62,11.8
0.073989,510.8,77.3,1687.5,124.2,2716.7,171.2,513.4,1694.6,2714.3,152.7,61.9,11.9
0.075989,496.6,75.8,1685.1,145.2,2709.1,161.2,500.7,1691.1,2703.4,151.7,61.7,11.7
0.077989,480.8,73.8,1685.5,160.5,2696.7,150.9,486.5,1687.6,2690.3,150.7,61.6,11.3
0.079989,463.6,69.8,1686.6,169.9,2683.2,142.2,471,1684.4,2676.6,149.7,61.4,10.8
0.081989,448.5,62.9,1688.1,171.3,2673.0,138.2,454.5,1681.7,2663.9,148.7,61.2,10.2
0.083989,434.0,55.0,1688.9,168.8,2665.9,140.5,437.4,1679.7,2653.8,147.8,60.9,9.7
0.085989,419.0,47.5,1686.1,166.5,2659.5,150.2,420.3,1678.6,2647.3,146.9,60.6,9.3
0.087989,406.1,41.9,1680.9,164.0,2652.3,162.7,403.4,1678.6,2645.3,146.1,60.1,9.1
0.089989,395.4,39.2,1677.3,159.3,2645.5,171.3,387.3,1679.5,2647.7,145.3,59.5,8.8
0.091989,384.2,40.9,1677.0,157.4,2641.6,173.9,372.4,1681.2,2654.1,144.5,58.8,8.7
0.093989,371.6,46.4,1677.6,165.7,2641.9,175.2,359.2,1683.5,2663.4,143.8,58,8.7
0.095989,357.3,54.0,1678.8,187.6,2645.7,183.8,347.8,1686,2674.2,143.1,57.2,8.9
0.097989,341.2,63.4,1683.6,225.1,2658.0,210.5,338.7,1688.5,2684.9,142.4,56.3,9.5
0.099989,327.3,73.7,1693.6,260.0,2683.7,246.1,332,1690.5,2693.9,141.8,55.4,10.3
0.101989,318.3,83.3,1699.7,276.7,2718.9,271.3,327.9,1691.9,2699.9,141.2,54.6,11
0.103989,312.4,90.0,1693.2,295.4,2750.9,281.6,326.5,1692.3,2702,140.7,53.7,11.5
