time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,548.6,74.9,1474.5,224.2,2622.5,126.2,553.4,1467.3,2615.5,149.7,57.9,10.1
0.027989,554.8,74.1,1459.0,237.0,2615.8,117.0,554.3,1456.9,2612.4,149.8,58.1,11.6
0.029989,558.3,73.4,1438.9,237.4,2604.6,111.6,555.7,1441.1,2607.9,149.9,58.3,13.5
0.031989,560.1,71.6,1416.3,232.3,2594.8,109.7,557.7,1422.2,2602.9,149.9,58.5,15.4
0.033989,561.3,67.9,1396.2,220.4,2591.2,110.7,560.1,1402.6,2598.3,150,58.7,17
0.035989,563.2,64.3,1381.4,200.8,2592.9,112.2,562.8,1384.4,2595.1,150,58.9,18
0.037989,565.6,61.0,1370.0,177.2,2597.2,111.3,565.5,1369.5,2594,150.1,59.1,18.6
0.039989,567.5,57.7,1362.2,155.0,2601.5,107.3,568.1,1358.7,2595.2,150.1,59.3,19
0.041989,569.3,55.3,1357.9,136.4,2605.0,102.6,570.3,1352.2,2598.8,150.1,59.5,19.3
0.043989,570.8,54.0,1354.1,121.1,2608.3,97.6,571.9,1349.2,2604.6,150.1,59.6,19.5
0.045989,571.6,52.9,1349.8,110.6,2612.0,93.1,572.8,1348.8,2612,150.1,59.7,19.8
0.047989,571.9,51.5,1346.6,104.3,2616.5,91.3,573,1349.6,2620.5,150.1,59.8,20.1
0.049989,572.7,50.9,1346.6,102.0,2622.7,94.4,572.7,1350.7,2629.6,150.1,59.8,20.4
0.051989,573.6,50.5,1348.8,102.1,2632.3,101.6,572.2,1351.3,2638.9,150.2,59.8,20.6
0.053989,573.5,49.5,1350.5,102.2,2644.8,109.5,571.7,1351.3,2648.2,150.2,59.8,20.9
0.055989,572.9,48.7,1351.1,101.5,2659.2,117.6,571.5,1350.8,2657.4,150.2,59.8,21
0.057989,572.4,49.0,1351.1,100.6,2675.5,128.0,571.8,1350.4,2666.5,150.2,59.7,21.2
0.059989,572.5,49.7,1351.2,99.6,2686.9,139.4,572.6,1350.6,2675.4,150.2,59.7,21.4
0.061989,572.8,50.6,1352.1,100.3,2689.6,150.9,573.6,1351.9,2684.1,150.2,59.6,21.5
0.063989,573.4,52.5,1355.2,103.2,2687.9,161.9,574.6,1354.3,2692.2,150.3,59.4,21.6
0.065989,573.7,54.2,1359.8,104.6,2688.7,166.4,575.2,1357.9,2699.6,150.3,59.3,21.6
0.067989,573.2,54.9,1364.0,100.2,2695.1,163.0,574.9,1362,2705.9,150.3,59.2,21.5
0.069989,572.5,55.9,1367.0,91.6,2705.3,157.2,573.5,1366.1,2710.8,150.3,59.1,21.3
0.071989,571.6,57.5,1368.9,83.7,2717.5,153.5,570.9,1369.7,2714.1,150.3,59,21.1
0.073989,569.5,59.4,1369.5,81.9,2725.5,152.9,567.4,1372.4,2716,150.3,58.9,20.9
0.075989,566.2,62.0,1370.0,87.2,2726.2,151.1,563.2,1373.9,2716.6,150.3,58.8,20.6
0.077989,562.0,65.4,1371.3,97.5,2722.6,145.1,559,1374.6,2716.4,150.3,58.7,20.2
0.079989,557.3,68.3,1373.6,107.1,2717.7,137.4,555.4,1374.6,2715.7,150.3,58.6,19.8
0.081989,552.2,70.9,1376.3,112.5,2711.5,131.4,553,1374.4,2715.1,150.2,58.4,19.4
0.083989,546.2,75.0,1379.9,115.7,2703.3,127.8,552.2,1374.3,2714.9,150.2,58.3,18.8
