time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,691.1,147.8,1492.8,165.0,2321.0,310.1,697.2,1490.2,2323.5,124.3,60,7.5
0.027000,695.9,131.3,1483.1,159.1,2322.2,285.9,700,1487.4,2323.4,124.3,60.4,8
0.029000,701.4,120.0,1477.7,151.7,2321.2,272.0,704.5,1482.7,2322.9,124.1,60.8,8.6
0.031000,711.4,120.8,1472.7,142.5,2321.7,253.1,710.1,1476.2,2321.9,124,61.1,9.1
0.033000,723.9,125.6,1467.1,129.2,2321.1,227.8,716.4,1468,2320.2,123.8,61.3,9.7
0.035000,732.0,121.8,1462.3,116.6,2320.1,205.9,722.7,1458.3,2317.5,123.7,61.4,10.3
0.037000,734.6,112.5,1457.5,111.6,2320.8,194.6,728.5,1447.1,2313.9,123.5,61.5,10.9
0.039000,735.9,105.5,1446.4,119.9,2318.9,203.7,733.3,1434.7,2309.5,123.4,61.6,11.5
0.041000,735.9,102.4,1424.6,138.2,2307.3,241.4,736.7,1421.3,2304.8,123.3,61.6,12.2
0.043000,733.4,96.2,1400.6,149.8,2288.8,292.7,738.5,1407.3,2300.3,123.1,61.6,12.9
0.045000,731.1,88.6,1385.3,151.7,2280.5,331.1,738.8,1393.1,2296.3,123,61.7,13.8
0.047000,731.0,86.5,1373.0,157.4,2288.4,365.1,737.7,1379,2293.5,122.8,61.8,15.1
0.049000,732.1,88.8,1358.0,167.3,2298.2,418.1,735.5,1365.5,2292.1,122.7,61.8,16.7
0.051000,732.5,87.1,1346.9,169.3,2299.3,483.2,732.5,1353,2292.2,122.6,61.9,18.4
0.053000,731.4,81.4,1343.1,165.4,2297.7,533.4,729.3,1341.9,2293.4,122.5,62.1,19.6
0.055000,729.7,78.9,1340.2,166.4,2300.2,561.8,726.3,1332.5,2295.5,122.4,62.2,20.1
0.057000,727.9,80.9,1332.6,172.0,2299.4,590.5,723.7,1325.1,2297.6,122.3,62.3,19.4
0.059000,725.8,79.8,1323.8,169.8,2293.1,629.9,721.9,1319.6,2299.2,122.2,62.5,17.8
0.061000,723.7,74.9,1319.3,158.4,2293.6,637.3,720.9,1316,2299.4,122.1,62.6,15.9
0.063000,721.9,73.1,1316.0,146.8,2301.6,589.3,720.5,1314,2298,122.1,62.8,14.3
0.065000,720.2,76.5,1311.2,137.7,2300.5,531.4,720.5,1313.1,2294.8,122,62.9,13.4
0.067000,719.1,77.9,1308.9,124.5,2288.3,485.2,720.4,1312.9,2290,121.9,63,13.6
0.069000,717.9,73.9,1310.2,107.7,2277.5,435.6,719.9,1312.5,2284.3,121.9,63.1,14.6
0.071000,715.4,70.7,1310.1,94.4,2274.8,386.8,718.4,1311.6,2278.8,121.9,63.2,15.9
0.073000,711.2,72.4,1305.3,86.5,2274.9,346.0,715.5,1309.3,2274.5,121.8,63.3,16.8
0.075000,706.3,73.7,1299.5,78.9,2274.0,310.8,710.9,1305.4,2272.5,121.8,63.4,17
0.077000,702.0,69.7,1296.6,70.4,2276.9,283.3,704.5,1299.6,2273.8,121.8,63.4,16.3
0.079000,697.2,65.6,1294.6,65.6,2285.5,269.6,696.3,1292,2279,121.8,63.5,14.9
0.081000,689.7,66.4,1288.5,67.5,2295.1,279.4,686.7,1282.6,2287.9,121.8,63.4,13.2
0.083000,678.6,68.6,1275.8,72.5,2299.1,308.8,676.2,1272.2,2300,121.7,63.3,11.4
0.085000,669.3,66.3,1264.1,72.1,2303.7,320.4,665.4,1261.3,2314.3,121.7,63.1,9.9
0.087000,663.6,64.9,1256.8,69.3,2320.8,293.6,655.2,1250.8,2329.4,121.7,62.8,8.5
0.089000,658.1,72.0,1249.5,70.6,2343.3,244.4,646.2,1241.4,2343.5,121.7,62.3,7.2
0.091000,647.1,88.2,1237.3,76.4,2356.8,207.0,639.2,1234.1,2355,121.7,61.7,5.9
0.093000,628.6,101.5,1223.1,78.1,2362.9,192.7,634.7,1229.5,2362.5,121.7,60.8,4.7
0.095000,611.3,101.6,1214.4,72.9,2371.3,193.6,633.2,1227.9,2365.1,0,59.8,3.8
