time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,262.5,71.6,2397.5,241.9,2815.4,497.1,290.2,2401.7,2828.7,232,59.6,7.2
0.027000,267.6,69.7,2394.9,213.0,2828.0,500.2,286.9,2396.2,2822.1,232.6,59.7,6
0.029000,271.6,65.2,2389.0,194.9,2827.5,462.1,281.7,2387.7,2811.5,233.1,59.5,4.5
0.031000,275.1,57.1,2380.7,185.8,2811.5,388.1,275.3,2376.5,2798,233.7,58.8,3.1
0.033000,277.3,45.8,2371.1,186.7,2783.3,265.3,268.3,2363.6,2782.3,234.2,58,1.9
0.035000,275.5,37.9,2363.6,193.9,2760.4,165.3,261.6,2349.8,2765.5,234.8,57.4,1.3
0.037000,269.7,46.7,2331.9,224.3,2737.0,143.4,255.8,2335.9,2748.8,235.4,57.4,1.5
0.039000,267.0,67.0,2300.1,236.9,2717.6,182.3,252,2322.7,2733,235.9,58.2,2.3
0.041000,269.5,79.0,2292.2,225.6,2705.0,224.1,250.8,2310.6,2718.8,236.5,59.2,3.4
0.043000,274.4,85.0,2290.5,205.7,2698.5,232.1,252.7,2300.1,2706.7,237,60.2,4.3
0.045000,279.6,87.2,2290.6,184.9,2696.5,217.8,258.2,2291.1,2696.6,237.5,60.7,4.9
0.047000,284.3,86.0,2291.8,166.2,2695.9,199.2,267.4,2283.6,2688.5,238,60.9,4.9
0.049000,288.7,81.4,2294.0,148.3,2695.4,180.7,280.1,2277.1,2681.8,238.5,60.6,4.8
0.051000,292.7,73.1,2296.9,133.2,2694.4,166.3,296.1,2271,2675.9,238.9,59.9,4.4
0.053000,295.7,62.9,2298.4,123.8,2691.7,160.5,314.6,2264.9,2670,239.3,58.9,3.9
0.055000,296.3,57.3,2287.5,129.2,2682.3,174.5,334.9,2257.9,2663.3,239.7,57.7,3.4
0.057000,298.1,77.3,2242.9,154.4,2657.0,220.6,355.9,2249.6,2655.1,0,56.8,2.8
0.059000,317.7,164.8,2202.7,165.5,2631.5,247.4,376.5,2239.4,2645,0,56.4,2
0.061000,364.9,255.3,2184.1,168.6,2609.6,228.9,395.8,2227.2,2632.7,0,56.7,1.1
0.063000,410.2,283.4,2172.6,168.1,2588.6,197.6,412.5,2212.8,2618.2,0,57.4,0.4
0.065000,446.6,288.6,2165.7,157.9,2574.0,168.3,425.9,2196.4,2601.9,0,57.9,0
0.067000,475.4,285.1,2162.5,141.4,2566.5,146.3,435,2178.2,2584.3,0,58.1,-0.1
0.069000,493.6,273.3,2161.1,123.3,2562.7,129.1,439.4,2158.7,2566.1,0,58,0.1
0.071000,496.4,252.4,2159.8,107.3,2560.6,116.5,438.8,2138.4,2548.2,0,57.6,0.4
0.073000,486.6,220.6,2157.4,93.8,2558.8,107.8,433.3,2117.5,2531.2,0,56.8,0.7
0.075000,470.0,184.4,2153.6,83.0,2556.4,103.7,423.1,2096.5,2515.8,0,56,0.7
0.077000,441.5,159.6,2147.4,77.3,2552.7,111.1,408.9,2075.5,2502.5,0,55.5,0.4
0.079000,372.9,181.2,2124.3,103.8,2532.1,165.7,391.4,2054.4,2491.4,0,55.9,-0.2
0.081000,275.6,138.4,2036.3,208.3,2455.3,254.7,371.6,2033,2482.5,0,57,-0.8
0.083000,257.0,114.3,1921.7,208.7,2423.8,245.0,350.5,2010.8,2475.2,0,58.4,-1.3
0.085000,262.4,130.4,1890.0,160.8,2430.5,220.8,329.3,1987.5,2468.9,0,59.5,-1.7
0.087000,272.4,147.9,1886.3,135.1,2434.2,200.4,309,1962.2,2462.8,0,60.3,-1.8
0.089000,284.1,158.4,1888.0,116.4,2436.8,181.9,290.5,1934.6,2456.1,0,60.6,-1.7
0.091000,295.1,156.0,1890.0,101.3,2439.4,165.7,274.6,1904.1,2447.9,0,60.6,-1.5
0.093000,303.2,139.2,1891.1,88.8,2442.1,152.5,261.7,1870.7,2437.4,0,60.1,-1.4
0.095000,305.9,112.7,1890.4,79.9,2444.8,144.1,252.3,1834.3,2424.3,0,59.4,-1.2
0.097000,300.6,82.5,1886.2,76.2,2448.0,143.5,246.3,1795.4,2408.5,0,58.7,-1.2
0.099000,283.5,63.1,1862.4,95.1,2443.0,169.0,243.5,1754.9,2390.2,0,58.2,-1.2
0.101000,258.1,55.9,1745.7,176.1,2394.5,232.6,243.6,1713.7,2369.9,0,58.3,-1.2
0.103000,240.0,55.0,1603.5,176.8,2339.7,275.6,245.7,1673.4,2348.7,0,58.7,-1.2
0.105000,233.4,62.4,1565.1,157.1,2289.2,318.0,249.4,1635.5,2327.7,0,59.2,-1.1
0.107000,233.7,73.0,1556.9,143.6,2264.8,323.8,253.8,1601.6,2308,0,59.5,-0.8
0.109000,238.6,83.2,1555.8,128.2,2261.2,307.0,258.1,1573.2,2291.1,0,59.5,-0.5
0.111000,246.8,87.2,1556.2,114.0,2268.8,285.5,261.7,1551.9,2278.1,0,59,-0.2
0.113000,256.3,82.9,1556.7,102.4,2283.0,266.7,264.1,1538.6,2269.9,0,58.2,0
0.115000,265.5,71.1,1557.4,93.4,2308.4,250.1,264.9,1534.1,2267.1,0,56.8,0
