time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,369.6,514.1,1465.0,371.9,2658.2,388.8,385,1434.5,2627.4,108.3,62.7,2.1
0.028000,397.0,292.9,1394.6,357.7,2609.2,359.0,393.7,1394.8,2608.2,108,63.6,1.4
0.030000,414.4,178.8,1301.2,300.8,2548.7,295.3,405.6,1338,2580.2,107.6,64.5,1.4
0.032000,426.9,117.4,1251.4,232.6,2521.0,226.6,418,1274.9,2548.7,107.2,65.2,1.8
0.034000,434.1,87.7,1226.2,198.1,2518.7,187.9,428.1,1215.9,2518.9,106.7,65.7,2.1
0.036000,433.6,76.9,1193.5,188.6,2517.5,185.8,433.7,1168.2,2494.8,106.2,65.9,2
0.038000,426.2,73.8,1142.5,174.0,2495.5,191.0,434.1,1134.3,2478.7,105.6,66.1,1.6
0.040000,419.4,68.0,1104.0,141.0,2472.1,159.5,429.8,1111.8,2470.6,105,66.3,1.3
0.042000,417.5,56.6,1087.5,109.6,2464.4,127.0,422.4,1095.5,2468.9,104.4,66.3,1.1
0.044000,417.4,45.1,1079.2,87.5,2464.5,107.2,413.8,1079.5,2470.9,103.8,66.2,1.1
0.046000,414.0,37.7,1066.0,74.4,2468.2,100.8,405.7,1060,2474.2,103.1,66,1.6
0.048000,404.8,38.2,1038.8,72.2,2474.5,115.9,399.1,1035.9,2477.2,102.4,65.7,2.6
0.050000,393.5,43.2,1001.9,71.1,2480.7,147.1,394.2,1009.4,2479.1,101.8,65.3,3.9
0.052000,387.3,44.3,976.2,63.6,2482.9,165.0,390.3,984.5,2480.5,101.1,64.9,5.2
0.054000,385.7,41.3,963.8,55.1,2483.0,162.0,386.3,964.7,2482.3,100.4,64.4,6.4
0.056000,382.6,41.0,958.9,54.2,2486.4,159.4,381.3,951.9,2485.2,99.8,63.9,7.3
0.058000,372.7,47.9,954.7,66.1,2492.0,173.3,374.5,944.8,2489.6,99.1,63.3,8.1
0.060000,358.9,61.5,945.1,94.0,2498.7,197.1,366,939.7,2495.4,98.4,62.7,8.9
0.062000,351.9,74.5,928.2,124.7,2503.9,204.2,356.4,932.1,2501.5,97.8,62.1,9.4
0.064000,350.9,80.8,908.5,135.7,2502.0,191.8,346.6,918.5,2507.2,97.1,61.5,9.6
0.066000,348.3,84.9,891.4,135.4,2502.1,176.0,337.5,898,2511.5,96.5,60.8,9.3
0.068000,336.3,93.8,873.6,145.4,2510.6,181.0,329.9,873,2514.2,95.9,60.2,8.3
0.070000,321.0,103.5,854.4,177.3,2523.6,244.4,324.3,848.5,2515.5,95.3,59.7,6.8
0.072000,315.7,110.6,835.6,215.5,2525.9,385.9,320.9,830.7,2516,94.6,59.2,5.4
0.074000,317.2,121.1,821.1,241.3,2508.5,539.1,319.8,824.1,2516.1,94,58.7,4.4
