time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,443.0,75.8,1198.7,65.8,2655.1,255.3,461.6,1213.3,2650.5,200.2,71.3,16
0.028000,451.6,85.1,1215.2,62.3,2656.9,242.3,464.8,1222.7,2650,199.9,71.2,15.3
0.030000,462.8,96.1,1231.2,64.2,2656.1,229.8,470,1238.2,2649.1,199.5,71,14.3
0.032000,476.9,105.1,1253.1,71.3,2650.9,218.9,476.9,1259.1,2648,199.1,70.8,13.4
0.034000,491.5,105.9,1283.4,80.2,2644.1,207.9,485.3,1284.8,2646.5,198.7,70.7,12.7
0.036000,504.9,98.4,1321.3,85.9,2638.6,193.2,494.8,1314.5,2644.7,198.3,70.7,12.5
0.038000,517.1,87.6,1361.5,87.1,2634.9,176.8,505,1347.4,2642.6,197.9,70.7,12.7
0.040000,527.9,78.9,1397.0,86.7,2631.6,165.2,515.7,1382.5,2640.4,197.5,70.8,13.2
0.042000,537.9,71.6,1430.6,87.0,2628.6,158.4,526.3,1419,2638,197,71,13.7
0.044000,546.4,63.8,1466.4,88.2,2627.5,153.7,536.5,1455.9,2635.4,196.6,71.2,14.3
0.046000,552.4,56.2,1501.9,89.6,2629.4,149.2,546,1492.4,2632.9,196.2,71.5,14.8
0.048000,556.6,49.9,1535.1,90.3,2633.4,143.8,554.5,1527.9,2630.3,195.8,71.7,15.4
0.050000,559.7,45.5,1563.0,89.7,2636.5,137.7,561.8,1561.9,2627.9,195.4,71.9,16
0.052000,562.4,42.8,1587.1,88.8,2635.9,132.3,567.9,1593.8,2625.6,195,72.1,16.5
0.054000,564.6,41.3,1609.8,90.3,2632.0,130.6,572.7,1623.5,2623.6,194.6,72.2,16.8
0.056000,566.5,40.5,1635.3,94.9,2627.0,132.3,576.1,1650.8,2621.8,194.2,72.3,16.7
0.058000,568.4,39.8,1663.8,100.4,2622.5,134.9,578.4,1675.8,2620.5,193.8,72.3,16.2
0.060000,570.5,39.6,1689.6,103.8,2619.4,134.7,579.6,1698.6,2619.6,193.4,72.3,15.5
0.062000,573.2,40.5,1711.7,106.8,2617.2,132.8,580,1719.5,2619.1,193.1,72.1,14.7
0.064000,576.5,43.4,1732.7,113.1,2616.5,131.9,579.8,1738.7,2619.2,192.8,71.9,14.1
0.066000,579.2,47.9,1753.7,123.4,2617.0,133.4,579.3,1756.5,2619.7,192.5,71.6,13.9
0.068000,580.8,54.0,1776.2,136.2,2618.1,137.6,578.6,1773.4,2620.7,192.2,71.2,13.8
0.070000,581.7,61.4,1798.7,147.5,2619.0,145.0,578,1789.5,2622.2,191.9,70.8,13.8
0.072000,582.2,70.5,1819.2,154.8,2619.5,157.1,577.6,1805.1,2624.2,191.7,70.4,14
0.074000,583.0,79.8,1835.0,159.0,2621.0,171.5,577.7,1820.5,2626.6,191.4,70.1,14.5
0.076000,584.1,88.0,1847.4,162.9,2625.2,185.2,578.3,1835.7,2629.4,191.2,69.8,15.4
0.078000,585.3,94.5,1857.8,169.3,2632.3,197.6,579.3,1850.8,2632.6,191,69.6,16.9
0.080000,586.4,99.7,1867.4,179.8,2640.1,212.3,580.9,1865.8,2636.2,190.8,69.5,18.7
0.082000,587.3,105.2,1878.3,196.3,2647.9,235.2,582.9,1880.6,2640.2,190.6,69.4,20.5
0.084000,588.2,111.5,1891.4,219.7,2654.0,268.2,585.3,1895.1,2644.5,190.5,69.3,22.1
0.086000,588.9,117.0,1904.2,245.4,2656.4,302.0,587.7,1909.1,2649.3,190.3,69.2,23.2
0.088000,589.4,121.2,1916.0,271.1,2656.1,330.5,590.1,1922.4,2654.6,190.2,69.1,24
0.090000,589.7,124.1,1927.4,295.2,2657.0,353.3,592.3,1934.9,2660.4,190.1,69.1,24.7
0.092000,589.8,126.2,1938.7,315.0,2661.9,373.2,594.1,1946.5,2666.8,190,69,25.1
0.094000,589.9,128.1,1950.4,332.9,2669.7,397.1,595.2,1956.9,2673.8,189.9,68.9,25.5
0.096000,589.9,129.6,1961.1,347.7,2677.5,428.7,595.6,1966.2,2681.7,189.8,68.8,25.7
0.098000,589.6,130.7,1970.9,357.4,2684.2,473.2,595.1,1974.4,2690.3,189.7,68.8,25.7
0.100000,588.9,131.6,1980.7,360.6,2691.2,528.8,593.6,1981.4,2699.9,189.6,68.7,25.6
