time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,324.9,102.0,1492.2,147.3,2601.8,244.3,345.4,1495.7,2605.3,93.5,65,0.5
0.028011,348.2,117.6,1512.5,120.0,2607.7,224.1,354.8,1502.8,2608.7,93.5,65.6,0.8
0.030011,372.5,121.6,1522.0,98.0,2614.7,200.2,369.8,1514.1,2614.2,93.5,66.4,1.4
0.032011,395.2,121.2,1529.6,89.5,2624.0,182.9,389.2,1528.8,2621.3,93.6,67,2.1
0.034011,418.8,126.0,1540.1,95.3,2634.6,173.7,411.8,1546.1,2629.5,93.6,67.4,3
0.036011,444.7,135.6,1555.7,112.8,2643.3,168.5,435.9,1564.7,2638.2,93.6,67.6,4
0.038011,473.5,144.6,1578.0,136.1,2649.2,161.8,460.2,1583.8,2646.9,93.7,67.7,5.3
0.040011,495.9,147.9,1600.8,149.1,2652.4,153.0,483.1,1602.5,2655,93.7,67.8,6.7
0.042011,507.0,145.4,1618.1,142.8,2654.6,145.8,503.5,1620,2662,93.8,67.9,8.2
0.044011,514.4,136.1,1634.4,120.8,2658.7,142.5,520.5,1636,2667.6,93.8,68.1,9.5
0.046011,524.1,122.5,1651.7,95.3,2666.4,143.0,533.8,1650.3,2671.6,93.9,68.2,10.6
0.048011,534.6,110.3,1666.9,75.2,2674.5,145.5,543.1,1663,2674,94,68.4,11.4
0.050011,541.3,102.8,1678.5,62.9,2678.5,152.6,548.8,1674.6,2675.1,94,68.6,12
0.052011,544.9,98.7,1690.1,55.3,2678.7,171.5,551.5,1685.5,2675.3,94.1,68.8,12.7
0.054011,546.9,96.6,1702.2,50.5,2677.6,205.5,551.8,1696.5,2675,94.2,68.9,13.6
0.056011,548.8,94.8,1713.5,47.3,2679.4,242.7,550.7,1708.1,2675.1,94.2,69.1,14.8
0.058011,550.7,93.4,1722.8,45.9,2684.8,253.6,549,1720.9,2676.1,94.3,69.2,16.5
0.060011,552.4,93.3,1732.4,47.1,2687.9,237.9,547.5,1735.2,2678.7,94.4,69.4,18.3
0.062011,553.4,94.9,1744.1,51.2,2685.7,223.3,546.8,1751.3,2683.7,94.4,69.5,20.1
0.064011,554.1,96.7,1759.9,57.1,2683.5,221.6,547.3,1769.1,2691.5,94.5,69.6,21.7
0.066011,555.3,96.8,1779.4,62.4,2688.6,228.3,549.1,1788.2,2702.3,94.6,69.7,22.6
0.068011,557.4,94.0,1803.3,66.1,2705.9,238.3,552,1808.3,2716.3,94.6,69.7,23.2
0.070011,559.6,89.7,1828.6,69.2,2731.6,249.9,555.8,1828.6,2733.4,94.7,69.8,23.5
0.072011,561.0,86.8,1853.7,73.7,2756.0,263.6,560,1848.6,2753.2,94.7,69.8,23.6
0.074011,561.3,87.0,1875.5,77.5,2773.4,274.1,563.9,1867.4,2775,94.7,69.8,23.7
0.076011,561.1,89.3,1893.3,76.3,2791.9,273.7,567,1884.4,2798.3,94.8,69.8,23.7
0.078011,560.6,91.8,1905.4,69.5,2818.7,262.6,568.8,1899.2,2822.2,94.8,69.8,23.7
0.080011,559.7,94.5,1913.8,61.6,2854.2,248.1,568.9,1911.3,2845.9,94.8,69.8,23.5
0.082011,558.4,100.4,1919.5,56.7,2888.4,231.6,567,1920.6,2868.5,94.8,69.9,23.3
0.084011,556.4,113.2,1923.5,55.2,2912.1,210.3,563.1,1927.1,2889.5,94.8,69.9,23.1
0.086011,553.9,130.3,1925.9,54.7,2920.6,189.8,557.3,1930.9,2908.2,94.8,69.9,22.9
0.088011,551.4,143.4,1927.3,52.4,2921.5,175.2,549.9,1932.4,2924.3,94.8,69.9,23
0.090011,549.3,147.3,1927.7,48.4,2921.5,169.5,541.4,1932.1,2937.7,94.8,69.8,23.1
0.092011,546.1,146.0,1927.2,44.9,2924.4,176.1,532.2,1930.3,2948.4,94.8,69.8,23.1
0.094011,540.9,148.6,1926.5,44.0,2932.9,197.2,523,1927.7,2956.5,94.8,69.7,22.6
0.096011,533.6,160.8,1926.5,45.6,2946.4,221.5,514.5,1924.7,2962.4,94.7,69.6,21.5
0.098011,523.1,180.8,1926.5,47.4,2960.8,236.2,507.2,1921.9,2966.5,94.7,69.4,19.6
0.100011,508.6,201.1,1924.8,47.4,2972.6,240.8,501.5,1919.6,2969.2,94.7,69.3,17.3
0.102011,486.5,218.2,1920.3,46.4,2985.0,244.3,498,1918.1,2970.6,94.6,69.1,15
0.104011,451.4,228.8,1913.6,46.1,2999.8,248.7,496.8,1917.6,2971,94.6,69,13
