time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,618.5,142.3,959.6,414.4,2162.3,458.0,614.1,951.3,2142.8,136.7,66.8,4.9
0.027000,620.0,120.0,943.0,368.7,2142.1,410.5,619.5,944.9,2139.7,137.2,67.6,5.8
0.029000,625.3,115.5,930.8,351.7,2130.8,409.5,627.8,935.3,2135.5,137.6,68.2,7.4
0.031000,634.3,123.9,918.7,345.2,2116.0,432.5,638,924.2,2130.9,137.9,68.7,9.1
0.033000,646.5,136.1,909.8,348.6,2107.4,464.7,648.7,913.4,2126.8,138.2,69.2,10.7
0.035000,657.6,145.4,906.9,355.2,2111.9,506.8,658.7,905.1,2123.1,138.5,69.6,11.7
0.037000,667.4,157.9,907.0,357.8,2124.0,565.8,666.6,901.1,2119.4,138.8,69.9,12
0.039000,675.5,174.8,906.7,344.1,2132.6,606.0,671.5,902.6,2114.8,139.1,70.1,11.9
0.041000,677.0,183.4,909.1,311.9,2130.1,603.4,673,910.1,2108.3,139.3,70.2,11.5
0.043000,671.2,174.6,919.6,277.2,2115.8,583.7,671,922.9,2099.6,139.6,70.2,11.1
0.045000,664.0,157.3,937.8,251.7,2087.3,570.6,666.2,939.7,2089.2,139.8,70.2,11
0.047000,657.4,141.6,959.6,230.6,2055.1,559.8,659.7,958.4,2078.6,140,70.2,11.1
0.049000,650.7,130.2,978.0,207.9,2041.1,553.4,652.7,976.6,2069.8,140.3,70.1,11.4
0.051000,645.2,125.0,991.6,186.3,2051.6,563.8,646.4,992.3,2064.8,140.5,70.1,11.8
0.053000,642.3,126.3,1002.9,165.7,2079.5,558.3,641.8,1004.4,2065.1,140.7,70.1,12.1
0.055000,641.4,127.9,1011.0,142.4,2095.6,487.4,639.4,1012.5,2070.9,140.9,70.2,12.4
0.057000,640.8,126.5,1016.4,120.2,2092.3,408.1,639,1017.4,2081,141.1,70.4,12.5
0.059000,641.3,127.9,1022.1,104.1,2093.2,362.8,640.3,1020.6,2093.1,141.2,70.6,12.6
0.061000,643.4,134.6,1028.3,92.5,2101.1,344.4,642.6,1023.8,2104.1,141.4,70.8,12.6
0.063000,644.8,140.9,1032.7,82.0,2107.0,339.9,644.9,1028.6,2111.6,141.5,71.1,12.7
0.065000,644.8,144.8,1035.9,74.0,2106.9,341.6,646.8,1035.7,2114,141.6,71.3,12.7
0.067000,645.3,149.1,1040.3,70.8,2102.0,344.2,647.8,1044.9,2111.1,141.7,71.4,12.6
0.069000,646.7,149.9,1047.2,70.6,2097.3,344.0,648,1054.9,2104.5,141.7,71.5,12.6
0.071000,647.6,144.1,1056.6,71.2,2096.4,337.4,647.7,1064,2096.8,141.6,71.5,12.5
0.073000,648.4,138.0,1069.5,75.0,2097.7,316.2,647.3,1070.4,2090.7,141.6,71.5,12.4
0.075000,649.4,135.2,1086.6,83.2,2097.4,280.7,647.2,1072.7,2088.4,141.4,71.5,12.3
