time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,442.8,91.6,1530.7,351.7,2453.2,175.0,449.6,1434.2,2482.6,114.3,67.7,11.8
0.028000,445.8,87.1,1459.1,302.5,2466.8,167.2,449.9,1429.3,2485.1,114.2,68,12.1
0.030000,449.5,82.6,1418.3,247.9,2474.8,162.0,450.4,1421.4,2489.2,114.1,68.2,12.4
0.032000,452.4,74.5,1399.5,204.1,2478.5,152.5,451.1,1410.7,2494.7,114,68.4,12.7
0.034000,453.9,66.9,1382.3,169.8,2487.0,142.6,452.1,1397.4,2501.5,113.9,68.6,12.8
0.036000,455.1,65.8,1357.4,145.6,2505.5,139.3,453.3,1382,2509.3,113.7,68.8,12.6
0.038000,457.2,68.1,1330.8,127.1,2529.2,139.9,454.9,1364.7,2517.9,113.6,68.9,12.2
0.040000,460.0,67.4,1312.9,114.1,2547.1,139.8,456.9,1346.2,2527,113.4,69,11.7
0.042000,462.2,65.7,1303.3,109.6,2560.7,140.2,459.2,1326.9,2536.5,113.3,69,11.1
0.044000,463.8,70.9,1292.5,115.0,2579.4,147.6,461.9,1307.2,2545.9,113.1,69,10.7
0.046000,466.3,87.4,1274.0,126.2,2601.9,166.5,465,1287.6,2555.2,113,69,10.7
0.048000,470.0,100.9,1256.3,127.4,2611.1,184.8,468.5,1268.6,2564.1,112.8,68.9,11
0.050000,473.7,98.6,1244.1,117.3,2602.5,190.3,472.3,1250.3,2572.5,112.7,68.8,11.5
0.052000,476.2,91.8,1234.9,107.6,2588.2,180.0,476.4,1233.3,2580.4,112.5,68.7,12
0.054000,478.7,95.3,1222.8,103.8,2576.7,165.6,480.8,1217.8,2587.6,112.3,68.7,12.4
0.056000,482.9,107.7,1208.8,99.5,2568.6,154.8,485.2,1203.8,2594.3,112.2,68.6,12.5
0.058000,487.9,109.9,1199.6,89.4,2564.7,147.0,489.7,1191.6,2600.3,112,68.5,12.2
0.060000,492.0,100.9,1193.8,78.5,2566.2,141.9,494.1,1181.1,2605.9,111.9,68.4,11.7
0.062000,495.7,96.3,1188.0,74.9,2576.6,144.1,498.4,1172.4,2611.2,111.7,68.3,11.3
0.064000,500.8,107.0,1181.9,82.9,2594.6,153.8,502.5,1165.3,2616.2,111.6,68.3,11.1
0.066000,507.6,119.9,1176.8,91.7,2610.8,159.0,506.1,1159.7,2621.2,111.4,68.2,11.4
0.068000,512.4,115.9,1172.6,89.0,2620.7,154.8,509.4,1155.5,2626.2,111.3,68.1,12.2
0.070000,514.3,104.2,1168.5,82.5,2629.0,151.4,512.2,1152.5,2631.4,111.1,68.1,13.1
0.072000,515.7,100.8,1162.9,83.1,2639.8,160.2,514.4,1150.5,2636.9,111,68.1,14.2
0.074000,517.7,106.3,1154.6,90.1,2649.7,183.6,516.2,1149.3,2642.7,110.8,68,15.1
0.076000,518.4,104.7,1147.2,88.6,2654.1,200.1,517.3,1148.7,2648.8,110.7,68,15.8
0.078000,517.4,94.7,1142.1,79.1,2659.6,203.3,518,1148.6,2655.3,110.6,68,16.4
0.080000,515.2,88.8,1137.6,73.2,2672.8,207.7,518.2,1148.9,2661.9,110.5,67.9,16.9
0.082000,513.5,96.2,1132.2,79.4,2689.8,228.5,518.1,1149.5,2668.8,110.4,67.8,17.3
0.084000,513.6,108.1,1127.5,92.5,2700.7,255.3,517.6,1150.3,2675.5,110.2,67.7,17.8
0.086000,514.7,108.1,1126.9,98.7,2701.0,268.3,517,1151.3,2682.1,110.1,67.5,18.2
0.088000,514.8,101.0,1131.3,98.1,2698.6,266.8,516.2,1152.7,2688.3,110,67.4,18.7
0.090000,514.9,103.5,1140.2,104.8,2699.7,256.7,515.5,1154.3,2694,109.9,67.3,19.1
0.092000,516.8,116.3,1151.8,119.4,2700.4,236.4,514.8,1156.4,2698.8,109.8,67.2,19.5
0.094000,519.3,120.4,1161.6,124.3,2698.3,211.7,514.3,1159,2702.8,109.7,67.1,19.8
0.096000,519.2,110.0,1167.3,113.5,2697.2,195.0,514,1162.2,2705.7,109.6,67,19.9
0.098000,517.6,102.5,1172.8,102.7,2698.1,192.7,513.9,1166.1,2707.5,109.4,66.9,19.9
0.100000,516.8,108.1,1182.4,101.1,2697.4,204.2,514,1170.8,2708.1,109.3,66.9,19.7
0.102000,517.4,116.0,1192.5,101.4,2692.6,218.6,514.3,1176.4,2707.5,109.2,66.8,19.4
0.104000,517.4,110.4,1197.9,95.2,2689.5,219.1,514.8,1182.9,2705.9,109.1,66.7,19.1
0.106000,516.1,100.8,1200.8,88.1,2692.6,208.3,515.4,1190.3,2703.4,108.9,66.7,18.5
0.108000,514.2,101.9,1204.6,90.6,2699.7,199.7,515.9,1198.6,2700.1,108.8,66.6,17.7
0.110000,513.7,113.6,1210.8,102.9,2702.2,205.6,516.3,1207.7,2696.4,108.6,66.6,16.7
0.112000,514.2,116.8,1218.2,109.1,2697.7,217.7,516.4,1217.6,2692.4,108.5,66.5,15.8
0.114000,514.0,106.4,1226.5,103.5,2690.6,228.0,516.1,1228.1,2688.4,108.3,66.4,15.2
0.116000,512.5,98.3,1238.1,98.4,2685.7,243.1,515.2,1239,2684.8,108.2,66.3,15.1
0.118000,510.1,102.3,1255.5,102.0,2682.7,281.9,513.7,1250.3,2681.8,108,66.2,15.5
0.120000,507.3,110.6,1272.7,107.8,2679.6,345.1,511.5,1261.8,2679.7,107.8,66.1,16.2
0.122000,504.5,106.6,1280.7,103.8,2678.1,382.0,508.4,1273.3,2678.6,107.6,66,16.9
0.124000,501.2,95.7,1284.1,94.2,2681.6,380.1,504.5,1284.5,2678.9,107.4,65.8,17.2
0.126000,495.8,92.0,1287.7,89.9,2687.9,361.9,499.7,1295.4,2680.4,107.3,65.7,16.9
0.128000,489.5,102.6,1293.4,97.2,2685.9,351.3,494.2,1305.8,2683.3,107.1,65.5,16
0.130000,485.0,114.3,1300.2,107.2,2676.1,346.2,487.9,1315.5,2687.6,106.9,65.3,14.7
0.132000,482.7,111.7,1306.6,109.6,2670.3,340.2,481,1324.5,2693,106.7,65.2,13.4
0.134000,480.0,105.2,1312.7,110.8,2681.0,336.0,473.6,1332.7,2699.5,106.5,65,12.3
0.136000,474.3,113.0,1323.4,125.6,2713.7,331.0,466,1340.1,2706.8,106.3,64.8,11.7
0.138000,467.9,137.2,1341.8,153.9,2745.4,311.6,458.4,1346.6,2714.6,106.1,64.6,11.6
0.140000,463.6,152.3,1361.3,167.8,2757.8,279.3,451,1352.2,2722.6,105.9,64.4,11.6
0.142000,459.2,144.6,1372.3,158.5,2760.9,245.0,443.9,1357,2730.4,105.7,64.2,11.7
0.144000,451.2,134.2,1375.6,148.7,2764.8,215.4,437.5,1360.9,2737.7,105.5,64,11.7
0.146000,437.4,137.5,1374.9,154.8,2763.5,192.3,431.9,1364,2744.2,105.4,63.8,11.4
