time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,607.6,65.2,1594.9,359.2,2031.9,642.4,623.1,1633.8,2078.9,166,65.8,15.2
0.027989,613.7,63.9,1593.6,379.1,2053.2,574.2,623.9,1626.7,2080.9,166.5,65.9,15.6
0.029989,620.8,62.9,1597.6,369.3,2087.8,530.2,625.1,1615.4,2084.2,167.1,66.1,15.9
0.031989,627.6,61.0,1597.6,341.1,2117.9,488.0,626.9,1600.8,2088.7,167.6,66.3,16
0.033989,633.8,58.6,1589.4,310.7,2135.1,457.3,629.1,1583.8,2094.3,168.2,66.5,16.1
0.035989,638.9,56.1,1576.6,284.8,2141.6,439.8,631.8,1565.6,2100.9,168.9,66.7,16
0.037989,642.9,54.1,1564.4,266.4,2140.0,417.5,635,1547.6,2108.3,169.6,66.9,15.6
0.039989,646.2,52.5,1552.4,258.3,2129.5,387.7,638.5,1531,2116.6,170.3,67,15.2
0.041989,648.5,50.5,1538.8,260.8,2113.4,378.9,642.5,1517.2,2125.5,171,67.2,14.6
0.043989,650.8,47.6,1524.4,261.9,2097.0,396.7,646.8,1507.2,2134.9,171.8,67.3,14
0.045989,654.3,45.6,1518.3,249.2,2094.2,424.5,651.5,1501.8,2144.8,172.7,67.4,13.4
0.047989,658.8,45.1,1522.3,229.7,2111.0,455.8,656.4,1501.6,2155.2,173.5,67.4,12.6
0.049989,663.6,45.3,1531.6,211.0,2143.1,481.1,661.6,1506.9,2165.9,174.4,67.5,11.7
0.051989,668.3,46.0,1542.7,197.0,2183.9,495.1,666.9,1517.6,2177.1,175.3,67.5,10.9
0.053989,672.5,47.1,1553.8,189.6,2221.1,495.4,672.2,1533.2,2188.6,176.3,67.5,10.3
0.055989,676.3,48.6,1564.9,188.7,2242.4,476.9,677.6,1553,2200.6,177.2,67.4,10
0.057989,679.9,50.5,1574.5,191.8,2246.4,443.0,682.9,1575.9,2212.9,178.2,67.4,10.1
0.059989,683.7,52.4,1582.5,196.9,2244.7,399.7,687.9,1600.7,2225.7,179.1,67.3,10.3
0.061989,688.0,53.9,1590.4,204.5,2243.4,349.5,692.7,1625.9,2239,180.1,67.2,10.6
0.063989,692.9,54.9,1600.2,217.7,2241.4,297.5,697.1,1650.1,2252.6,181.1,67.1,10.9
0.065989,697.9,55.4,1612.6,243.9,2239.4,258.4,701,1671.7,2266.6,182.1,66.9,11.2
0.067989,701.9,57.0,1630.1,290.7,2246.8,247.0,704.4,1689.5,2280.8,183.1,66.8,11.3
0.069989,704.4,60.8,1654.1,356.6,2269.2,264.9,707.1,1702.2,2295.1,184,66.6,11.5
0.071989,705.3,66.1,1676.8,432.1,2300.1,301.4,709,1708.8,2309.3,185,66.5,11.7
0.073989,705.5,72.3,1698.0,529.6,2333.8,348.9,710.1,1708.7,2323.2,185.9,66.3,12
0.075989,705.9,78.7,1720.7,652.0,2363.5,396.2,710.3,1701.6,2336.6,186.8,66.1,12.4
0.077989,707.2,84.5,1741.7,764.3,2382.2,418.0,709.6,1687.4,2349.3,187.7,66,12.8
0.079989,709.1,88.3,1741.6,812.4,2386.6,393.9,707.9,1666.5,2360.9,188.6,65.9,13.3
0.081989,710.3,89.9,1714.5,810.3,2381.0,345.0,705.3,1639.5,2371.4,189.4,65.7,13.8
0.083989,709.6,90.8,1675.3,794.4,2371.9,299.4,701.8,1607.4,2380.4,190.2,65.7,14.5
0.085989,706.6,92.5,1632.3,790.1,2366.1,268.1,697.3,1571,2387.9,191,65.6,15.1
0.087989,702.0,95.9,1588.9,822.2,2371.0,255.9,692,1531.9,2393.8,191.7,65.6,16
0.089989,695.7,101.0,1532.6,905.8,2385.6,255.3,685.9,1491.1,2398,192.4,65.7,17
0.091989,687.4,107.1,1443.2,1028.7,2399.0,256.6,679.1,1450,2400.6,193,65.8,17.9
0.093989,677.0,112.5,1320.5,1096.4,2402.2,254.7,671.7,1409.8,2401.9,193.6,65.9,18.6
0.095989,664.8,113.8,1233.5,1032.1,2397.8,253.9,663.9,1371.5,2402,194.1,66.1,19
0.097989,652.0,109.6,1212.4,919.5,2392.9,258.9,655.7,1336.1,2401.2,194.6,66.3,19.1
0.099989,639.9,100.9,1225.5,802.9,2393.2,267.3,647.3,1304.2,2400,195,66.5,19.1
0.101989,628.6,89.6,1249.0,677.1,2400.1,270.6,638.9,1276.1,2398.7,195.4,66.8,19
0.103989,619.2,77.8,1265.1,555.7,2406.6,261.6,630.5,1252.1,2397.8,195.8,67,19
0.105989,611.2,66.2,1272.2,453.2,2409.0,244.9,622.4,1232.1,2397.8,196.1,67.3,19.2
0.107989,604.8,55.4,1271.2,379.4,2409.0,230.9,614.5,1215.7,2399.1,196.3,67.6,19.6
