time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,689.7,448.4,1276.3,1010.6,2675.6,645.5,487.6,988.7,2588.2,138.9,64,7.4
0.028000,413.8,523.4,856.1,390.8,2563.8,899.5,477.7,977.5,2580.5,138.3,65.7,14.6
0.030000,386.9,251.9,865.3,169.3,2474.7,714.8,462.3,959.7,2569.3,137.7,67,13.1
0.032000,381.4,153.9,862.8,86.1,2512.7,526.4,443.3,936.6,2556.6,137.1,68,7.7
0.034000,378.6,112.2,861.2,51.3,2548.1,385.8,422.5,910,2544.5,136.4,68.8,3
0.036000,378.1,93.2,857.0,34.8,2565.0,277.4,402.3,881.7,2534.9,135.7,69.3,2.5
0.038000,380.8,87.5,849.5,28.7,2566.6,214.9,384.5,854,2529,134.9,69.5,2.5
0.040000,384.7,89.1,839.4,27.8,2559.7,182.7,370.9,828.7,2527.1,134.1,69.7,2.5
0.042000,386.3,96.0,829.2,31.2,2546.9,173.9,362.7,807.8,2528.4,133.3,69.8,2.5
0.044000,386.2,102.1,819.6,38.3,2528.7,176.0,360.1,792.6,2531.4,132.5,69.8,2.9
0.046000,387.2,97.6,812.6,45.0,2513.3,175.5,363,783.8,2534.3,131.6,69.8,3.8
0.048000,389.5,86.8,807.8,48.7,2506.3,172.6,370.3,781.4,2535.2,130.7,69.7,5.4
0.050000,391.5,78.9,804.2,52.3,2506.5,180.5,380.6,784.8,2532.7,129.8,69.5,7.3
0.052000,392.5,77.6,801.1,58.9,2507.3,207.5,392.2,792.8,2526.4,128.8,69.2,9.2
0.054000,393.4,78.8,798.6,66.6,2506.4,241.0,403.2,803.4,2516.8,127.9,68.9,10.7
0.056000,394.8,78.7,798.1,70.1,2510.0,254.9,412.1,814.8,2505.6,126.9,68.6,11.2
0.058000,396.2,79.0,799.6,70.6,2518.2,250.9,417.6,824.9,2494.8,126,68.3,11.1
0.060000,396.8,81.4,802.3,70.5,2523.8,242.2,419.2,832.3,2487,125,68,10.4
0.062000,398.2,84.3,806.3,70.2,2523.4,239.2,417.1,836,2484.2,124,67.6,9.7
0.064000,402.1,88.5,813.6,72.2,2513.3,255.2,411.9,835.8,2487.4,123.1,67.2,9.1
0.066000,408.0,100.3,825.7,82.5,2491.8,307.9,405.1,832.7,2496.4,122.1,66.8,8.9
0.068000,414.7,124.9,841.1,105.0,2466.7,407.6,398.6,828,2509.4,121.1,66.4,9.3
0.070000,420.0,151.7,851.6,128.1,2466.0,499.4,394.2,823.9,2523.4,120.2,65.9,9.8
0.072000,424.7,173.3,856.4,143.5,2497.5,532.0,393.8,822.9,2534.3,119.3,65.4,10.2
0.074000,428.2,191.7,860.0,155.0,2535.0,503.3,398.9,827,2537.8,118.3,64.8,10.2
0.076000,428.8,213.7,867.5,171.8,2554.6,449.8,410.3,838.1,2530.4,117.4,64.2,9.6
0.078000,425.7,232.0,883.0,191.1,2544.7,404.2,428.2,857,2509.6,116.5,63.6,8.3
0.080000,424.9,242.1,901.8,210.2,2508.3,388.7,451.8,883.4,2474.9,115.6,62.8,6.7
0.082000,433.0,270.7,921.4,257.5,2446.6,414.0,479.7,915.9,2428,114.7,61.9,5
0.084000,452.6,346.8,937.9,378.3,2374.5,493.9,509.8,952.1,2372.7,113.9,61,3.5
0.086000,499.2,507.2,926.6,674.0,2298.0,660.8,539.4,988.7,2314.5,113.1,59.9,3.4
0.088000,608.6,637.6,799.3,1347.2,2225.7,859.9,566,1022.3,2259.9,112.3,58.8,8
0.090000,634.9,636.6,644.3,2528.7,2190.0,942.7,587.1,1049.2,2215.1,111.5,57.6,13.5
0.092000,614.9,641.0,951.3,3635.8,2190.4,920.2,600.6,1066.7,2185.8,110.8,56.5,15.2
0.094000,603.0,662.7,1779.4,2859.5,2202.5,903.0,605.3,1072.7,2175.6,110.1,55.3,8.3
