time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,572.8,99.4,1682.9,291.9,2736.6,322.6,579.3,1681.6,2753.4,206.3,66.4,5.5
0.028000,575.5,92.2,1693.2,309.0,2743.1,327.1,578.6,1682.3,2748.1,206,66.4,7.1
0.030000,576.7,83.0,1687.6,310.9,2739.9,337.1,577.4,1683.8,2739.9,205.6,66.5,8.9
0.032000,576.8,74.7,1680.3,301.1,2729.8,337.4,576.1,1686.2,2729.8,205.2,66.6,10.8
0.034000,576.5,67.0,1678.9,281.6,2720.2,313.8,574.7,1690.1,2719.2,204.7,66.8,12.3
0.036000,576.4,61.1,1685.9,259.6,2718.3,274.0,573.5,1695.7,2709.4,204.2,66.9,13.3
0.038000,576.4,57.0,1699.2,240.8,2718.7,235.6,572.5,1703.2,2701.6,203.8,67.1,13.8
0.040000,576.2,54.5,1713.8,231.7,2715.2,212.1,571.8,1712.6,2697.1,203.3,67.2,14
0.042000,575.4,52.6,1729.0,232.3,2707.8,202.0,571.5,1723.7,2696.7,202.7,67.4,14.1
0.044000,574.2,50.9,1742.7,237.6,2700.3,204.5,571.4,1736.1,2700.7,202.2,67.5,14.3
0.046000,572.5,48.8,1755.0,240.4,2696.2,218.8,571.4,1749.1,2709.3,201.7,67.7,14.6
0.048000,570.5,47.1,1765.1,237.3,2700.3,246.0,571.3,1761.9,2721.9,201.1,67.7,15
0.050000,568.1,46.4,1775.6,227.8,2718.2,289.7,570.9,1773.5,2737.6,200.5,67.7,15.4
0.052000,565.8,46.7,1785.0,212.5,2750.3,333.5,569.8,1783.2,2755.2,199.9,67.7,15.9
0.054000,563.2,47.6,1791.0,193.2,2787.4,351.4,567.9,1790,2773.4,199.3,67.7,16.5
0.056000,560.5,48.2,1791.4,177.8,2806.9,341.9,565,1793.4,2790.8,198.7,67.6,17.2
0.058000,557.4,48.1,1787.5,167.9,2810.6,327.7,561.2,1793.3,2805.9,198.1,67.4,18.1
0.060000,554.2,47.8,1781.4,162.9,2808.9,316.7,556.6,1789.8,2817.6,197.5,67.3,19.2
0.062000,550.6,47.6,1773.8,161.2,2808.5,310.2,551.3,1783.3,2825.1,196.8,67.1,20.2
0.064000,547.1,48.3,1766.9,162.6,2813.2,311.1,545.6,1774.7,2827.9,196.2,67,20.9
0.066000,543.6,50.7,1762.8,166.7,2825.7,318.2,540,1765.2,2826.1,195.5,66.8,21
0.068000,540.2,54.8,1761.8,171.5,2840.5,319.2,534.7,1756.2,2820.1,194.8,66.7,20.7
0.070000,536.4,59.9,1761.0,178.7,2840.0,296.9,530.1,1748.9,2810.6,194.1,66.6,20.1
0.072000,532.2,65.7,1758.8,189.7,2817.1,253.9,526.5,1744.7,2798.6,193.4,66.5,19.3
0.074000,528.2,73.1,1757.5,201.3,2790.0,212.0,524,1744.5,2785.4,192.6,66.4,18.5
0.076000,524.2,82.8,1757.5,208.7,2765.4,178.7,522.4,1749.1,2772.2,191.9,66.3,17.6
0.078000,520.4,94.1,1759.3,209.5,2746.2,156.9,521.6,1758.7,2760.1,191.1,66.2,16.7
0.080000,516.5,108.8,1764.8,209.5,2730.6,145.9,521.2,1773.1,2750.2,190.3,66.2,15.7
0.082000,512.7,128.0,1774.4,215.3,2720.4,148.8,520.4,1791.4,2743.1,189.4,66,14.6
0.084000,509.1,158.5,1791.5,230.0,2717.8,159.3,518.8,1812.7,2739.3,188.6,65.9,13.5
0.086000,506.3,202.7,1817.5,252.6,2727.2,166.2,515.5,1835.5,2738.9,187.7,65.7,12.3
0.088000,504.0,262.8,1852.7,281.9,2747.0,165.9,510,1858.3,2741.8,186.8,65.4,10.9
0.090000,502.3,324.2,1888.2,309.2,2768.0,158.8,501.7,1879.5,2747.5,185.9,65.1,9.5
0.092000,499.9,378.9,1918.6,332.9,2785.4,148.2,490.3,1897.8,2755.3,184.9,64.6,8.1
0.094000,492.9,414.2,1936.9,354.2,2795.8,139.3,475.7,1912,2764.7,184,64.1,6.9
0.096000,473.3,424.6,1942.8,381.8,2799.3,136.0,458.1,1921.5,2774.9,183,63.5,6.1
0.098000,439.5,389.9,1934.3,412.4,2795.1,138.2,438,1926,2785.2,182,62.8,5.6
0.100000,402.3,294.1,1911.7,432.7,2783.2,138.1,416.2,1926,2794.9,181,62.1,5.3
0.102000,378.8,198.8,1890.2,451.1,2771.6,131.2,393.8,1922.1,2803.8,180,61.3,5.3
0.104000,366.5,148.9,1890.2,523.9,2769.1,132.8,371.9,1915.5,2811.5,179,60.5,5.3
0.106000,359.1,131.7,1907.9,581.4,2775.5,146.6,351.7,1907.4,2817.7,178.1,59.6,5.6
0.108000,348.2,124.2,1909.4,462.0,2793.8,162.1,334.6,1899.3,2822.6,177.1,58.5,6.3
0.110000,334.3,143.4,1903.8,306.3,2828.4,175.2,321.5,1892.4,2826,176.2,57.3,7.2
0.112000,316.9,219.9,1894.2,222.1,2864.3,184.8,313.2,1887.8,2828,175.3,55.9,8.1
0.114000,285.6,379.2,1885.4,191.9,2879.8,203.3,310.4,1886.2,2828.6,174.4,54.4,8.7
