time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,286.5,655.9,1789.2,110.1,2516.6,292.9,376.8,1777,2798.9,218.4,44.3,-200
0.027011,310.3,426.9,1781.1,104.3,2550.0,347.9,377.1,1775.7,2800.2,217.5,46.7,-168.3
0.029011,308.0,274.5,1785.6,119.0,2611.3,465.6,377.6,1773.7,2802.2,216.6,49.1,-121.5
0.031011,315.8,199.2,1807.8,160.2,2719.5,610.8,378.3,1770.9,2805,215.7,51.5,-69.7
0.033011,348.8,204.4,1839.5,203.5,2862.9,677.3,379.2,1767.3,2808.5,214.7,53.6,-23.1
0.035011,399.2,201.4,1827.8,229.6,2957.3,685.1,380.3,1763,2812.8,213.7,55.5,8.3
0.037011,424.9,163.8,1786.4,221.9,2954.9,637.1,381.5,1757.9,2817.7,212.7,57,21
0.039011,432.6,127.3,1751.9,207.6,2918.7,570.9,382.9,1752.1,2823.2,211.6,58.2,21.5
0.041011,432.0,101.7,1727.8,203.8,2898.4,503.1,384.4,1745.7,2829.3,210.6,59.2,15.3
0.043011,429.4,83.7,1706.5,205.5,2894.0,438.1,386.1,1738.7,2835.8,209.5,59.8,8
0.045011,426.4,74.2,1690.0,207.2,2900.9,388.5,387.8,1731.1,2842.8,208.5,60.3,4.9
0.047011,422.7,70.5,1679.3,208.7,2913.2,352.8,389.7,1722.9,2850,207.4,60.5,6.2
0.049011,419.0,70.9,1675.1,214.0,2922.6,331.5,391.6,1714.3,2857.5,206.4,60.6,8.5
0.051011,416.3,72.7,1674.6,225.8,2926.8,318.7,393.5,1705.3,2865.2,205.3,60.6,11.2
0.053011,414.9,74.4,1675.1,245.1,2929.0,315.1,395.4,1695.8,2873,204.3,60.6,14
0.055011,414.1,75.0,1673.3,267.6,2931.3,322.2,397.4,1686,2880.8,203.3,60.5,16.6
0.057011,413.0,74.9,1666.5,292.2,2933.7,339.3,399.3,1676,2888.6,202.4,60.5,18.9
0.059011,411.8,74.6,1655.2,309.2,2932.6,359.3,401.1,1665.7,2896.2,201.4,60.5,21.4
0.061011,411.1,74.7,1641.7,313.1,2926.9,374.3,402.9,1655.3,2903.6,200.5,60.4,23.7
