time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,874.1,153.7,1722.5,122.0,2699.9,50.2,883.7,1712.1,2601.8,194,50.2,0.9
0.027000,892.3,150.7,1729.7,135.1,2693.3,78.1,885.1,1709.1,2604.9,194.8,50.3,0.8
0.029000,899.0,150.0,1719.0,158.2,2672.4,125.6,887.4,1704.1,2610,195.6,50.4,0.6
0.031000,901.0,148.2,1694.5,197.5,2638.0,180.3,890.4,1697.2,2617,196.6,50.7,0.5
0.033000,902.4,149.9,1670.0,261.4,2612.0,220.9,894.2,1688.5,2625.7,197.6,50.7,0.4
0.035000,902.7,165.2,1656.5,364.2,2605.4,259.6,898.6,1677.9,2636,198.7,51.2,0.6
0.037000,901.7,202.7,1653.4,457.9,2617.0,284.5,903.4,1665.7,2647.6,199.8,51.3,1.1
0.039000,899.1,277.8,1639.1,450.0,2641.8,267.8,908.6,1652,2660.4,201.1,51.9,1.9
0.041000,899.9,373.4,1614.4,393.1,2664.7,241.5,913.8,1636.7,2674,202.4,52.7,2.8
0.043000,901.0,439.5,1592.9,382.3,2685.1,249.9,919.1,1620.2,2688.2,203.7,53.5,3.6
0.045000,900.6,461.4,1577.0,435.3,2706.8,294.8,924.1,1602.6,2702.8,205.2,54.6,4.1
0.047000,920.4,419.9,1576.0,555.5,2732.1,359.8,928.7,1583.9,2717.3,206.6,55.7,4.2
0.049000,954.0,296.8,1610.4,676.2,2751.1,409.5,932.9,1564.4,2731.6,208.2,56.8,4.1
0.051000,974.1,198.0,1637.9,726.7,2752.2,426.6,936.4,1544.3,2745.4,209.7,57.8,3.9
0.053000,986.1,153.1,1615.0,748.4,2736.4,403.1,939.1,1523.7,2758.4,211.3,58.8,3.8
0.055000,989.7,148.9,1533.0,702.2,2714.1,334.7,940.9,1502.7,2770.4,212.9,59.7,3.9
0.057000,980.0,160.9,1449.3,532.1,2696.8,249.8,941.8,1481.6,2781.1,214.5,60.4,4.4
0.059000,959.6,172.8,1408.2,386.0,2697.9,196.7,941.7,1460.6,2790.4,216.2,61,5.2
0.061000,931.8,186.3,1386.4,302.4,2712.6,179.7,940.6,1439.7,2798.2,217.8,61.6,6
0.063000,902.2,190.8,1375.0,252.6,2730.4,181.1,938.6,1419.2,2804.3,219.4,62.1,6.7
0.065000,878.5,181.2,1368.9,215.2,2744.0,185.1,935.7,1399.2,2808.7,221.1,62.5,7.2
0.067000,865.1,166.5,1364.3,188.0,2752.1,189.8,931.9,1379.9,2811.3,222.7,62.8,7.4
0.069000,860.5,152.3,1359.1,169.4,2758.4,201.2,927.4,1361.3,2812.1,224.2,63.1,7.4
0.071000,862.9,141.0,1353.0,161.1,2766.2,225.3,922.4,1343.6,2811.2,225.8,63.3,7.2
0.073000,868.6,133.2,1345.6,164.6,2782.3,267.5,917,1326.9,2808.6,227.3,63.5,7.1
0.075000,875.9,131.8,1335.9,184.6,2819.1,311.7,911.4,1311.4,2804.5,228.8,63.6,7.2
0.077000,887.0,139.0,1320.3,228.5,2870.5,294.0,905.7,1296.9,2799.1,230.2,63.7,7.4
0.079000,902.1,154.6,1295.7,287.2,2887.3,226.5,900.3,1283.8,2792.4,231.6,63.8,7.7
0.081000,917.6,170.3,1270.6,323.6,2881.1,187.7,895.3,1271.9,2784.6,232.9,64,8.1
0.083000,928.5,178.2,1259.2,317.2,2871.3,182.0,890.9,1261.4,2776.1,234.2,64.1,8.6
0.085000,935.3,187.3,1254.3,292.3,2858.9,195.7,887.3,1252.2,2766.9,235.4,64.2,9.3
0.087000,939.3,205.5,1247.2,268.2,2843.6,217.7,884.8,1244.4,2757.4,236.6,64.3,10.1
0.089000,941.2,231.5,1238.8,246.2,2826.3,241.8,883.4,1237.9,2747.8,237.7,64.3,11.1
0.091000,940.7,259.4,1232.3,226.9,2807.2,268.5,883.3,1232.8,2738.2,238.8,64.3,12.3
0.093000,936.6,289.9,1227.6,208.8,2780.5,298.3,884.7,1229,2728.9,239.8,64.2,13.4
0.095000,927.6,320.1,1224.6,192.0,2749.5,316.8,887.6,1226.5,2720.1,240.7,64.1,14.6
0.097000,914.6,345.6,1223.3,176.7,2729.2,315.0,892,1225.3,2712,241.6,64,15.7
0.099000,900.9,365.0,1223.9,163.4,2722.4,301.7,898,1225.2,2704.8,242.5,63.9,17
0.101000,896.6,375.1,1227.6,156.3,2716.9,295.8,905.5,1226.4,2698.5,243.3,63.7,18.2
0.103000,903.7,377.8,1233.7,155.6,2696.6,311.5,914.4,1228.6,2693.3,244.1,63.6,19.2
0.105000,915.1,376.4,1239.9,158.4,2657.1,326.0,924.7,1231.9,2689.2,244.8,63.6,20
0.107000,928.5,377.6,1245.9,164.2,2620.8,305.8,936.1,1236.2,2686.4,245.4,63.6,20.3
0.109000,939.4,393.2,1249.5,172.4,2613.0,273.3,948.5,1241.4,2684.8,246,63.5,20.3
0.111000,944.3,425.4,1249.8,178.8,2621.1,251.0,961.7,1247.5,2684.4,246.6,63.6,20.2
0.113000,944.2,459.6,1249.5,179.9,2628.9,240.0,975.3,1254.5,2685.3,247.2,63.6,20
0.115000,946.5,485.7,1251.6,179.3,2629.7,237.9,989.2,1262.3,2687.2,247.7,63.6,19.9
0.117000,959.3,500.4,1256.5,183.7,2623.2,244.5,1003,1270.8,2690.2,248.1,63.6,19.9
0.119000,983.4,507.7,1263.3,197.3,2615.1,260.7,1016.4,1280,2694.2,248.6,63.6,20
0.121000,1010.5,510.9,1270.5,217.1,2611.3,286.3,1029.2,1290,2699,249,63.6,20.1
0.123000,1034.8,514.5,1277.5,238.9,2615.6,320.2,1041,1300.7,2704.5,249.4,63.6,20
0.125000,1051.7,519.0,1284.0,257.5,2632.4,354.6,1051.6,1312,2710.6,249.7,63.6,19.9
0.127000,1064.2,521.0,1290.7,276.7,2667.1,384.0,1060.6,1324.1,2717.1,250,63.6,19.5
0.129000,1077.2,509.6,1301.2,303.0,2715.2,394.4,1067.8,1336.8,2724,250.3,63.6,18.9
0.131000,1088.8,466.2,1327.1,337.1,2764.0,379.6,1073,1350.2,2731,250.6,63.5,18.2
0.133000,1085.9,409.8,1371.3,345.5,2799.5,360.9,1076,1364.4,2738.1,250.8,63.4,17.6
0.135000,1074.7,372.2,1415.0,321.4,2824.2,353.0,1076.6,1379.3,2745.1,251.1,63.2,17
0.137000,1063.0,354.8,1447.8,289.6,2835.3,346.0,1074.8,1395,2752,251.3,63.1,16.5
0.139000,1051.5,346.5,1471.7,257.6,2829.8,330.8,1070.3,1411.5,2758.6,251.4,62.9,16.1
0.141000,1041.3,339.4,1487.1,228.1,2816.7,306.4,1063.3,1428.8,2765,251.6,62.9,15.7
0.143000,1032.6,330.6,1497.6,199.5,2812.3,276.3,1053.8,1447,2771.1,251.7,62.8,15.3
0.145000,1025.2,322.9,1506.1,173.1,2819.9,245.1,1041.7,1466.2,2776.8,251.8,62.7,15.1
0.147000,1018.3,318.8,1514.8,148.6,2831.5,212.1,1027.2,1486.2,2782.3,251.9,62.7,15
0.149000,1011.7,322.5,1523.9,130.1,2836.0,186.5,1010.4,1507.2,2787.4,251.9,62.6,15.1
0.151000,1004.7,337.8,1532.9,119.9,2830.9,176.5,991.6,1529.2,2792.3,251.9,62.6,15.3
0.153000,995.1,372.3,1542.4,118.8,2818.9,180.0,970.9,1552.2,2797,251.9,62.5,15.4
0.155000,982.4,424.0,1552.6,127.1,2805.2,193.1,948.6,1576.2,2801.6,251.8,62.4,15.4
0.157000,966.9,483.3,1565.1,144.4,2795.7,214.6,924.9,1601.1,2806.1,251.8,62.3,15.2
0.159000,950.6,535.6,1581.6,170.1,2793.6,242.2,900.1,1627,2810.7,251.7,62.2,14.8
0.161000,933.5,567.2,1607.8,204.7,2796.4,275.0,874.6,1653.9,2815.5,251.5,62,14.4
