time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,562.2,54.6,1371.6,415.6,2821.1,278.1,576.1,1350.2,2800.1,155.6,58.7,12.6
0.028000,572.2,51.8,1343.1,415.7,2808.5,276.2,577.3,1345.6,2799.6,155.6,59,13.3
0.030000,579.6,46.4,1326.6,373.3,2797.4,271.7,579.2,1338,2799,155.6,59.3,13.5
0.032000,585.3,40.6,1319.8,319.0,2790.7,265.3,581.8,1327.8,2798.3,155.7,59.6,13.7
0.034000,590.4,36.1,1314.5,277.7,2788.5,261.3,584.9,1315.1,2797.7,155.8,59.9,14.1
0.036000,594.4,33.3,1306.3,260.7,2788.8,254.9,588.4,1300.4,2797.4,155.8,60.1,14.7
0.038000,597.7,31.1,1292.7,264.3,2789.4,242.1,592,1284.1,2797.6,155.9,60.3,15.6
0.040000,600.2,30.0,1272.2,287.6,2790.6,229.5,595.7,1266.6,2798.4,156,60.5,16.6
0.042000,602.5,30.4,1242.8,323.8,2794.6,218.1,599.2,1248.3,2800,156.1,60.6,17.6
0.044000,604.4,31.4,1214.8,344.6,2801.2,206.8,602.5,1229.8,2802.3,156.2,60.6,18.5
0.046000,605.7,32.2,1194.9,336.7,2809.2,196.2,605.5,1211.3,2805.4,156.3,60.7,19.1
0.048000,606.5,33.0,1183.6,313.7,2817.2,188.4,608,1193.4,2809.3,156.4,60.7,19.6
0.050000,607.3,33.3,1174.6,284.8,2823.1,179.5,610,1176.2,2813.8,156.5,60.6,20
0.052000,607.8,32.8,1165.4,256.7,2824.1,167.9,611.5,1160.2,2818.7,156.6,60.6,20.3
0.054000,608.3,33.2,1156.2,247.6,2825.2,160.2,612.5,1145.5,2823.8,156.7,60.5,20.5
0.056000,609.2,34.9,1144.9,256.3,2827.8,158.7,613.1,1132.4,2829,156.9,60.5,20.6
0.058000,610.4,37.6,1132.8,269.6,2830.8,164.9,613.4,1120.8,2834,157,60.4,20.4
0.060000,611.4,40.8,1119.3,283.2,2834.6,181.4,613.5,1110.8,2838.7,157.1,60.3,20.2
0.062000,612.7,43.6,1105.9,295.0,2839.6,204.5,613.4,1102.5,2843,157.3,60.3,20
0.064000,614.3,45.8,1094.1,298.2,2846.3,231.6,613.3,1095.8,2846.7,157.5,60.3,20
0.066000,615.6,47.3,1086.1,285.4,2853.0,257.7,613.2,1090.5,2850,157.6,60.3,20.4
0.068000,616.3,48.0,1080.5,260.5,2857.7,280.2,613.3,1086.6,2852.9,157.8,60.3,21.3
0.070000,616.7,47.5,1077.9,234.3,2860.0,296.5,613.6,1084,2855.5,158,60.3,22.5
0.072000,616.7,46.1,1077.2,209.0,2862.1,314.9,614,1082.4,2858.1,158.2,60.4,23.6
0.074000,616.5,44.1,1076.9,185.8,2864.4,330.5,614.7,1081.7,2860.8,158.4,60.4,24.3
0.076000,616.5,40.6,1077.0,159.5,2864.4,325.8,615.5,1081.8,2863.7,158.6,60.5,24.3
0.078000,616.9,36.6,1078.5,134.2,2861.3,299.0,616.6,1082.4,2867.2,158.7,60.6,23.6
0.080000,617.6,33.5,1081.5,114.5,2859.4,268.3,617.7,1083.5,2871.2,158.9,60.8,22.6
0.082000,618.6,31.7,1085.5,104.0,2861.1,251.6,618.9,1084.8,2875.8,159.1,60.9,21.5
0.084000,619.7,31.2,1089.7,100.4,2867.0,255.3,620,1086.3,2881,159.4,61,20.8
0.086000,620.3,31.7,1092.5,102.3,2879.5,274.7,621,1087.7,2886.6,159.6,61.1,20.6
0.088000,620.7,32.2,1093.9,106.1,2897.4,294.5,621.9,1088.9,2892.6,159.8,61.2,21
0.090000,620.9,32.2,1094.4,109.6,2913.4,303.6,622.5,1089.9,2898.5,160,61.2,21.6
0.092000,620.7,31.8,1094.2,113.9,2923.9,305.2,622.9,1090.5,2904.1,160.2,61.3,22.3
0.094000,620.5,31.6,1093.2,119.5,2927.0,305.6,622.9,1090.7,2909.1,160.4,61.3,22.9
0.096000,620.5,31.8,1092.3,128.2,2924.8,312.0,622.7,1090.4,2913.1,160.6,61.4,23.2
0.098000,620.5,32.3,1091.2,138.9,2919.1,321.4,622.1,1089.7,2915.9,160.8,61.4,23.4
0.100000,620.4,32.7,1089.3,150.9,2911.3,328.0,621.3,1088.4,2917.3,161,61.4,23.5
0.102000,620.4,33.7,1086.9,166.9,2907.7,345.5,620.2,1086.7,2917.1,161.2,61.4,23.4
