time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,502.0,93.6,940.4,76.6,2725.3,207.8,509.2,951.7,2718.4,110.6,56.6,8.7
0.027011,510.0,92.0,960.9,80.0,2717.7,197.2,512.1,963.7,2716.3,110.6,56.8,8.5
0.029011,521.0,92.0,991.1,84.9,2709.6,189.3,516.7,982,2712.7,110.6,56.9,8.2
0.031011,528.8,83.3,1016.4,77.3,2702.7,169.7,522.4,1004.6,2707.7,110.6,57,8
0.033011,532.2,71.1,1032.1,63.6,2697.9,144.7,528.8,1028.9,2701.5,110.6,57.2,7.9
0.035011,534.8,63.6,1047.4,55.1,2693.3,127.5,535.3,1052.8,2694.3,110.6,57.4,7.8
0.037011,540.2,63.7,1069.3,56.9,2686.8,124.3,541.6,1074.5,2686.7,110.6,57.7,8
0.039011,547.0,63.0,1093.7,63.1,2679.5,126.1,547.1,1093,2679.3,110.5,57.9,8.3
0.041011,551.3,56.0,1110.1,63.4,2673.5,122.7,551.9,1108.2,2672.7,110.5,58.1,8.7
0.043011,553.4,49.4,1118.4,59.3,2669.8,116.9,555.9,1120.6,2667.3,110.5,58.3,9
0.045011,555.8,49.8,1126.5,59.8,2666.9,121.0,559.3,1131.4,2663.1,110.4,58.5,9.3
0.047011,560.6,58.6,1140.6,70.0,2663.0,140.7,562.2,1142,2659.7,110.4,58.7,9.6
0.049011,566.5,64.7,1157.5,80.3,2657.4,158.0,564.8,1153.6,2656.4,110.4,58.8,9.8
0.051011,570.1,60.6,1170.8,79.6,2650.2,157.1,567.5,1167.1,2652.1,110.4,59,10.1
0.053011,572.1,54.5,1183.3,73.7,2642.6,148.3,570.2,1182.9,2646,110.4,59,10.3
0.055011,574.4,54.9,1201.5,71.9,2633.0,150.4,573.1,1200.6,2637.3,110.4,59.1,10.5
0.057011,577.3,60.8,1224.0,72.8,2620.2,170.3,576,1219.7,2626.1,110.4,59.2,10.7
0.059011,579.6,62.0,1240.8,68.7,2607.8,191.7,578.9,1239.1,2613.2,110.3,59.2,11.1
0.061011,580.7,57.1,1252.0,61.3,2600.8,199.8,581.6,1258.1,2600.4,110.3,59.2,11.3
0.063011,581.4,54.1,1265.0,57.6,2599.3,205.3,584,1275.6,2590.2,110.3,59.3,11.4
0.065011,583.1,57.9,1285.8,61.9,2600.9,228.7,586,1291.3,2585.2,110.4,59.3,11.1
0.067011,585.9,62.1,1310.5,67.8,2603.3,268.3,587.5,1305.1,2588.1,110.4,59.3,10.3
0.069011,588.5,58.5,1327.6,65.2,2604.5,302.9,588.6,1317.1,2600.8,110.4,59.2,9.2
0.071011,590.4,51.5,1335.5,57.2,2605.7,337.5,589.2,1327.5,2623.7,110.4,58.9,7.9
0.073011,591.5,48.4,1338.9,51.3,2614.7,400.8,589.4,1336.8,2656,110.4,58.5,6.6
0.075011,591.1,55.7,1340.8,52.4,2654.8,525.2,589.4,1345.2,2694.9,110.4,57.9,5.5
0.077011,589.9,77.7,1344.1,59.7,2756.2,677.0,589.3,1352.6,2736.6,110.3,57.1,4.5
0.079011,591.2,106.5,1350.4,64.6,2858.3,770.5,589.2,1358.9,2776.2,110.3,56,3.4
0.081011,593.0,123.3,1358.0,66.2,2882.0,814.2,589,1363.8,2808.9,110.3,54.8,2.4
0.083011,589.5,134.1,1368.0,74.5,2818.9,792.6,588.9,1366.9,2830.5,110.3,53.4,1.8
0.085011,580.7,171.7,1382.2,100.1,2743.7,783.9,588.8,1368,2838,110.2,52,1.6
