time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,544.5,136.6,954.6,126.2,2667.2,532.1,561.1,980.1,2700,129.3,73.7,11
0.027000,550.8,134.8,963.7,126.9,2678.8,515.4,563.5,983,2701.5,129.4,73.8,11
0.029000,555.8,135.6,977.4,128.9,2679.3,486.1,567.4,987.7,2703.9,129.5,73.7,10.8
0.031000,562.5,141.0,996.5,136.1,2676.1,452.8,572.8,994.3,2707.2,129.6,73.6,10.6
0.033000,572.0,151.2,1013.9,148.0,2686.0,441.7,579.4,1002.5,2711.4,129.8,73.5,10.5
0.035000,585.5,174.6,1027.2,168.0,2718.7,470.6,587.2,1012.3,2716.3,129.9,73.3,10.3
0.037000,603.1,218.0,1038.2,190.6,2767.4,518.8,595.9,1023.4,2721.8,130,73.2,10.3
0.039000,622.4,269.0,1047.1,197.5,2802.4,531.3,605.5,1035.6,2727.8,130.2,73.2,10.2
0.041000,637.3,295.2,1054.3,184.2,2804.7,500.7,615.5,1048.8,2734.3,130.3,73.1,10.1
0.043000,644.8,285.3,1062.6,163.2,2785.4,451.2,625.9,1062.8,2741,130.5,73.2,10.1
0.045000,649.6,255.6,1075.6,141.4,2757.4,395.8,636.3,1077.2,2747.8,130.6,73.2,10.2
0.047000,655.8,224.4,1092.3,123.0,2736.1,351.1,646.7,1091.9,2754.6,130.8,73.3,10.4
0.049000,663.4,205.6,1108.1,111.2,2733.8,326.1,656.7,1106.6,2761.2,131,73.3,10.6
0.051000,670.1,198.0,1122.4,105.8,2742.2,311.9,666.3,1121.2,2767.7,131.2,73.4,10.8
0.053000,676.4,198.3,1138.6,107.1,2751.6,304.3,675.2,1135.5,2773.7,131.3,73.4,11.2
0.055000,683.6,206.9,1155.2,114.8,2765.7,307.1,683.4,1149.2,2779.4,131.5,73.4,11.6
0.057000,690.1,215.2,1169.0,119.6,2781.2,307.8,690.8,1162.3,2784.5,131.7,73.4,12.1
0.059000,693.8,221.2,1178.8,117.2,2792.3,301.5,697.3,1174.6,2789.1,131.9,73.5,12.7
0.061000,696.2,224.0,1188.0,111.0,2796.7,292.8,702.8,1186,2793.2,132.2,73.5,13.4
0.063000,698.6,220.1,1196.5,103.1,2794.7,284.8,707.4,1196.5,2796.7,132.4,73.5,14
0.065000,700.4,212.9,1202.7,94.5,2789.8,277.6,711.2,1206.1,2799.8,132.6,73.5,14.5
0.067000,701.8,213.9,1207.6,89.9,2788.3,277.7,714.1,1214.7,2802.4,132.8,73.5,14.8
0.069000,705.3,228.3,1214.0,92.5,2794.6,289.6,716.3,1222.3,2804.8,133,73.5,14.9
0.071000,711.0,244.1,1221.1,98.1,2805.0,300.0,717.8,1229.1,2807,133.3,73.5,15
0.073000,714.7,249.5,1227.1,99.2,2808.9,302.1,718.7,1235.1,2809.1,133.5,73.4,15
0.075000,716.0,255.1,1232.4,99.5,2809.9,307.5,719.2,1240.4,2811.4,133.7,73.4,15.2
0.077000,718.0,266.3,1238.3,104.1,2814.5,318.9,719.4,1245,2814,134,73.3,15.6
0.079000,720.6,273.5,1243.8,108.5,2819.8,324.5,719.4,1249.2,2817,134.2,73.2,16
0.081000,721.2,276.1,1248.3,108.7,2823.0,322.9,719.2,1253.1,2820.7,134.5,73.1,16.5
0.083000,720.0,281.6,1252.8,108.7,2826.4,326.8,719.1,1256.7,2825.2,134.7,73.1,16.8
0.085000,720.6,289.4,1258.7,111.4,2832.7,339.9,718.9,1260.2,2830.7,135,73,16.8
0.087000,722.9,293.4,1264.9,112.8,2840.6,351.2,718.8,1263.7,2837.1,135.3,72.9,16.3
0.089000,723.9,300.7,1271.1,112.2,2852.1,357.4,718.8,1267.2,2844.6,135.5,72.9,15.2
0.091000,724.8,319.5,1277.8,113.9,2870.0,358.0,718.9,1271,2853.2,135.8,72.8,14.1
0.093000,728.4,342.0,1284.8,117.0,2889.3,345.4,719.1,1275,2862.9,136.1,72.8,13.3
0.095000,731.9,353.8,1290.6,118.2,2900.6,322.6,719.3,1279.2,2873.6,136.3,72.7,13.2
0.097000,732.3,359.1,1296.4,120.2,2906.7,300.5,719.6,1283.6,2885.2,136.6,72.6,14.1
0.099000,730.6,362.8,1303.4,126.0,2910.3,288.5,719.7,1288.3,2897.4,136.9,72.5,15.8
0.101000,727.2,358.6,1307.8,129.7,2909.8,292.2,719.8,1293.3,2910,137.2,72.4,17.8
0.103000,720.6,347.0,1308.0,127.4,2907.1,311.4,719.6,1298.3,2922.7,137.5,72.3,19.4
0.105000,713.2,339.0,1306.9,124.2,2910.4,340.8,719,1303.4,2935.1,137.8,72.2,20.3
0.107000,708.7,339.9,1306.5,124.6,2924.1,367.3,718,1308.4,2947,138,72.2,20.1
0.109000,706.5,346.7,1306.3,126.0,2938.0,377.2,716.5,1313.2,2957.7,138.3,72.1,19.3
0.111000,703.9,359.9,1306.9,129.1,2944.5,375.8,714.4,1317.7,2967,138.6,72,18.1
0.113000,701.4,379.7,1309.5,137.1,2947.9,375.7,711.7,1321.7,2974.4,138.9,72,16.9
0.115000,699.8,397.3,1312.6,147.5,2949.2,380.7,708.2,1325.1,2979.4,139.2,71.9,16
0.117000,696.2,406.3,1313.4,153.9,2948.7,382.9,704,1327.8,2981.7,139.5,71.8,15.5
0.119000,690.2,416.6,1313.6,160.2,2952.2,378.0,699,1329.7,2980.8,139.8,71.7,15.2
0.121000,686.7,432.7,1316.9,172.3,2960.2,372.5,693.2,1330.5,2976.6,140.1,71.5,14.9
0.123000,686.6,443.6,1322.1,186.0,2966.7,378.7,686.7,1330.4,2968.7,140.4,71.4,14.7
0.125000,684.8,445.9,1326.0,197.2,2971.6,401.3,679.4,1329.1,2956.9,140.7,71.3,14.6
0.127000,680.9,447.7,1329.3,212.5,2980.8,437.7,671.5,1326.6,2941.3,141,71.3,14.5
0.129000,674.8,444.8,1330.4,228.5,2991.6,485.7,663,1323,2921.9,141.4,71.2,14.4
0.131000,662.3,427.2,1326.0,234.0,2992.2,559.4,654,1318.3,2898.7,141.7,71.1,14.4
0.133000,645.7,402.1,1319.1,233.0,2969.2,667.6,644.6,1312.4,2872,142,71.1,14.5
0.135000,630.4,378.0,1313.7,234.3,2912.2,790.9,634.9,1305.6,2842.2,142.2,71,14.8
0.137000,619.2,355.1,1307.9,233.3,2827.4,872.4,625.1,1297.8,2809.6,142.5,71,15.2
0.139000,610.4,337.2,1299.7,229.8,2746.7,885.8,615.2,1289.4,2774.8,142.8,70.9,15.8
0.141000,603.5,335.0,1290.0,234.2,2696.0,894.8,605.4,1280.3,2738.5,143.1,70.9,16.4
0.143000,598.9,346.4,1279.4,245.7,2654.3,926.4,595.9,1270.9,2701.2,143.4,70.8,17
0.145000,595.4,360.0,1267.5,252.0,2608.1,943.1,586.6,1261.3,2663.6,143.7,70.8,17.5
0.147000,589.6,370.2,1254.8,250.0,2554.7,925.9,577.9,1251.7,2626.6,143.9,70.8,17.8
0.149000,581.4,377.7,1242.7,244.3,2501.6,883.0,569.7,1242.4,2591,144.2,70.8,18
0.151000,572.1,382.8,1230.4,234.4,2463.2,821.5,562.3,1233.6,2557.3,144.4,70.7,18.1
0.153000,562.5,386.9,1218.9,222.7,2455.3,757.0,555.6,1225.5,2526.5,144.6,70.7,18.2
0.155000,551.8,389.5,1209.5,214.2,2462.8,685.1,549.8,1218.2,2499.1,144.9,70.6,18.2
0.157000,541.9,388.2,1203.2,211.5,2469.3,610.3,545,1212,2475.8,145.1,70.5,18
0.159000,534.9,389.0,1199.5,216.6,2478.6,554.3,541.1,1207,2457.1,145.3,70.4,17.6
0.161000,529.0,401.1,1197.1,237.1,2496.6,512.9,538.4,1203.4,2443.5,145.5,70.2,17.2
0.163000,525.4,425.3,1199.4,285.0,2524.5,475.9,536.7,1201.1,2435.1,145.6,70.1,16.8
0.165000,526.6,452.2,1209.5,366.3,2559.7,433.2,536.1,1200.4,2432.3,145.8,69.9,16.7
