time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,771.2,128.2,2365.0,210.6,3284.7,367.9,788.7,2390.2,3306.3,204.5,60.2,10.2
0.028011,781.4,123.1,2389.0,200.7,3294.4,364.4,788.2,2395.7,3308.3,204.5,60.2,11.3
0.030011,787.2,119.3,2409.6,197.1,3304.9,360.9,787.4,2404.4,3311.3,204.6,60.1,12.6
0.032011,790.2,115.4,2428.0,198.3,3317.6,353.9,786.6,2415.7,3314.9,204.6,60.1,14
0.034011,791.9,111.2,2443.6,203.6,3330.5,344.6,785.9,2429,3318.5,204.7,60.1,15.3
0.036011,793.1,107.0,2456.7,213.1,3340.5,339.5,785.6,2443.2,3321.6,204.7,60.1,16.4
0.038011,793.7,104.1,2466.2,220.6,3343.3,344.1,785.6,2457.8,3323.7,204.8,60.1,17.5
0.040011,793.7,102.7,2473.2,220.8,3338.7,357.1,786.1,2471.9,3324.4,204.8,60.1,18.4
0.042011,793.2,102.9,2479.3,216.4,3330.3,371.0,787.1,2485.1,3323.4,204.9,60.1,19.4
0.044011,792.4,104.8,2486.8,214.3,3321.6,377.4,788.5,2496.9,3320.7,204.9,60.2,20.3
0.046011,791.3,107.8,2497.0,218.3,3313.2,378.6,790,2507.3,3316.4,205,60.2,21.3
0.048011,790.0,111.6,2509.1,227.0,3304.3,382.5,791.3,2516.3,3311,205.1,60.2,22.5
0.050011,788.3,116.1,2521.4,234.0,3294.4,387.3,792,2524.3,3304.9,205.1,60.2,23.8
0.052011,786.0,121.2,2532.0,235.3,3285.0,387.3,791.9,2531.7,3298.8,205.2,60.2,24.8
0.054011,783.2,126.0,2541.2,233.2,3278.4,383.3,790.5,2538.9,3293.2,205.3,60.2,25.3
0.056011,780.0,129.7,2549.7,230.7,3276.6,381.2,787.7,2546.4,3288.7,205.3,60.2,25
0.058011,776.2,132.1,2558.3,228.0,3279.8,385.1,783.2,2554.8,3285.7,205.4,60.3,23.9
0.060011,771.5,135.0,2568.0,224.2,3285.4,389.9,777,2564.1,3284.6,205.5,60.3,22.3
0.062011,766.2,139.2,2578.7,220.9,3291.8,387.1,769.2,2574.6,3285.3,205.5,60.3,20.5
0.064011,759.9,144.5,2590.4,220.0,3298.9,377.6,760,2586.2,3287.6,205.6,60.3,19.2
0.066011,752.9,149.8,2601.9,221.4,3305.8,367.3,749.8,2598.6,3291.3,205.7,60.3,18.5
0.068011,745.5,154.8,2612.3,222.2,3310.7,358.3,738.9,2611.6,3295.7,205.7,60.3,18.4
0.070011,737.2,160.8,2621.4,219.1,3311.9,348.3,727.7,2624.6,3300.2,205.8,60.3,18.7
0.072011,727.5,167.2,2630.6,214.1,3309.5,340.5,716.8,2637.2,3304.2,205.9,60.3,19
0.074011,716.5,171.2,2641.4,211.3,3305.0,340.1,706.3,2649.2,3307.1,205.9,60.3,19.2
0.076011,704.3,171.3,2654.3,211.6,3299.9,344.3,696.4,2660.1,3308.4,206,60.3,19.1
0.078011,691.0,167.9,2668.1,212.2,3295.9,343.6,687.3,2670,3307.7,206,60.4,18.9
0.080011,677.4,162.4,2680.3,211.7,3293.5,335.9,678.9,2678.9,3305.1,206,60.4,18.5
0.082011,664.1,155.9,2690.7,211.8,3291.5,327.9,670.9,2687.1,3300.7,206.1,60.5,18.1
0.084011,652.8,150.0,2699.5,213.8,3289.1,323.6,663,2695.1,3294.9,206.1,60.5,17.7
0.086011,642.3,145.0,2708.5,216.7,3286.0,320.5,654.7,2703.5,3288.2,206.1,60.5,17.3
0.088011,632.3,141.2,2717.9,218.9,3283.1,315.8,645.7,2712.9,3281.3,206.2,60.4,16.8
0.090011,622.6,139.0,2727.7,219.6,3280.4,309.0,635.6,2723.8,3274.8,206.2,60.4,16.2
0.092011,613.9,138.7,2737.7,220.5,3276.7,302.9,624.1,2736.6,3269.4,206.2,60.2,15.7
0.094011,606.3,141.0,2748.7,224.0,3271.4,301.0,611.1,2751.5,3265.6,206.2,60.1,15.3
0.096011,599.5,146.0,2762.6,230.7,3265.5,305.3,596.6,2768.6,3263.8,206.2,59.9,14.9
0.098011,592.7,154.0,2781.0,238.5,3262.0,316.7,580.9,2787.6,3264,206.2,59.6,14.7
0.100011,584.6,164.9,2803.6,244.6,3263.5,335.2,564.4,2807.8,3266.1,206.2,59.4,14.6
0.102011,573.5,177.9,2828.0,246.6,3270.7,357.8,547.8,2828.4,3269.8,206.2,59,14.5
0.104011,557.7,191.3,2851.0,244.0,3281.7,378.2,531.8,2848.5,3274.5,206.2,58.7,14.3
0.106011,535.3,200.7,2871.0,237.5,3291.9,391.2,517.3,2867,3279.7,206.1,58.3,14.9
0.108011,510.3,200.1,2884.6,229.6,3295.1,393.1,505,2882.7,3284.6,206.1,57.8,20.2
0.110011,486.5,189.9,2893.3,222.6,3290.4,387.9,495.6,2894.7,3288.7,206.1,57.2,26.2
0.112011,467.1,175.3,2900.1,218.0,3281.2,383.5,489.8,2902.2,3291.3,206.1,56.5,28
0.114011,452.3,162.1,2908.0,215.5,3272.0,386.5,487.8,2904.8,3292.3,206.1,55.5,20.5
