time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,259.0,248.3,1894.4,237.4,2783.0,85.6,309.7,1904,2777.8,0,59.4,10.3
0.027000,275.2,286.4,1903.4,228.1,2783.5,95.5,314.9,1902.3,2775.2,0,60.6,9.5
0.029000,294.3,384.9,1912.7,193.4,2780.2,107.8,323.4,1899.4,2770.8,0,61.4,8.1
0.031000,337.6,534.5,1909.6,156.6,2771.3,128.2,335.2,1895.7,2764.9,0,61.8,6.6
0.033000,416.5,584.2,1896.7,129.0,2757.7,162.6,349.9,1891.1,2757.6,0,61.9,5.2
0.035000,444.8,519.6,1883.3,110.8,2742.2,186.2,367.2,1885.8,2749,0,61.7,4.3
0.037000,448.4,456.1,1874.6,98.1,2728.5,164.0,386.9,1880.2,2739.5,0,61.3,3.9
0.039000,440.8,407.2,1870.7,92.0,2720.2,121.7,408.5,1874.2,2729.3,82.9,60.8,3.8
0.041000,428.9,353.8,1868.3,95.7,2715.8,90.2,431.7,1868.2,2718.7,82.6,60.2,4
0.043000,430.1,315.7,1862.8,117.8,2712.8,79.3,456.1,1862.3,2707.8,82.3,59.9,4.3
0.045000,449.5,321.4,1848.3,166.3,2704.7,88.7,481.1,1856.7,2697,81.9,59.7,4.8
0.047000,466.5,342.0,1828.8,234.9,2683.9,116.4,506.4,1851.3,2686.4,81.5,59.7,5.7
0.049000,469.8,365.5,1820.0,306.3,2656.6,149.3,531.6,1846.4,2676.4,81.1,59.8,7.2
0.051000,478.8,406.6,1829.9,351.2,2638.3,181.8,556.4,1841.9,2667,80.6,59.8,8.6
0.053000,537.2,467.3,1848.6,314.7,2639.0,212.5,580.3,1837.8,2658.4,80.1,59.8,9.5
0.055000,634.8,433.4,1852.9,233.3,2647.7,227.5,603.2,1834.1,2650.7,79.6,59.8,9.1
0.057000,687.1,351.5,1848.0,174.4,2650.4,218.5,624.6,1830.6,2643.9,79.1,59.7,7
0.059000,710.0,293.3,1843.1,138.3,2651.3,196.4,644.6,1827.3,2638.1,78.6,59.6,3.5
0.061000,718.2,265.6,1839.7,117.9,2656.1,175.9,662.9,1824,2633.3,78.1,59.3,-0.4
0.063000,716.3,264.5,1835.7,107.6,2664.8,164.2,679.4,1820.6,2629.5,77.5,58.9,-4
0.065000,700.2,298.1,1827.5,108.7,2672.8,173.5,694.2,1816.9,2626.5,77,58.5,-6.3
0.067000,674.1,352.4,1811.4,126.8,2663.4,229.6,707.2,1812.9,2624.3,76.5,58,-6.9
0.069000,684.9,341.1,1793.7,147.7,2614.6,305.7,718.6,1808.4,2622.7,76,57.8,-6.5
0.071000,714.2,277.0,1784.5,138.4,2580.5,282.7,728.4,1803.5,2621.8,75.5,57.9,-5.6
