time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,567.8,57.6,1194.4,47.4,2508.6,647.5,574.2,1193.9,2519.4,112.2,63.6,1.7
0.027989,583.2,56.1,1194.0,43.1,2516.1,576.4,581.4,1194.2,2515.3,112.3,63.6,1.8
0.029989,595.6,57.1,1194.9,44.9,2512.5,533.4,592.4,1194.4,2509.3,112.3,63.7,2.3
0.031989,609.8,62.2,1195.8,51.4,2506.1,539.7,605.6,1194.2,2502.5,112.2,63.8,3
0.033989,622.6,64.6,1193.1,56.8,2501.9,606.8,619.4,1193.1,2495.9,112.2,64.1,3.6
0.035989,630.4,59.5,1187.9,54.8,2496.3,681.7,632.3,1191,2490.4,112.2,64.3,4.2
0.037989,638.2,51.6,1184.5,47.9,2488.2,673.7,643.2,1187.7,2486.4,112.1,64.6,4.9
0.039989,648.3,47.9,1183.8,41.8,2480.6,540.9,651.5,1183.6,2483.6,112.1,64.9,5.5
0.041989,658.1,48.4,1181.5,38.5,2475.6,420.4,657.2,1178.9,2481.1,112,65.1,6.3
0.043989,663.4,49.0,1175.7,36.4,2472.6,373.3,661,1174.1,2477.5,112,65.4,7
0.045989,664.8,47.8,1170.1,35.1,2467.8,381.1,663.6,1169.8,2471.2,111.9,65.5,7.7
0.047989,666.2,48.8,1167.1,37.5,2459.1,451.5,665.9,1166.4,2460.6,111.9,65.6,8.5
0.049989,669.4,56.5,1166.1,45.6,2441.6,603.3,668.6,1164.2,2444.5,111.8,65.7,9.3
0.051989,673.1,65.9,1163.9,51.6,2421.4,739.8,672.3,1163.2,2422.4,111.8,65.7,10.1
0.053989,676.2,68.6,1160.6,50.3,2403.8,796.3,676.8,1163.2,2394.9,111.8,65.6,10.8
0.055989,679.9,65.9,1159.0,46.1,2382.4,794.4,682,1163.8,2363.2,111.8,65.5,11.5
0.057989,685.0,67.6,1161.4,45.8,2344.4,777.8,687.2,1164.5,2329.5,111.8,65.3,12.3
0.059989,691.5,79.0,1166.5,51.0,2284.0,764.7,692,1165,2296.6,111.8,65,13.1
0.061989,697.7,94.3,1169.5,55.5,2234.0,736.7,695.8,1164.9,2267.4,111.8,64.7,13.7
0.063989,700.6,101.2,1167.4,53.8,2226.5,687.4,698.3,1164,2244.5,111.8,64.4,14.2
0.065989,701.0,104.2,1163.2,51.7,2242.0,622.5,699.7,1162.5,2230.1,111.8,64.1,14.5
0.067989,700.0,115.2,1159.4,55.8,2249.5,572.3,700,1160.4,2225.1,111.8,63.9,14.5
0.069989,698.4,129.3,1156.8,61.7,2242.4,561.0,699.7,1158.1,2229.5,111.8,63.8,14.3
0.071989,697.1,132.2,1154.5,59.7,2237.9,535.7,699.3,1155.9,2242.2,111.8,63.7,14
0.073989,697.6,126.6,1152.5,51.5,2251.1,438.5,699,1153.9,2260.8,111.8,63.7,13.8
0.075989,699.1,127.9,1151.2,46.3,2278.3,307.8,698.9,1152.4,2282.5,111.9,63.6,13.6
0.077989,701.3,143.2,1151.0,47.5,2302.8,214.5,699.2,1151.3,2304,111.9,63.5,13.5
0.079989,703.1,157.8,1151.8,48.9,2318.4,176.4,699.6,1150.7,2322,111.9,63.4,13.3
0.081989,701.4,161.2,1151.8,46.2,2331.9,162.6,699.9,1150.4,2334,111.8,63.2,13.2
0.083989,695.3,162.9,1150.5,42.7,2346.6,158.6,700.1,1150.3,2338.2,111.8,63,13
